advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d133	2019-05-13	NL	Netherlands	6	1	417040	183482	1333	417
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d133	2019-05-13	NL	Netherlands	5	1	329999	162000	1319	260
Facebook	Facebook	726281677519881	Facebook	d133	2019-05-13	NL	Netherlands	5	1	267332	133666	2339	1066
European Greens		141366725876424	Facebook	d133	2019-05-13	NL	Netherlands	12	1	185062	74869	2054	411
Henk Jan Ormel	CDA	823537391322678	Facebook	d133	2019-05-13	NL	Netherlands	20	1	180478	65156	882	176
GroenLinks	GroenLinks	175740570505	Facebook	d133	2019-05-13	NL	Netherlands	18	1	147805	59612	1175	378
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d133	2019-05-13	NL	Netherlands	27	1	140173	55720	1019	194
Oxfam Novib		115289021825188	Facebook	d133	2019-05-13	NL	Netherlands	33	1	138448	57930	2357	661
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d133	2019-05-13	NL	Netherlands	4	1	134916	65315	735	344
CDA	CDA	320374518118	Facebook	d133	2019-05-13	NL	Netherlands	4	1	128196	63114	648	124
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	d133	2019-05-13	NL	Netherlands	22	1	112099	42833	290	27
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d133	2019-05-13	NL	Netherlands	6	1	77056	25331	388	49
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d133	2019-05-13	NL	Netherlands	30	1	52694	17633	401	11
Jeroen Lenaers		316960281776479	Facebook	d133	2019-05-13	NL	Netherlands	10	1	43840	18421	371	40
D66	D66	52985377549	Facebook	d133	2019-05-13	NL	Netherlands	4	1	32651	13560	180	45
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d133	2019-05-13	NL	Netherlands	4	1	30554	6111	60	0
Europees Parlement Nederland		270788920480	Facebook	d133	2019-05-13	NL	Netherlands	2	1	22499	4499	124	19
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	d133	2019-05-13	NL	Netherlands	6	1	22222	10642	214	29
VVD		121264564551002	Facebook	d133	2019-05-13	NL	Netherlands	2	1	19165	3833	82	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d133	2019-05-13	NL	Netherlands	3	1	16666	3333	33	0
Groove Garden		369606119982	Facebook	d133	2019-05-13	NL	Netherlands	2	1	15009	3002	29	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d133	2019-05-13	NL	Netherlands	12	1	14240	4226	112	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d133	2019-05-13	NL	Netherlands	24	1	14226	2654	357	0
SP	SP	128393027527	Facebook	d133	2019-05-13	NL	Netherlands	11	1	14065	5599	159	39
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	d133	2019-05-13	NL	Netherlands	1	1	12499	2499	124	24
