advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d015	2019-01-15	NL	Netherlands	1	1	12781	5112	113	22
Fibrenew International		108329495874655	Facebook	d015	2019-01-15	NL	Netherlands	1	1	4951	1980	88	44
Jeroen Lenaers		316960281776479	Facebook	d015	2019-01-15	NL	Netherlands	5	1	2958	1091	18	5
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d015	2019-01-15	NL	Netherlands	3	1	571	265	1	0
Starters4Communities		567257733326081	Facebook	d015	2019-01-15	NL	Netherlands	4	1	318	98	5	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d015	2019-01-15	NL	Netherlands	1	1	269	53	0	0
Le Monde		14892757589	Facebook	d015	2019-01-15	NL	Netherlands	6	1	50	20	0	0
Soviet Visuals		1160495674016675	Facebook	d015	2019-01-15	NL	Netherlands	9	1	35	7	0	0
FT Transact		643057169228509	Facebook	d015	2019-01-15	NL	Netherlands	1	1	26	13	0	0
Soonfeed		214615931960850	Facebook	d015	2019-01-15	NL	Netherlands	1	1	8	4	0	0
Mymindourhumanity		293192044804274	Facebook	d015	2019-01-15	NL	Netherlands	2	1	7	3	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d015	2019-01-15	NL	Netherlands	9	1	6	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d015	2019-01-15	NL	Netherlands	2	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d015	2019-01-15	NL	Netherlands	3	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d015	2019-01-15	NL	Netherlands	2	1	1	0	0	0
OZY		1393911800825140	Facebook	d015	2019-01-15	NL	Netherlands	1	1	1	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d015	2019-01-15	NL	Netherlands	1	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d015	2019-01-15	NL	Netherlands	4	1	0	0	0	0
COP23		1812087282376505	Facebook	d015	2019-01-15	NL	Netherlands	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d015	2019-01-15	NL	Netherlands	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d015	2019-01-15	NL	Netherlands	2	1	0	0	0	0
