advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	LT	Lithuania	8	1	456483	215244	2014	647
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd2	Last 2 days	LT	Lithuania	3	1	279165	135833	1357	416
European Commission	European Commission	107898832590939	Facebook	rd2	Last 2 days	LT	Lithuania	6	1	149999	56666	315	100
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	rd2	Last 2 days	LT	Lithuania	11	1	130661	29500	504	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd2	Last 2 days	LT	Lithuania	9	1	96030	20666	249	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	LT	Lithuania	19	1	58181	25163	426	42
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	24999	5000	49	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	rd2	Last 2 days	LT	Lithuania	6	1	20331	7666	135	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	16666	3333	32	0
ES karta		178332742209259	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	16666	3333	33	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	9999	2000	19	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	8554	1711	70	0
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	rd2	Last 2 days	LT	Lithuania	4	1	7664	1333	230	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd2	Last 2 days	LT	Lithuania	3	1	5701	2574	11	3
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	2498	499	49	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	1666	333	33	0
CRIF		395919323779707	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	898	449	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	716	143	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd2	Last 2 days	LT	Lithuania	3	1	698	222	5	1
Europe Thinx		335839580440114	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	447	89	0	0
LVŽS Kaunas		337391493109248	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	333	0	33	0
ANTICLIMBERS		1008414972688083	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	290	58	0	0
Už LSDP į Europos Parlamentą		1545031192307207	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	222	0	19	0
Eurozine		115579498521257	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	76	15	1	0
ETUC		129041250601685	Facebook	rd2	Last 2 days	LT	Lithuania	1	1	46	9	0	0
