advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd5	Last 5 days	LT	Lithuania	14	1	1653324	748666	9524	2180
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	rd5	Last 5 days	LT	Lithuania	4	1	1549996	619999	3096	1550
Darbo partija	Darbo partija	264116120225	Facebook	rd5	Last 5 days	LT	Lithuania	22	1	1426470	579494	4880	1218
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	rd5	Last 5 days	LT	Lithuania	22	1	1165149	423432	5057	1074
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd5	Last 5 days	LT	Lithuania	23	1	1160813	475465	4375	739
European Commission	European Commission	107898832590939	Facebook	rd5	Last 5 days	LT	Lithuania	28	1	985626	410907	2113	609
Zuokas	LLS (liberalai)	150259975018869	Facebook	rd5	Last 5 days	LT	Lithuania	4	1	899997	382500	7497	1500
European Parliament	European Parliament	178362315106	Facebook	rd5	Last 5 days	LT	Lithuania	14	1	875780	396632	4021	1006
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	rd5	Last 5 days	LT	Lithuania	14	1	665027	290092	3468	816
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd5	Last 5 days	LT	Lithuania	21	1	610425	136178	1662	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	rd5	Last 5 days	LT	Lithuania	15	1	552155	221833	2413	310
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd5	Last 5 days	LT	Lithuania	8	1	512493	214999	2543	474
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	rd5	Last 5 days	LT	Lithuania	12	1	320989	70000	1069	0
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	LT	Lithuania	3	1	271207	134328	1419	283
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	LT	Lithuania	26	1	241281	104878	1725	175
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	199999	100000	499	100
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd5	Last 5 days	LT	Lithuania	11	1	179827	39266	615	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	rd5	Last 5 days	LT	Lithuania	7	1	168744	38249	919	99
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	rd5	Last 5 days	LT	Lithuania	3	1	137497	27500	272	0
Audronius Ažubalis	Open Agency	348857818489874	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	99999	49999	498	99
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	rd5	Last 5 days	LT	Lithuania	6	1	95912	24083	437	0
Aristokratas	Aristokratas	490015198110181	Facebook	rd5	Last 5 days	LT	Lithuania	3	1	90598	35999	178	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	rd5	Last 5 days	LT	Lithuania	5	1	84746	16949	341	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	rd5	Last 5 days	LT	Lithuania	6	1	72495	16750	470	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd5	Last 5 days	LT	Lithuania	9	1	68007	17076	545	0
Rasa Budbergytė	Lietuvos socialdemokratų partija LSDP	494308010764451	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	59998	15000	198	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	rd5	Last 5 days	LT	Lithuania	4	1	55247	10833	214	0
Ką dirba europarlamentarai?		288367285442553	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	50997	9999	176	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	49999	10000	99	0
Liberalai	Liberalai	81004804444	Facebook	rd5	Last 5 days	LT	Lithuania	7	1	49993	19000	693	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	rd5	Last 5 days	LT	Lithuania	8	1	44992	12000	792	0
ES karta		178332742209259	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	41665	8333	82	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	33332	6666	66	0
Tvarka ir teisingumas		710021502499530	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	29999	6000	52	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd5	Last 5 days	LT	Lithuania	3	1	17625	8123	35	10
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd5	Last 5 days	LT	Lithuania	4	1	12438	4806	25	5
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	rd5	Last 5 days	LT	Lithuania	4	1	11162	1833	379	0
Marius Pareščius	Rinkimų komitetas "Lemiamas Šuolis"	462284527297492	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	6665	3333	65	0
Новая газета - Балтия		1621184981486423	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	2499	500	3	0
CRIF		395919323779707	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	1797	898	8	1
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	1792	358	3	0
LVŽS Kaunas		337391493109248	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	999	0	99	0
Europe Thinx		335839580440114	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	894	178	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	877	223	3	0
ANTICLIMBERS		1008414972688083	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	726	145	1	0
Už LSDP į Europos Parlamentą		1545031192307207	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	555	0	48	0
Eurozine		115579498521257	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	191	38	3	0
ETUC		129041250601685	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	140	28	1	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	65	23	0	0
Big News Buzz		125179374733697	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	47	23	0	0
ITUC		20556338116	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	35	0	3	0
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	rd5	Last 5 days	LT	Lithuania	8	1	30	6	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	19	0	1	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	8	1	0	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	6	1	0	0
Beata Jonite	Jonite Beata	245261032767933	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	6	2	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd5	Last 5 days	LT	Lithuania	2	1	3	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	3	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	1	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	1	0	0	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	rd5	Last 5 days	LT	Lithuania	1	1	0	0	0	0
