advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	35_44	35-44	CZ	Czechia	1080	1	2223455	554926	10764	2507
European Parliament		178362315106	Facebook	35_44	35-44	CZ	Czechia	65	1	1626315	769777	8185	2438
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	35_44	35-44	CZ	Czechia	101	1	895945	295304	4291	142
HLAS	První prezidentská	320144481956623	Facebook	35_44	35-44	CZ	Czechia	214	1	814387	214483	1583	452
Gambrinus		146991996743	Facebook	35_44	35-44	CZ	Czechia	3	1	628076	282073	4737	947
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	35_44	35-44	CZ	Czechia	43	1	598892	175557	2679	614
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	35_44	35-44	CZ	Czechia	105	1	592677	232878	1995	516
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	35_44	35-44	CZ	Czechia	50	1	528433	205842	1680	421
Pavel Poc	Poc Pavel	202974613060409	Facebook	35_44	35-44	CZ	Czechia	19	1	525619	211287	1284	358
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	35_44	35-44	CZ	Czechia	84	1	440162	125200	922	225
Andrej Babiš	ANO	214827221987263	Facebook	35_44	35-44	CZ	Czechia	5	1	324974	162487	922	224
Evropa společně	Evropa společně	535611970260854	Facebook	35_44	35-44	CZ	Czechia	58	1	314138	109036	942	179
Kialo		729627343834501	Facebook	35_44	35-44	CZ	Czechia	353	1	312892	125816	2125	530
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	35_44	35-44	CZ	Czechia	15	1	283103	113610	926	224
Jan Zahradil		400970967000022	Facebook	35_44	35-44	CZ	Czechia	15	1	257960	84612	1026	247
KDU-ČSL	KDU-ČSL	251656685576	Facebook	35_44	35-44	CZ	Czechia	51	1	222067	79752	570	133
Tomáš Zdechovský		275042429350706	Facebook	35_44	35-44	CZ	Czechia	25	1	215315	93448	1135	287
Daniel Herman		378072105614553	Facebook	35_44	35-44	CZ	Czechia	10	1	197645	77640	210	74
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	35_44	35-44	CZ	Czechia	34	1	186005	48660	874	261
Roman Kriz	Kriz Roman	382745889213194	Facebook	35_44	35-44	CZ	Czechia	125	1	183367	42702	642	149
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	35_44	35-44	CZ	Czechia	19	1	182728	58267	431	141
European Greens	European Greens	141366725876424	Facebook	35_44	35-44	CZ	Czechia	7	1	148252	59905	312	146
Martin Kuba	Martin Kuba	114474108677288	Facebook	35_44	35-44	CZ	Czechia	4	1	114077	40283	493	196
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	35_44	35-44	CZ	Czechia	22	1	112853	33017	249	62
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	35_44	35-44	CZ	Czechia	54	1	108881	30779	206	53
