advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	18	1	558144	226622	5124	1036
CAF Mab Copagri		623562751374487	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	11	1	428279	125877	1847	194
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	43	1	307725	103079	1766	218
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	3	1	299997	150000	1497	300
Carlo Calenda	Siamo Europei	131887960826264	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	2	1	205143	102057	550	110
Più Europa Parma		1965732067047911	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	5	1	199512	39903	483	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	7	1	197596	55379	752	103
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	5	1	182173	36435	442	0
Andrea Rossi		405291650226189	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	4	1	160996	65000	796	100
Unione Nazionale Consumatori - Delegazione di Piacenza		738451632989141	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	3	1	149166	29833	295	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	15	1	126494	36985	1343	0
Partito Democratico		77034286895	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	125	1	116130	50074	533	129
Cesena2024	Cesena2024	593948501059981	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	3	1	114997	56000	697	100
Modena Ora		530298197450017	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	5	1	114770	22955	490	0
Mescalito Film		246596022430699	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	3	1	100396	20079	198	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	11	1	97989	25000	1089	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	17	1	95682	25470	1191	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	274	1	93088	36832	474	86
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	21	1	89568	36397	132	13
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	12	1	80266	18455	1101	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	84	1	76543	32098	279	49
Volt Parma		772828956249242	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	5	1	73147	19839	459	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	4	1	72279	14456	225	0
Genus Bononiae. Musei nella Città		128673387160084	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	4	1	71640	14074	264	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	emilia_romagna	Emilia-Romagna	IT	Italy	5	1	70648	16909	493	0
