advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	campania	Campania	IT	Italy	64	1	854292	298034	2514	55
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	campania	Campania	IT	Italy	18	1	601259	247730	5197	1056
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	campania	Campania	IT	Italy	276	1	499122	198261	2343	427
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	campania	Campania	IT	Italy	65	1	495407	151282	3457	27
Andrea Cozzolino		1449151341981719	Facebook	campania	Campania	IT	Italy	9	1	311966	127200	728	210
Partito Democratico		77034286895	Facebook	campania	Campania	IT	Italy	126	1	303364	135103	1100	221
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	campania	Campania	IT	Italy	24	1	260537	117330	226	32
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	campania	Campania	IT	Italy	33	1	240053	109797	821	146
European Parliament		178362315106	Facebook	campania	Campania	IT	Italy	176	1	196950	85156	570	112
Angela Russo	Angela Russo 	1624334387651107	Facebook	campania	Campania	IT	Italy	6	1	170994	40000	994	100
Severino Nappi		726927320703290	Facebook	campania	Campania	IT	Italy	5	1	151995	30000	495	0
Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	campania	Campania	IT	Italy	7	1	139993	37000	693	0
WeWorld Onlus		299584710061488	Facebook	campania	Campania	IT	Italy	272	1	135960	51594	1029	43
Elena Gentile	Elena Gentile	1426435657576038	Facebook	campania	Campania	IT	Italy	32	1	123360	33888	343	0
Save the Children Italia		46590675335	Facebook	campania	Campania	IT	Italy	30	1	118556	54340	516	126
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	campania	Campania	IT	Italy	10	1	111427	30183	706	0
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	campania	Campania	IT	Italy	3	1	104839	20968	296	0
Mario forte fanpage		385741044883739	Facebook	campania	Campania	IT	Italy	1	1	99999	50000	499	100
SCAIT Srl		963222107157434	Facebook	campania	Campania	IT	Italy	2	1	99998	20000	198	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	campania	Campania	IT	Italy	9	1	94920	27585	875	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	campania	Campania	IT	Italy	21	1	94864	24525	299	13
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	campania	Campania	IT	Italy	18	1	90010	16000	1685	0
EdizioneCaserta		320227451491026	Facebook	campania	Campania	IT	Italy	3	1	85801	17160	233	0
Pina Picierno	SocialCom	212896992084952	Facebook	campania	Campania	IT	Italy	32	1	77806	19894	621	0
Generoso Maraia		546269175731718	Facebook	campania	Campania	IT	Italy	3	1	62776	15372	259	0
