advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	f65_	female (65+)	UK	United Kingdom	3885	1	11155133	3282971	132845	18748
People's Vote UK	People's Vote	748608695327755	Facebook	f65_	female (65+)	UK	United Kingdom	3156	1	4044620	1284140	65604	10810
38 Degrees	38 Degrees	200006375787	Facebook	f65_	female (65+)	UK	United Kingdom	641	1	3498462	1269125	24417	3331
Conservatives	The Conservative Party	8807334278	Facebook	f65_	female (65+)	UK	United Kingdom	1485	1	2963671	1116473	40151	5490
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f65_	female (65+)	UK	United Kingdom	1997	1	2789062	858898	57795	5496
The Labour Party	The Labour Party	25749647410	Facebook	f65_	female (65+)	UK	United Kingdom	605	1	2442338	976747	22671	5302
Best For Britain	Best for Britain	1863944713844924	Facebook	f65_	female (65+)	UK	United Kingdom	742	1	2398073	991652	35977	8074
We are the 52%	We are the 52%	466744973727718	Facebook	f65_	female (65+)	UK	United Kingdom	278	1	2217271	785181	7286	958
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f65_	female (65+)	UK	United Kingdom	2145	1	1595896	486562	26614	2237
The Brexit Party	The Brexit Party	230416667843105	Facebook	f65_	female (65+)	UK	United Kingdom	85	1	1593673	755425	22897	6771
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f65_	female (65+)	UK	United Kingdom	674	1	947551	344999	19369	3289
Right To Vote	Right to Vote	408236463256774	Facebook	f65_	female (65+)	UK	United Kingdom	356	1	904244	219810	8234	1025
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f65_	female (65+)	UK	United Kingdom	132	1	873567	311770	6683	1350
TheArticle	TheArticle	607840469632004	Facebook	f65_	female (65+)	UK	United Kingdom	26	1	740708	335286	11422	2491
UK government	UK government	408582579294175	Facebook	f65_	female (65+)	UK	United Kingdom	13	1	492734	223941	6414	2026
Alex Salmond	Slainte Media	136191876445102	Facebook	f65_	female (65+)	UK	United Kingdom	87	1	448623	147604	2463	286
London Gov	the Greater London Authority	713179875369048	Facebook	f65_	female (65+)	UK	United Kingdom	27	1	407197	168453	4564	971
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	f65_	female (65+)	UK	United Kingdom	28	1	356580	135474	2469	579
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	f65_	female (65+)	UK	United Kingdom	68	1	335651	118099	5565	1209
Scientists for EU	Scientists for EU	642444842524195	Facebook	f65_	female (65+)	UK	United Kingdom	57	1	302814	100412	2161	372
Amnesty International UK		7624294394	Facebook	f65_	female (65+)	UK	United Kingdom	86	1	276981	113796	2843	750
Andy Street	The Conservative Party	625464517632792	Facebook	f65_	female (65+)	UK	United Kingdom	520	1	261743	78141	4884	148
Asthma UK	Asthma UK	40952091012	Facebook	f65_	female (65+)	UK	United Kingdom	13	1	236998	102700	2266	483
EU Watch	EU Watch	136146920436020	Facebook	f65_	female (65+)	UK	United Kingdom	35	1	236212	69647	744	72
The Week UK	The Week	177855115588808	Facebook	f65_	female (65+)	UK	United Kingdom	114	1	223727	86659	2140	403
