advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd1	Yesterday	EE	Estonia	12	1	138121	42125	972	191
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd1	Yesterday	EE	Estonia	12	1	114164	23833	1139	221
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	rd1	Yesterday	EE	Estonia	3	1	102497	20499	247	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd1	Yesterday	EE	Estonia	10	1	83509	18880	739	114
European Parliament	European Parliament	178362315106	Facebook	rd1	Yesterday	EE	Estonia	4	1	60655	22328	521	84
Triin Saag	Saag Triin	2012394932389774	Facebook	rd1	Yesterday	EE	Estonia	13	1	20292	4259	504	0
Betsafe Eesti		465223740333842	Facebook	rd1	Yesterday	EE	Estonia	1	1	9999	1999	19	0
Kõigi Eesti		432490497520356	Facebook	rd1	Yesterday	EE	Estonia	1	1	8333	1666	83	16
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd1	Yesterday	EE	Estonia	1	1	7142	1428	14	0
YanaToom.ee	Toom Yana	2367048563336709	Facebook	rd1	Yesterday	EE	Estonia	3	1	2749	500	74	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rd1	Yesterday	EE	Estonia	1	1	999	200	19	0
Марина Кальюранд		1819805324767935	Facebook	rd1	Yesterday	EE	Estonia	1	1	999	199	19	0
European Commission	European Commission	107898832590939	Facebook	rd1	Yesterday	EE	Estonia	1	1	833	166	16	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd1	Yesterday	EE	Estonia	1	1	213	85	0	0
Europe Thinx		335839580440114	Facebook	rd1	Yesterday	EE	Estonia	1	1	48	9	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd1	Yesterday	EE	Estonia	1	1	41	8	0	0
Big News Buzz		125179374733697	Facebook	rd1	Yesterday	EE	Estonia	1	1	6	3	0	0
Eurozine		115579498521257	Facebook	rd1	Yesterday	EE	Estonia	1	1	6	1	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	EE	Estonia	1	1	1	0	0	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	rd1	Yesterday	EE	Estonia	1	1	0	0	0	0
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	rd1	Yesterday	EE	Estonia	2	1	0	0	0	0
ITUC		20556338116	Facebook	rd1	Yesterday	EE	Estonia	1	1	0	0	0	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rd1	Yesterday	EE	Estonia	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	rd1	Yesterday	EE	Estonia	1	1	0	0	0	0
