advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd2	Last 2 days	EE	Estonia	27	1	405573	90116	3589	662
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd2	Last 2 days	EE	Estonia	28	1	378525	104583	2550	440
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd2	Last 2 days	EE	Estonia	11	1	200351	54428	1645	261
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rd2	Last 2 days	EE	Estonia	11	1	199661	79583	1153	174
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd2	Last 2 days	EE	Estonia	6	1	165711	63142	686	99
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	EE	Estonia	7	1	160311	53407	1242	219
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	rd2	Last 2 days	EE	Estonia	4	1	154995	30999	395	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rd2	Last 2 days	EE	Estonia	12	1	139496	27900	311	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd2	Last 2 days	EE	Estonia	5	1	92663	18333	680	100
Reformierakond	Reformierakond	80124492882	Facebook	rd2	Last 2 days	EE	Estonia	4	1	56998	13500	568	100
Triin Saag	Saag Triin	2012394932389774	Facebook	rd2	Last 2 days	EE	Estonia	14	1	36015	8233	824	0
ResPublica	Isamaa erakond	124913684200476	Facebook	rd2	Last 2 days	EE	Estonia	1	1	33333	16666	166	33
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	rd2	Last 2 days	EE	Estonia	1	1	33332	16666	166	33
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd2	Last 2 days	EE	Estonia	3	1	28332	5666	216	40
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	EE	Estonia	19	1	27571	5286	254	0
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	EE	Estonia	1	1	24999	12500	124	25
Betsafe Eesti		465223740333842	Facebook	rd2	Last 2 days	EE	Estonia	1	1	19999	3999	39	0
Kõigi Eesti		432490497520356	Facebook	rd2	Last 2 days	EE	Estonia	1	1	16666	3333	166	33
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd2	Last 2 days	EE	Estonia	1	1	14285	2857	28	0
Kalle Palling	Reformierakond	100991613317228	Facebook	rd2	Last 2 days	EE	Estonia	1	1	12499	2500	124	25
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd2	Last 2 days	EE	Estonia	2	1	9142	2428	91	14
YanaToom.ee	Toom Yana	2367048563336709	Facebook	rd2	Last 2 days	EE	Estonia	4	1	6748	1250	173	0
Марина Кальюранд		1819805324767935	Facebook	rd2	Last 2 days	EE	Estonia	1	1	1999	400	39	0
European Commission	European Commission	107898832590939	Facebook	rd2	Last 2 days	EE	Estonia	1	1	1666	333	33	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd2	Last 2 days	EE	Estonia	3	1	996	455	2	0
