advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd5	Last 5 days	EE	Estonia	32	1	1049973	242199	9875	1824
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd5	Last 5 days	EE	Estonia	30	1	845243	233125	5609	928
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rd5	Last 5 days	EE	Estonia	12	1	554988	111000	1188	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rd5	Last 5 days	EE	Estonia	16	1	497983	194999	3183	399
European Parliament	European Parliament	178362315106	Facebook	rd5	Last 5 days	EE	Estonia	13	1	496915	193634	3186	559
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd5	Last 5 days	EE	Estonia	20	1	464629	131571	3298	504
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd5	Last 5 days	EE	Estonia	14	1	356511	105804	2502	333
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd5	Last 5 days	EE	Estonia	7	1	225994	45000	944	100
ResPublica	Isamaa erakond	124913684200476	Facebook	rd5	Last 5 days	EE	Estonia	2	1	219998	110000	798	160
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	rd5	Last 5 days	EE	Estonia	3	1	199996	69999	696	99
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd5	Last 5 days	EE	Estonia	19	1	194981	53000	1881	19
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	rd5	Last 5 days	EE	Estonia	4	1	154995	30999	395	0
European Commission	European Commission	107898832590939	Facebook	rd5	Last 5 days	EE	Estonia	23	1	120622	58175	567	101
Reformierakond	Reformierakond	80124492882	Facebook	rd5	Last 5 days	EE	Estonia	4	1	117996	29000	1176	200
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	EE	Estonia	31	1	114657	23069	1025	3
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd5	Last 5 days	EE	Estonia	3	1	113331	22666	864	160
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	EE	Estonia	2	1	102575	51030	524	105
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd5	Last 5 days	EE	Estonia	8	1	94424	23642	630	57
Triin Saag	Saag Triin	2012394932389774	Facebook	rd5	Last 5 days	EE	Estonia	18	1	82770	20571	1500	0
Riho Terras	Isamaa erakond	2217643278496367	Facebook	rd5	Last 5 days	EE	Estonia	1	1	49999	9999	99	0
Kalle Palling	Reformierakond	100991613317228	Facebook	rd5	Last 5 days	EE	Estonia	1	1	49999	10000	499	100
Betsafe Eesti		465223740333842	Facebook	rd5	Last 5 days	EE	Estonia	1	1	49998	9999	98	0
Kõigi Eesti		432490497520356	Facebook	rd5	Last 5 days	EE	Estonia	1	1	41665	8333	415	83
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd5	Last 5 days	EE	Estonia	1	1	35713	7142	70	0
YanaToom.ee	Toom Yana	2367048563336709	Facebook	rd5	Last 5 days	EE	Estonia	4	1	15996	3000	396	0
