advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd6	Last 6 days	NL	Netherlands	10	1	3850715	1850352	26744	8500
Facebook	Facebook	726281677519881	Facebook	rd6	Last 6 days	NL	Netherlands	5	1	2405996	1202999	12056	2399
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rd6	Last 6 days	NL	Netherlands	35	1	1337344	533338	9473	1812
CDA	CDA	320374518118	Facebook	rd6	Last 6 days	NL	Netherlands	5	1	1258715	583686	8228	1607
Oxfam Novib		115289021825188	Facebook	rd6	Last 6 days	NL	Netherlands	32	1	993339	410877	15596	4503
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rd6	Last 6 days	NL	Netherlands	5	1	985705	449996	3212	771
Henk Jan Ormel	CDA	823537391322678	Facebook	rd6	Last 6 days	NL	Netherlands	19	1	834528	267832	5039	963
VVD		121264564551002	Facebook	rd6	Last 6 days	NL	Netherlands	6	1	833327	336666	2061	379
SP	SP	128393027527	Facebook	rd6	Last 6 days	NL	Netherlands	53	1	769151	274399	9391	1419
Ben & Jerry's		147006749798	Facebook	rd6	Last 6 days	NL	Netherlands	4	1	642856	303571	4105	928
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	NL	Netherlands	8	1	494972	245219	4717	1386
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd6	Last 6 days	NL	Netherlands	22	1	443548	138661	2273	154
GroenLinks	GroenLinks	175740570505	Facebook	rd6	Last 6 days	NL	Netherlands	26	1	368774	116399	3923	566
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd6	Last 6 days	NL	Netherlands	33	1	313429	121790	3102	99
D66	D66	52985377549	Facebook	rd6	Last 6 days	NL	Netherlands	5	1	256068	106177	1429	350
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd6	Last 6 days	NL	Netherlands	7	1	162993	35000	1893	300
Milieudefensie	Milieudefensie	83439828234	Facebook	rd6	Last 6 days	NL	Netherlands	8	1	155493	37000	1443	210
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rd6	Last 6 days	NL	Netherlands	4	1	90996	20000	556	60
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	rd6	Last 6 days	NL	Netherlands	1	1	66666	33333	166	33
Bas Eickhout	GroenLinks	208578955894331	Facebook	rd6	Last 6 days	NL	Netherlands	22	1	65978	11000	2178	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd6	Last 6 days	NL	Netherlands	1	1	49998	9999	498	99
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	rd6	Last 6 days	NL	Netherlands	28	1	47971	4999	2771	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd6	Last 6 days	NL	Netherlands	18	1	47152	12333	1418	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	NL	Netherlands	12	1	40176	8426	895	0
Reinier Van Lanschot		357170858429968	Facebook	rd6	Last 6 days	NL	Netherlands	2	1	39998	7999	423	75
