advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	1k_5k	1k - 5k	UK	United Kingdom	11	1	54988	10999	1260	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	1k_5k	1k - 5k	UK	United Kingdom	10	1	49990	10000	1145	0
Liana Saranga	Liana Saranga Gulcan	406430003544310	Facebook	1k_5k	1k - 5k	UK	United Kingdom	9	1	44991	9000	1031	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	1k_5k	1k - 5k	UK	United Kingdom	9	1	44991	9000	1031	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	1k_5k	1k - 5k	UK	United Kingdom	8	1	39992	8000	916	0
Paul Bristow	The Conservative Party	293864561226540	Facebook	1k_5k	1k - 5k	UK	United Kingdom	6	1	29994	6000	687	0
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	1k_5k	1k - 5k	UK	United Kingdom	6	1	29994	6000	687	0
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	24995	5000	572	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	24995	5000	572	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	24995	5000	572	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	24995	5000	572	0
Crisis	Crisis UK	6447117653	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	24995	5000	572	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	24995	5000	572	0
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	24995	5000	572	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	24995	5000	572	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	24995	5000	572	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	1k_5k	1k - 5k	UK	United Kingdom	5	1	24995	5000	572	0
Project Period	This Is Our Period	309277939850011	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	458	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	458	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	458	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	458	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	458	0
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	1383	231
Tristan Gray	Tristan Gray	262125774120331	Facebook	1k_5k	1k - 5k	UK	United Kingdom	4	1	19996	4000	458	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
UKIP North East of Scotland Branch	Lesley Alison Mcconochie	2507084875991896	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Stamford for Europe	Richard James Cleaver	191511674908595	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14997	3000	343	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14996	3000	343	0
Clean Planet Energy	Clean Planet Energy	2305756482788316	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14996	2999	343	0
London Labour Party	The Labour Party	474613052643462	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14996	3000	343	0
Life After Brexit UK	Life After Brexit	728114827366152	Facebook	1k_5k	1k - 5k	UK	United Kingdom	3	1	14996	2999	343	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
European Movement UK	European Movement UK	290498754454402	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
City Index	City Index	212613938870867	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Dose of Society	Dose of Society	323340437359	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Best For Britain	Best for Britain	1863944713844924	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Brighton and Hove for EU	Kevin Francis Mcnulty	221641368264635	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Elect Attila Csordas	Attila Miklos Csordas	297321957883207	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Save the Children UK		117476785190	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Oxfordshire Green Party	Oxfordshire Green Party	147852898591155	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	1999	229	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9998	2000	229	0
Global Optimism	Global Optimism	2062802910474026	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9997	1999	229	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9997	1999	229	0
Yusuf Chambers	One Ummah	111257452230362	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9997	1999	229	0
Jo Swinson	Jo Swinson	20487968781	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9997	1999	229	0
Abortion Support Network	Abortion Support Network	171179209569823	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9997	1999	229	0
Alresford & Itchen Valley Greens	Karl Eslie Borges	356980384912024	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	9997	2000	229	0
Peter Gibson For Darlington	Peter Gibson for Darlington	265680680782145	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Jeremy Corbyn	The Labour Party	330250343871	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Miss Attire	Natalie Brumby	301221036744128	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Hannan Sarwar	Hannan Amer Sarwar	280256796023344	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Just1Ticket	Simon Hamnett	2185621478171676	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
cozymumandme	Deborah Anne Breasley	1286146104895670	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Zac Goldsmith	Richmond Park and North Kingston Conservatives	311126315707480	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Between the Lines	Between the Lines Patreon Sponsors	795963870768277	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Ovarian Cancer Action	Ovarian Cancer Action	126647350680938	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Oxford For Europe	Colin Nigel Gordon	1047852948624789	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Northenden's World	Northenden World Admin	1692130001038191	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Lawrence Prestidge	Lawrence Prestidge 	539735916189219	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
CAFOD	CAFOD	19895907944	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Swatch	Swatch	297973083586150	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	999	114	0
Labour South East	The Labour Party	123817579216	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Veganuary	Veganuary	170911309781648	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	999	114	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Unredacted	Reignite	343424779648502	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Liberal International	Liberal International	113393625358878	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	999	114	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
The Brickish Times	The Brickish Times	247978256074118	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
GMB Union	GMB Union	103295786760891	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Labour North West	The Labour Party	61950489543	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Rohit K Dasgupta	Rohit K Dasgupta	1467322939993568	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
WarwickDistrict4Europe	Warwick District 4 Europe	173537993272024	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Sunderland Green Party	Sunderland Green Party	195292217184234	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Reignite	Reignite	702922223165890	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Heathlands Conservatives	Simon Michael Ashall	928778930611005	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Co-operative Party	Co-operative Party	7569385657	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Bath for Europe	BathforEurope	341079676234366	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Cardiff University Students' Union	Cardiff University Students' Union	20298641808	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Paul Davies AM / AC	National Assembly for Wales	728078477523088	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
London Assembly	London Assembly	328498650513309	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Raglan Suite Harrogate	The Raglan Suite	550354995119086	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
ourEconomy	openDemocracy	253598932237086	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	999	114	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Cornwall Greens	Simon Timothy Browning	306882272754527	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Wyre Forest Labour	Stephen  Alan Brown	149065065103747	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Tutorean		2025405767688116	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	88	0
WikiDesign.world	Amritpal Singh Claire	435474777014272	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Surrey Wildlife Trust	Surrey Wildlife Trust	143559969043787	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Propaganda Cambridge		146324008789561	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Grantham for a People's Vote	Richard James Cleaver	558984737865000	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Mark Weston	Bristol & South Gloucestershire Conservatives	717530348380086	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Stack	Stack	156156711111279	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Chris Green	Chris Green MP	249684318543741	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Hacked Off	Hacked Off	291299977576800	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Romsey Better in Europe	Richard Michael House	779188675597466	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
