advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	500k_1m	500k - 1m	UK	United Kingdom	6	1	5999994	3000000	34708	6943
Best For Britain	Best for Britain	1863944713844924	Facebook	500k_1m	500k - 1m	UK	United Kingdom	3	1	2999997	1500000	17354	3471
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	500k_1m	500k - 1m	UK	United Kingdom	2	1	1999999	1000001	17355	6943
People's Vote UK	People's Vote	748608695327755	Facebook	500k_1m	500k - 1m	UK	United Kingdom	1	1	999999	500000	11570	5785
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	500k_1m	500k - 1m	UK	United Kingdom	1	1	999999	500000	5784	1157
HOPE not hate	HOPE not hate	91897231853	Facebook	500k_1m	500k - 1m	UK	United Kingdom	1	1	999999	500000	5784	1157
The Labour Party	The Labour Party	25749647410	Facebook	500k_1m	500k - 1m	UK	United Kingdom	1	1	999998	499999	5784	1157
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	500k_1m	500k - 1m	UK	United Kingdom	1	1	999996	499998	11570	5785
Sme rodina	Sme rodina	600235073447674	Facebook	500k_1m	500k - 1m	UK	United Kingdom	1	1	1	1	0	0
