advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	w017	Week 17	BE	Belgium	134	1	10647196	4489980	47572	11618
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	w017	Week 17	BE	Belgium	26	1	4000367	1690548	39894	9414
European Parliament		178362315106	Facebook	w017	Week 17	BE	Belgium	9	1	3974990	1754999	34493	6899
Vlaams Belang	Vlaams Belang	56605856504	Facebook	w017	Week 17	BE	Belgium	12	1	3804433	1784222	24661	5644
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	w017	Week 17	BE	Belgium	56	1	3141190	1291948	12208	3379
Groen	Groen	84920854319	Facebook	w017	Week 17	BE	Belgium	74	1	1242272	432237	6385	946
Peter Mertens	PVDA	236485149843971	Facebook	w017	Week 17	BE	Belgium	480	1	1190656	304237	16484	1523
John Crombez	sp.a	264131406977201	Facebook	w017	Week 17	BE	Belgium	17	1	781772	248857	6462	1511
Open Vld	Open Vld	53668151866	Facebook	w017	Week 17	BE	Belgium	95	1	727710	224824	7416	1230
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	w017	Week 17	BE	Belgium	13	1	616102	253683	2985	745
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	w017	Week 17	BE	Belgium	73	1	547356	159263	3917	190
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	w017	Week 17	BE	Belgium	42	1	501798	204422	1296	63
European Youth Forum	European Youth Forum	80161254850	Facebook	w017	Week 17	BE	Belgium	1	1	498808	249404	2493	498
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	w017	Week 17	BE	Belgium	10	1	490614	191112	8609	2309
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	w017	Week 17	BE	Belgium	2	1	418559	167424	4184	837
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	w017	Week 17	BE	Belgium	5	1	371076	170539	585	166
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	w017	Week 17	BE	Belgium	28	1	360845	116633	3995	851
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	w017	Week 17	BE	Belgium	8	1	349948	133990	1527	233
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	w017	Week 17	BE	Belgium	69	1	335457	99083	3811	50
CD&V	CD&V	52997544531	Facebook	w017	Week 17	BE	Belgium	25	1	325039	93457	1528	98
Kialo		729627343834501	Facebook	w017	Week 17	BE	Belgium	109	1	325035	126748	1525	345
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	w017	Week 17	BE	Belgium	23	1	317679	103522	2837	282
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	w017	Week 17	BE	Belgium	43	1	290916	57991	4256	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	w017	Week 17	BE	Belgium	5	1	259767	84905	6986	1398
DéFI	DéFI	173518112695794	Facebook	w017	Week 17	BE	Belgium	23	1	253131	53844	1954	266
