advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d001	2019-01-01	HU	Hungary	1	1	3786	1893	9	1
Nyugdíjmegoldás 2020		1258419857503263	Facebook	d001	2019-01-01	HU	Hungary	2	1	3666	1666	58	0
Uni- Presse		432468573435743	Facebook	d001	2019-01-01	HU	Hungary	2	1	77	31	0	0
Soviet Visuals		1160495674016675	Facebook	d001	2019-01-01	HU	Hungary	3	1	51	12	0	0
Le Monde		14892757589	Facebook	d001	2019-01-01	HU	Hungary	6	1	29	11	0	0
Joel Erway		248070895357097	Facebook	d001	2019-01-01	HU	Hungary	1	1	13	6	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d001	2019-01-01	HU	Hungary	4	1	8	0	0	0
Banque mondiale		155174084508744	Facebook	d001	2019-01-01	HU	Hungary	3	1	4	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d001	2019-01-01	HU	Hungary	2	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	d001	2019-01-01	HU	Hungary	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d001	2019-01-01	HU	Hungary	1	1	0	0	0	0
