advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	d077	2019-03-18	NL	Netherlands	2	1	233331	99999	3332	666
CDA Gelderland		133724653386228	Facebook	d077	2019-03-18	NL	Netherlands	10	1	148747	64315	403	119
European Parliament		178362315106	Facebook	d077	2019-03-18	NL	Netherlands	30	1	124592	50759	1417	291
Europees Parlement Nederland		270788920480	Facebook	d077	2019-03-18	NL	Netherlands	4	1	119166	55833	657	291
Stichting Vluchteling		120034538112114	Facebook	d077	2019-03-18	NL	Netherlands	28	1	102461	41981	1587	367
MBRC		1853495178284518	Facebook	d077	2019-03-18	NL	Netherlands	5	1	72353	16406	307	0
VVD Noord-Holland		286480434837730	Facebook	d077	2019-03-18	NL	Netherlands	2	1	39999	20000	399	200
Vereniging Eigen Huis		371735371563	Facebook	d077	2019-03-18	NL	Netherlands	8	1	32072	12755	287	56
Partij voor de Dieren		102287806490622	Facebook	d077	2019-03-18	NL	Netherlands	4	1	29332	5833	240	41
D66 Utrecht		272033265993	Facebook	d077	2019-03-18	NL	Netherlands	1	1	28571	14285	71	14
VICE Nederland		885242441538323	Facebook	d077	2019-03-18	NL	Netherlands	2	1	25873	12937	129	53
CDA Amstel, Gooi en Vecht Waterschapsfractie		292255534277261	Facebook	d077	2019-03-18	NL	Netherlands	3	1	25713	5142	263	50
Humans of Europe		230143523844070	Facebook	d077	2019-03-18	NL	Netherlands	1	1	24999	12500	124	25
asr		512252945544565	Facebook	d077	2019-03-18	NL	Netherlands	1	1	24999	5000	49	0
D66 Amersfoort		77106680798	Facebook	d077	2019-03-18	NL	Netherlands	1	1	24999	5000	49	0
Forum voor Democratie -FVD		609816282477420	Facebook	d077	2019-03-18	NL	Netherlands	1	1	24999	12500	249	124
Stem op een Vrouw		1329572193784367	Facebook	d077	2019-03-18	NL	Netherlands	2	1	23376	11688	116	23
Spectrum Non-fictie		1929746883908675	Facebook	d077	2019-03-18	NL	Netherlands	1	1	22222	11111	55	11
Algemene Waterschapspartij Vechtstromen		583452858383522	Facebook	d077	2019-03-18	NL	Netherlands	10	1	17988	1999	881	0
SP Noord-Holland		699014280188216	Facebook	d077	2019-03-18	NL	Netherlands	1	1	16666	3333	166	33
Wouter IJpelaar		318357355461244	Facebook	d077	2019-03-18	NL	Netherlands	1	1	16666	3333	33	0
Groninger Belang		687370028014285	Facebook	d077	2019-03-18	NL	Netherlands	5	1	16629	4226	194	25
European Greens		141366725876424	Facebook	d077	2019-03-18	NL	Netherlands	1	1	15271	7635	15	7
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	d077	2019-03-18	NL	Netherlands	1	1	14285	7142	71	35
Wilma de Boer-Leijsma		2083492468398168	Facebook	d077	2019-03-18	NL	Netherlands	1	1	12499	2500	124	25
Anti Discriminatie Bureau Zeeland - ADB Zeeland		321564161319474	Facebook	d077	2019-03-18	NL	Netherlands	1	1	12499	2500	24	0
GroenLinks Rotterdam		116050085145365	Facebook	d077	2019-03-18	NL	Netherlands	4	1	12449	2450	84	0
Milieu Centraal		177508708941577	Facebook	d077	2019-03-18	NL	Netherlands	11	1	12236	4496	45	11
ABN AMRO		206592029351928	Facebook	d077	2019-03-18	NL	Netherlands	8	1	11703	4974	242	42
Democracy Alive		277008469606499	Facebook	d077	2019-03-18	NL	Netherlands	2	1	10640	5320	68	16
VVD Provincie Groningen		243792449107489	Facebook	d077	2019-03-18	NL	Netherlands	1	1	9999	2000	99	20
Provincie Gelderland		290945967595390	Facebook	d077	2019-03-18	NL	Netherlands	2	1	9999	2000	99	20
AWP HHNK		957911307571090	Facebook	d077	2019-03-18	NL	Netherlands	1	1	9999	2000	19	0
DWARS, GroenLinkse Jongeren		610950552253067	Facebook	d077	2019-03-18	NL	Netherlands	1	1	9999	2000	19	0
CDA Maastricht		305525042814385	Facebook	d077	2019-03-18	NL	Netherlands	1	1	9999	5000	49	10
De Westerscheldetunnel tolvrij en terug onder het Rijk		1644816582424225	Facebook	d077	2019-03-18	NL	Netherlands	2	1	9561	2912	45	0
Natuurlijk Fryslân		314355779295842	Facebook	d077	2019-03-18	NL	Netherlands	3	1	9158	2704	41	0
Greenpeace Nederland		288295911466	Facebook	d077	2019-03-18	NL	Netherlands	10	1	8884	1943	94	15
CDA Limburg		148429941847666	Facebook	d077	2019-03-18	NL	Netherlands	9	1	8487	1483	120	0
Victoria Koblenko		223023374401274	Facebook	d077	2019-03-18	NL	Netherlands	1	1	8333	1666	83	16
Elke Stem Telt		1443518785699143	Facebook	d077	2019-03-18	NL	Netherlands	1	1	8333	1666	83	16
Partij voor de Dieren Noord-Holland		290134957713451	Facebook	d077	2019-03-18	NL	Netherlands	3	1	7999	1571	42	0
TENT  Rotterdam		129962151485	Facebook	d077	2019-03-18	NL	Netherlands	3	1	7545	1497	20	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	d077	2019-03-18	NL	Netherlands	1	1	7142	1428	71	14
D66 West-Friesland		267847256626886	Facebook	d077	2019-03-18	NL	Netherlands	1	1	7142	1428	71	14
VVD Fryslan		818385898182914	Facebook	d077	2019-03-18	NL	Netherlands	4	1	6249	2750	74	0
De Zeeuwse VVD		138562149512752	Facebook	d077	2019-03-18	NL	Netherlands	2	1	4999	2500	49	0
Jan Daenen - Student in de Provinciale Staten		2075150149233612	Facebook	d077	2019-03-18	NL	Netherlands	1	1	4999	1000	49	10
D66 Gelderland		114857098583610	Facebook	d077	2019-03-18	NL	Netherlands	1	1	4999	1000	9	0
D66 Noord-Brabant		907173135967616	Facebook	d077	2019-03-18	NL	Netherlands	1	1	4999	1000	49	10
VluchtelingenWerk Nederland		107872495911431	Facebook	d077	2019-03-18	NL	Netherlands	3	1	4714	942	54	8
Pakhuis de Zwijger		196500190388300	Facebook	d077	2019-03-18	NL	Netherlands	5	1	4620	1424	75	0
PvdA Provincie Utrecht		377484722432934	Facebook	d077	2019-03-18	NL	Netherlands	1	1	4545	909	9	0
Matthijs Schoemacher MD MSc		200839384060795	Facebook	d077	2019-03-18	NL	Netherlands	1	1	4545	909	45	9
Lgnacio J		2296343963935473	Facebook	d077	2019-03-18	NL	Netherlands	4	1	3996	0	396	0
