advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d116	2019-04-26	AT	Austria	4	1	749996	349998	6248	1999
SPÖ	SPÖ	77393060080	Facebook	d116	2019-04-26	AT	Austria	261	1	496461	161762	3314	379
HC Strache	FPÖ	74865038590	Facebook	d116	2019-04-26	AT	Austria	4	1	337497	157499	1872	824
kontrast.at	kontrast.at	1079650008770485	Facebook	d116	2019-04-26	AT	Austria	16	1	324196	152402	1181	520
Harald Vilimsky		547597092025909	Facebook	d116	2019-04-26	AT	Austria	26	1	308591	136724	2613	739
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d116	2019-04-26	AT	Austria	443	1	178690	50102	1878	49
Europäisches Parlament Österreich		124468054313069	Facebook	d116	2019-04-26	AT	Austria	35	1	157271	66337	600	210
Die Grünen	Die Grünen	21759893033	Facebook	d116	2019-04-26	AT	Austria	18	1	149295	48488	1199	198
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d116	2019-04-26	AT	Austria	780	1	142755	27094	3874	35
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d116	2019-04-26	AT	Austria	127	1	118607	25384	1402	129
Andreas Schieder	SPÖ	290881691011354	Facebook	d116	2019-04-26	AT	Austria	15	1	85816	19413	729	147
Wochenblick	Wochenblick	991628130904203	Facebook	d116	2019-04-26	AT	Austria	3	1	54998	12499	348	50
FPÖ	FPÖ	169051073236170	Facebook	d116	2019-04-26	AT	Austria	1	1	49999	25000	249	50
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d116	2019-04-26	AT	Austria	8	1	49033	15800	432	122
Maximilian Krauss		590930261019192	Facebook	d116	2019-04-26	AT	Austria	20	1	39532	8928	584	100
Wirtschaftskammer		125946327466544	Facebook	d116	2019-04-26	AT	Austria	77	1	37126	7740	1129	0
Othmar Karas	Volkspartei	395638503864459	Facebook	d116	2019-04-26	AT	Austria	66	1	35799	8458	1120	33
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d116	2019-04-26	AT	Austria	9	1	34576	11217	297	67
