advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
D66	D66	52985377549	Facebook	25_34	25-34	NL	Netherlands	45	1	1791632	718469	11562	2663
European Parliament		178362315106	Facebook	25_34	25-34	NL	Netherlands	67	1	1599121	711854	15127	3444
Facebook	Facebook	726281677519881	Facebook	25_34	25-34	NL	Netherlands	5	1	1416450	708226	7097	1413
Europees Parlement Nederland		270788920480	Facebook	25_34	25-34	NL	Netherlands	48	1	1292744	548042	11683	2980
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	25_34	25-34	NL	Netherlands	7	1	1253317	567739	6853	1452
Kialo		729627343834501	Facebook	25_34	25-34	NL	Netherlands	358	1	767253	315215	5686	1331
Lilian Marijnissen	SP	844559615710915	Facebook	25_34	25-34	NL	Netherlands	54	1	719726	317923	3141	784
Vandebron		263935850440177	Facebook	25_34	25-34	NL	Netherlands	12	1	702035	297280	5099	1100
Stichting Vluchteling		120034538112114	Facebook	25_34	25-34	NL	Netherlands	82	1	675761	273184	10537	2531
GroenLinks	GroenLinks	175740570505	Facebook	25_34	25-34	NL	Netherlands	49	1	619835	232053	3502	871
SP	SP	128393027527	Facebook	25_34	25-34	NL	Netherlands	156	1	571832	227414	7079	1373
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	25_34	25-34	NL	Netherlands	40	1	568303	219659	4137	752
Blendle		181375052003138	Facebook	25_34	25-34	NL	Netherlands	81	1	562275	194589	6097	1108
VVD		121264564551002	Facebook	25_34	25-34	NL	Netherlands	33	1	439158	181794	1469	189
Wilde Ganzen		105516159523693	Facebook	25_34	25-34	NL	Netherlands	11	1	416399	159158	1113	363
CDA Gelderland		133724653386228	Facebook	25_34	25-34	NL	Netherlands	10	1	315807	134039	887	246
Stichting De Noordzee		128160633899802	Facebook	25_34	25-34	NL	Netherlands	41	1	315779	135167	1898	361
European Greens	European Greens	141366725876424	Facebook	25_34	25-34	NL	Netherlands	20	1	300475	139454	2824	768
Shell		444504516075907	Facebook	25_34	25-34	NL	Netherlands	1	1	282834	141417	1413	282
Bespaarkiosk.nl		1659811130952704	Facebook	25_34	25-34	NL	Netherlands	3	1	268260	125684	1763	352
Henk Jan Ormel	CDA	823537391322678	Facebook	25_34	25-34	NL	Netherlands	22	1	262709	89187	1609	308
The Bamboo Brush Society		1152885191422950	Facebook	25_34	25-34	NL	Netherlands	48	1	244872	86993	2454	344
Oxfam Novib		115289021825188	Facebook	25_34	25-34	NL	Netherlands	32	1	242365	89771	2777	758
Muchachomalo		107341942644703	Facebook	25_34	25-34	NL	Netherlands	15	1	241646	83501	2177	585
Bas Eickhout	GroenLinks	208578955894331	Facebook	25_34	25-34	NL	Netherlands	48	1	240518	83004	2564	561
