location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
aosta_valley_IT	Aosta Valley, Italy	Rivista Il Borghese		232017336910584	Facebook	7	1	2095	914	5	1
aosta_valley_IT	Aosta Valley, Italy	ActionAid Italia		73493613024	Facebook	8	1	1949	778	3	0
aosta_valley_IT	Aosta Valley, Italy	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	11	1	1839	824	3	0
aosta_valley_IT	Aosta Valley, Italy	ARTE in italiano		1820709954654528	Facebook	10	1	1838	663	15	0
aosta_valley_IT	Aosta Valley, Italy	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	19	1	1832	640	5	0
aosta_valley_IT	Aosta Valley, Italy	UNICEF Italia		40433567307	Facebook	9	1	1823	678	3	0
aosta_valley_IT	Aosta Valley, Italy	Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	14	1	1815	390	7	0
aosta_valley_IT	Aosta Valley, Italy	zeroCO2		360133591158746	Facebook	15	1	1809	468	7	0
aosta_valley_IT	Aosta Valley, Italy	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50	1	1756	789	9	2
aosta_valley_IT	Aosta Valley, Italy	Antonio Visconti		311170115667526	Facebook	2	1	1739	869	2	0
aosta_valley_IT	Aosta Valley, Italy	Accademia Perosi		355899761109377	Facebook	5	1	1694	842	4	0
aosta_valley_IT	Aosta Valley, Italy	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	9	1	1684	424	6	0
aosta_valley_IT	Aosta Valley, Italy	Manometal		165855190799208	Facebook	1	1	1639	820	0	0
aosta_valley_IT	Aosta Valley, Italy	Greentorino		1085145654907942	Facebook	1	1	1595	319	3	0
aosta_valley_IT	Aosta Valley, Italy	Humble Household		1746853745395190	Facebook	25	1	1582	652	14	3
aosta_valley_IT	Aosta Valley, Italy	Passaggio al Bosco Edizioni		1942760395965996	Facebook	23	1	1567	410	6	0
aosta_valley_IT	Aosta Valley, Italy	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	8	1	1564	360	5	0
aosta_valley_IT	Aosta Valley, Italy	LifeGate		1622959057980976	Facebook	18	1	1557	386	6	0
aosta_valley_IT	Aosta Valley, Italy	Lorenzo Cafarchio	Roberto Crosignani	411180133039438	Facebook	2	1	1551	350	4	0
aosta_valley_IT	Aosta Valley, Italy	Claudia Toso	Toso Claudia	2587558524622650	Facebook	4	1	1464	350	4	0
aosta_valley_IT	Aosta Valley, Italy	Européens Sans Frontières		668031516635463	Facebook	8	1	1425	563	2	0
aosta_valley_IT	Aosta Valley, Italy	Avaaz	Avaaz	8340223883	Facebook	7	1	1418	655	4	1
aosta_valley_IT	Aosta Valley, Italy	SÌ Tav SÌ Lavoro		987211228033960	Facebook	5	1	1416	294	3	0
aosta_valley_IT	Aosta Valley, Italy	Daniele Cucinotta		1634379993264164	Facebook	9	1	1384	209	38	0
aosta_valley_IT	Aosta Valley, Italy	Fondo Forestale Italiano		116175762362355	Facebook	14	1	1334	377	8	0
aosta_valley_IT	Aosta Valley, Italy	Salvatore Riccardi Hair Designer		638347189544941	Facebook	3	1	1296	517	1	0
aosta_valley_IT	Aosta Valley, Italy	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	30	1	1277	303	3	0
aosta_valley_IT	Aosta Valley, Italy	Videodrome		1773694896182795	Facebook	20	1	1261	406	4	0
aosta_valley_IT	Aosta Valley, Italy	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	6	1	1249	257	8	0
aosta_valley_IT	Aosta Valley, Italy	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	3	1	1223	244	2	0
aosta_valley_IT	Aosta Valley, Italy	Tate		1175315639185483	Facebook	28	1	1201	277	8	0
aosta_valley_IT	Aosta Valley, Italy	Sensilab.it		561074557300658	Facebook	11	1	1140	538	6	0
aosta_valley_IT	Aosta Valley, Italy	Greenpeace International		7297163299	Facebook	5	1	1125	476	1	0
aosta_valley_IT	Aosta Valley, Italy	e.on		511324618972373	Facebook	2	1	1105	522	0	0
aosta_valley_IT	Aosta Valley, Italy	Finance Daily News		2117924301862866	Facebook	1	1	1074	430	9	1
aosta_valley_IT	Aosta Valley, Italy	FAI - Fondo Ambiente Italiano		196610140321	Facebook	1	1	1052	421	2	1
aosta_valley_IT	Aosta Valley, Italy	Enrico Morando		600839130391177	Facebook	3	1	1013	202	2	0
aosta_valley_IT	Aosta Valley, Italy	L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	1	1	970	485	9	0
aosta_valley_IT	Aosta Valley, Italy	Enel Group		108341445894	Facebook	2	1	966	367	1	0
aosta_valley_IT	Aosta Valley, Italy	Firmiamo.it		280104908718244	Facebook	7	1	966	475	14	2
aosta_valley_IT	Aosta Valley, Italy	Andrea Acconcia		428605070873992	Facebook	20	1	964	369	4	0
aosta_valley_IT	Aosta Valley, Italy	STOP Barconi		1182483921912312	Facebook	7	1	957	376	2	0
aosta_valley_IT	Aosta Valley, Italy	Clicca lavoro		148072955256328	Facebook	6	1	952	370	1	0
aosta_valley_IT	Aosta Valley, Italy	Corriere L'Economia		1338658666227254	Facebook	2	1	947	353	1	0
aosta_valley_IT	Aosta Valley, Italy	GRUNDIG		1508163162762486	Facebook	12	1	941	439	1	0
aosta_valley_IT	Aosta Valley, Italy	Deputati PD	Deputati PD	104652392900508	Facebook	17	1	931	199	2	0
aosta_valley_IT	Aosta Valley, Italy	The Fetzer Institute		115153903038	Facebook	11	1	910	384	4	0
aosta_valley_IT	Aosta Valley, Italy	Water Will Save The Water		215375306080221	Facebook	11	1	884	285	2	0
aosta_valley_IT	Aosta Valley, Italy	Milano Cop26		386034608864803	Facebook	5	1	882	361	1	0
aosta_valley_IT	Aosta Valley, Italy	350.org		12185972707	Facebook	25	1	867	217	4	0
aosta_valley_IT	Aosta Valley, Italy	Luciano Mattia Cannito		1426287307587631	Facebook	1	1	847	169	1	0
aosta_valley_IT	Aosta Valley, Italy	Easyavvisi.com		249781995046176	Facebook	9	1	836	328	1	0
aosta_valley_IT	Aosta Valley, Italy	IncredibleLand		352795202240045	Facebook	6	1	828	306	5	0
aosta_valley_IT	Aosta Valley, Italy	Go Vilnius		166381110049498	Facebook	2	1	827	341	1	0
aosta_valley_IT	Aosta Valley, Italy	Extinction Rebellion Italy		991130691088462	Facebook	1	1	796	318	0	0
aosta_valley_IT	Aosta Valley, Italy	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	13	1	788	220	2	0
aosta_valley_IT	Aosta Valley, Italy	Avv. Francesco Leone		173240012833543	Facebook	2	1	787	316	0	0
aosta_valley_IT	Aosta Valley, Italy	Patagonia		200254747130034	Facebook	2	1	787	392	2	0
aosta_valley_IT	Aosta Valley, Italy	Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	7	1	785	282	1	0
aosta_valley_IT	Aosta Valley, Italy	TYPEE		322625058140029	Facebook	2	1	772	154	1	0
aosta_valley_IT	Aosta Valley, Italy	Uiu		907141939410106	Facebook	4	1	754	286	0	0
aosta_valley_IT	Aosta Valley, Italy	Estremi Rimedi - Web Series		1888810884668917	Facebook	4	1	752	277	1	0
aosta_valley_IT	Aosta Valley, Italy	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	11	1	735	290	2	0
aosta_valley_IT	Aosta Valley, Italy	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	3	1	714	326	2	0
aosta_valley_IT	Aosta Valley, Italy	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	3	1	707	334	7	0
aosta_valley_IT	Aosta Valley, Italy	Soluzione Tasse		1678747585696511	Facebook	16	1	701	247	15	2
aosta_valley_IT	Aosta Valley, Italy	Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	46	1	693	190	6	0
aosta_valley_IT	Aosta Valley, Italy	DECIBA		601042633278593	Facebook	5	1	687	146	6	1
aosta_valley_IT	Aosta Valley, Italy	Tiziana Beghin		235501579990278	Facebook	2	1	681	333	4	0
aosta_valley_IT	Aosta Valley, Italy	Lakshmi Italia		236139403186273	Facebook	3	1	659	222	5	0
aosta_valley_IT	Aosta Valley, Italy	Più Europa	Più Europa	126662574668084	Facebook	2	1	652	279	1	0
aosta_valley_IT	Aosta Valley, Italy	More Man		516427425134468	Facebook	5	1	643	280	1	0
aosta_valley_IT	Aosta Valley, Italy	Guardian Weekly		64525551258	Facebook	10	1	638	303	2	0
aosta_valley_IT	Aosta Valley, Italy	IED - Istituto Europeo di Design		87614382847	Facebook	5	1	635	178	1	0
aosta_valley_IT	Aosta Valley, Italy	Bompiani		111059814766	Facebook	2	1	630	315	0	0
aosta_valley_IT	Aosta Valley, Italy	Gruppo PPE al Parlamento Europeo		509505115815913	Facebook	1	1	616	246	0	0
aosta_valley_IT	Aosta Valley, Italy	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	601	300	3	0
aosta_valley_IT	Aosta Valley, Italy	Pensione Portogallo		384803062250511	Facebook	1	1	595	297	2	0
aosta_valley_IT	Aosta Valley, Italy	e.on		309840349048638	Facebook	23	1	585	151	3	0
aosta_valley_IT	Aosta Valley, Italy	Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	1	1	577	115	1	0
aosta_valley_IT	Aosta Valley, Italy	Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	2	1	575	276	3	0
aosta_valley_IT	Aosta Valley, Italy	Pietro Fiocchi		877595239247631	Facebook	9	1	568	182	10	0
aosta_valley_IT	Aosta Valley, Italy	Bananamia		185686561464778	Facebook	1	1	568	284	0	0
aosta_valley_IT	Aosta Valley, Italy	SOS Villaggi dei Bambini - Italia		179082995487557	Facebook	1	1	547	273	1	0
aosta_valley_IT	Aosta Valley, Italy	Centri Vitaldent		112902995415586	Facebook	1	1	543	217	0	0
aosta_valley_IT	Aosta Valley, Italy	Carlo Calenda	Siamo Europei	131887960826264	Facebook	1	1	540	216	5	1
aosta_valley_IT	Aosta Valley, Italy	Valore Solare		136764429735030	Facebook	7	1	521	214	2	0
aosta_valley_IT	Aosta Valley, Italy	Antonio Limardi verdi europee		2282558408472006	Facebook	1	1	518	103	1	0
aosta_valley_IT	Aosta Valley, Italy	D.i.Re Donne in Rete contro la violenza		170108543107645	Facebook	4	1	514	160	0	0
aosta_valley_IT	Aosta Valley, Italy	Tiscali		184227348258332	Facebook	3	1	511	249	2	1
aosta_valley_IT	Aosta Valley, Italy	Pela Case		119283008140727	Facebook	14	1	501	158	0	0
aosta_valley_IT	Aosta Valley, Italy	MBRC		1853495178284518	Facebook	13	1	500	181	2	0
aosta_valley_IT	Aosta Valley, Italy	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	9	1	497	169	1	0
aosta_valley_IT	Aosta Valley, Italy	Pictografico Web Agency		185073754964789	Facebook	10	1	493	185	5	0
aosta_valley_IT	Aosta Valley, Italy	Enrico Rossi	Enrico Rossi	197611081853	Facebook	12	1	486	123	1	0
aosta_valley_IT	Aosta Valley, Italy	Worth Wearing		706582252766912	Facebook	7	1	484	161	2	0
aosta_valley_IT	Aosta Valley, Italy	Wholesome Culture		1664959567149320	Facebook	7	1	472	202	0	0
aosta_valley_IT	Aosta Valley, Italy	Donna Moderna		39230086121	Facebook	2	1	464	230	1	0
aosta_valley_IT	Aosta Valley, Italy	Eau Thermale Avène		46284336597	Facebook	4	1	461	186	1	0
aosta_valley_IT	Aosta Valley, Italy	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	18	1	435	116	3	0
aosta_valley_IT	Aosta Valley, Italy	Escapologia Fiscale		465447943628428	Facebook	1	1	430	215	1	0
aosta_valley_IT	Aosta Valley, Italy	Proud of Our Pride		400548670511219	Facebook	44	1	429	96	3	0
aosta_valley_IT	Aosta Valley, Italy	Skuola.net		126578555602	Facebook	23	1	429	90	5	0
aosta_valley_IT	Aosta Valley, Italy	eToro		183379648361597	Facebook	3	1	426	194	1	0
aosta_valley_IT	Aosta Valley, Italy	Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	2	1	416	83	4	0
aosta_valley_IT	Aosta Valley, Italy	Al fianco delle Donne		343584756259146	Facebook	9	1	412	94	4	0
aosta_valley_IT	Aosta Valley, Italy	Newcomers Youth		1648167198828797	Facebook	5	1	412	134	0	0
aosta_valley_IT	Aosta Valley, Italy	E questo è un minuto		1607102639412008	Facebook	1	1	411	205	0	0
aosta_valley_IT	Aosta Valley, Italy	Iacopo Melio		464256556936524	Facebook	1	1	410	205	1	0
aosta_valley_IT	Aosta Valley, Italy	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	17	1	408	116	1	0
aosta_valley_IT	Aosta Valley, Italy	MYmovies.it		40207474032	Facebook	4	1	397	192	0	0
aosta_valley_IT	Aosta Valley, Italy	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	4	1	393	171	1	0
aosta_valley_IT	Aosta Valley, Italy	Laura Molteni		1165582606819873	Facebook	2	1	393	78	1	0
aosta_valley_IT	Aosta Valley, Italy	Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	7	1	391	131	5	0
aosta_valley_IT	Aosta Valley, Italy	Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	4	1	386	142	6	0
aosta_valley_IT	Aosta Valley, Italy	Green Network Luce&Gas		378877132928140	Facebook	7	1	384	127	2	0
aosta_valley_IT	Aosta Valley, Italy	Matuse Italy		1441084475913138	Facebook	2	1	372	73	1	0
aosta_valley_IT	Aosta Valley, Italy	Family Nation		204972509559812	Facebook	11	1	367	115	3	0
aosta_valley_IT	Aosta Valley, Italy	Social Warning - Movimento Etico Digitale		159215044719700	Facebook	2	1	366	73	0	0
aosta_valley_IT	Aosta Valley, Italy	Alessandro Fusacchia		1045017942325647	Facebook	2	1	363	156	1	0
aosta_valley_IT	Aosta Valley, Italy	Ibiza Farm		1629229957352206	Facebook	5	1	358	147	0	0
aosta_valley_IT	Aosta Valley, Italy	Jose Cuervo		200652540090928	Facebook	1	1	356	178	0	0
aosta_valley_IT	Aosta Valley, Italy	European Youth Event		919232861444360	Facebook	6	1	355	162	1	0
aosta_valley_IT	Aosta Valley, Italy	Giuseppe Civati		260348547488	Facebook	2	1	354	70	0	0
aosta_valley_IT	Aosta Valley, Italy	Youmooda		1020043128061938	Facebook	5	1	354	90	1	0
aosta_valley_IT	Aosta Valley, Italy	Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	3	1	353	155	4	0
aosta_valley_IT	Aosta Valley, Italy	The Sorgentian		999473843569108	Facebook	1	1	352	141	0	0
aosta_valley_IT	Aosta Valley, Italy	Filosoφicamente		340460899324051	Facebook	4	1	351	76	0	0
aosta_valley_IT	Aosta Valley, Italy	CarboSix		541126059594005	Facebook	1	1	341	170	1	0
aosta_valley_IT	Aosta Valley, Italy	Giornalisti nell'Erba		201387799935932	Facebook	2	1	336	135	0	0
aosta_valley_IT	Aosta Valley, Italy	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	1	1	332	166	0	0
aosta_valley_IT	Aosta Valley, Italy	Cibo		494526587420351	Facebook	4	1	330	76	1	0
aosta_valley_IT	Aosta Valley, Italy	Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	2	1	329	65	0	0
aosta_valley_IT	Aosta Valley, Italy	GooVercnc		478029222330844	Facebook	2	1	324	162	0	0
aosta_valley_IT	Aosta Valley, Italy	ANSA Europa		190141131032201	Facebook	7	1	323	72	1	0
aosta_valley_IT	Aosta Valley, Italy	Verv		560545637307176	Facebook	4	1	320	155	0	0
aosta_valley_IT	Aosta Valley, Italy	Video Curiosita		239688443574122	Facebook	1	1	320	160	0	0
aosta_valley_IT	Aosta Valley, Italy	Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	4	1	318	118	1	0
aosta_valley_IT	Aosta Valley, Italy	BonneGueule		140324089470	Facebook	4	1	318	155	1	0
aosta_valley_IT	Aosta Valley, Italy	1Hmilano		234148697214238	Facebook	3	1	315	127	0	0
aosta_valley_IT	Aosta Valley, Italy	Evolvere		624608431059294	Facebook	6	1	307	67	1	0
aosta_valley_IT	Aosta Valley, Italy	Alessandra D'Angella		337096617013293	Facebook	2	1	301	10	24	0
aosta_valley_IT	Aosta Valley, Italy	Maria Teresa Bellucci		437121109819207	Facebook	4	1	300	102	0	0
aosta_valley_IT	Aosta Valley, Italy	Massimiliano Salini		112644178745600	Facebook	4	1	300	122	3	0
aosta_valley_IT	Aosta Valley, Italy	Andrea Venzon		190415584911640	Facebook	6	1	298	60	1	0
aosta_valley_IT	Aosta Valley, Italy	Roberta Ferrero		148367009301755	Facebook	4	1	291	62	0	0
aosta_valley_IT	Aosta Valley, Italy	Gaetano Vilnò		722774414552479	Facebook	1	1	289	57	0	0
aosta_valley_IT	Aosta Valley, Italy	EU Environment		305608429284	Facebook	2	1	289	137	1	0
aosta_valley_IT	Aosta Valley, Italy	Modern Cinderellas Italia		286140278710093	Facebook	3	1	288	57	0	0
aosta_valley_IT	Aosta Valley, Italy	eToro		193863317737	Facebook	7	1	288	130	1	0
aosta_valley_IT	Aosta Valley, Italy	AmyCup		401726890005051	Facebook	3	1	287	140	0	0
aosta_valley_IT	Aosta Valley, Italy	Fratelli d'Italia Camera		180275292801010	Facebook	7	1	287	62	0	0
aosta_valley_IT	Aosta Valley, Italy	Beatrice Brignone		454468194886964	Facebook	6	1	280	77	1	0
aosta_valley_IT	Aosta Valley, Italy	Misfancy	Francesca Antonucci	1335596166495083	Facebook	8	1	278	64	1	0
aosta_valley_IT	Aosta Valley, Italy	Renato Soru		15498004972	Facebook	4	1	277	95	1	0
aosta_valley_IT	Aosta Valley, Italy	I Provenzali		162738220438041	Facebook	3	1	276	64	0	0
aosta_valley_IT	Aosta Valley, Italy	Sara_Yoga&Run_		101306247073234	Facebook	1	1	276	55	0	0
aosta_valley_IT	Aosta Valley, Italy	Casafan.it		1447902258779489	Facebook	2	1	276	134	0	0
aosta_valley_IT	Aosta Valley, Italy	ICOMclub		1505542499516474	Facebook	1	1	274	54	2	0
aosta_valley_IT	Aosta Valley, Italy	Stefano De Angelis		2367582726861600	Facebook	2	1	271	54	0	0
aosta_valley_IT	Aosta Valley, Italy	Sant'Egidio		223175114447090	Facebook	5	1	264	59	0	0
aosta_valley_IT	Aosta Valley, Italy	Compassion Italia		172798609407749	Facebook	5	1	263	59	0	0
aosta_valley_IT	Aosta Valley, Italy	Etica Sgr		124450774313284	Facebook	1	1	262	131	1	0
aosta_valley_IT	Aosta Valley, Italy	Max Marchi Functional Personal Trainer/Swim Coach		540701709422263	Facebook	2	1	261	104	0	0
aosta_valley_IT	Aosta Valley, Italy	AIESEC Italia		289518708781	Facebook	1	1	260	130	0	0
aosta_valley_IT	Aosta Valley, Italy	Emanuele Fiano		273960282624086	Facebook	4	1	258	56	0	0
aosta_valley_IT	Aosta Valley, Italy	BRITA Italia		1651664485112871	Facebook	3	1	257	51	1	0
aosta_valley_IT	Aosta Valley, Italy	Disabilità e Diritti dei Disabili - Fondazione Serono		216640055176880	Facebook	11	1	255	49	1	0
aosta_valley_IT	Aosta Valley, Italy	Il Tascabile		636316316542482	Facebook	2	1	252	50	0	0
aosta_valley_IT	Aosta Valley, Italy	Business.it	Business.it	673556626032617	Facebook	12	1	251	50	2	0
aosta_valley_IT	Aosta Valley, Italy	Matteo Orfini	Matteo Orfini	252959821498182	Facebook	5	1	251	60	0	0
aosta_valley_IT	Aosta Valley, Italy	Hoagard		331529506998997	Facebook	14	1	249	50	0	0
aosta_valley_IT	Aosta Valley, Italy	Settimana Grezza		375725873207217	Facebook	3	1	249	49	0	0
aosta_valley_IT	Aosta Valley, Italy	Natural Fit		549737578476184	Facebook	6	1	249	51	2	0
aosta_valley_IT	Aosta Valley, Italy	Un Ponte Per...		149462018791	Facebook	3	1	249	49	0	0
aosta_valley_IT	Aosta Valley, Italy	Sperry		171380169620212	Facebook	1	1	247	123	0	0
aosta_valley_IT	Aosta Valley, Italy	Fratelli d'Italia Senato		180329672596502	Facebook	5	1	246	54	0	0
aosta_valley_IT	Aosta Valley, Italy	Ambasciata di Germania Roma		177219275668614	Facebook	1	1	245	122	0	0
aosta_valley_IT	Aosta Valley, Italy	reco.store		2056131258010796	Facebook	3	1	243	58	0	0
aosta_valley_IT	Aosta Valley, Italy	Game of Sultans		185311195624361	Facebook	7	1	241	104	4	1
aosta_valley_IT	Aosta Valley, Italy	Federico Pistono		200894606597965	Facebook	2	1	240	48	0	0
