location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
aquitaine_FR	Aquitaine, France	European GNSS Agency		128217567344601	Facebook	1	1	55375	27688	276	55
aquitaine_FR	Aquitaine, France	Fédération Habitat Ecologique		454901591341487	Facebook	3	1	54878	10976	595	100
aquitaine_FR	Aquitaine, France	Mama Quilla		387951911757339	Facebook	1	1	53410	26705	267	53
aquitaine_FR	Aquitaine, France	WWF-France	WWF-France	145392792632	Facebook	8	1	53398	20500	147	41
aquitaine_FR	Aquitaine, France	Always France		183045748427091	Facebook	1	1	51736	25868	258	51
aquitaine_FR	Aquitaine, France	Santesano		316620582266150	Facebook	2	1	50467	25233	504	249
aquitaine_FR	Aquitaine, France	Groupe Energie Développement		300182770679180	Facebook	1	1	49846	9969	497	99
aquitaine_FR	Aquitaine, France	Plan International France		100707905881	Facebook	58	1	47215	11751	497	38
aquitaine_FR	Aquitaine, France	Eco-systèmes		180995598634858	Facebook	4	1	47010	23505	234	117
aquitaine_FR	Aquitaine, France	Comme j'aime		146933438675224	Facebook	5	1	46642	18978	651	129
aquitaine_FR	Aquitaine, France	ONU Environnement		155723201059	Facebook	1	1	45331	22666	201	40
aquitaine_FR	Aquitaine, France	EcoFuel Premium		520021431842443	Facebook	15	1	44968	17947	245	40
aquitaine_FR	Aquitaine, France	BonneGueule		140324089470	Facebook	4	1	43573	21275	212	41
aquitaine_FR	Aquitaine, France	Ligue des droits de l'Homme		91187778160	Facebook	7	1	43475	19555	169	32
aquitaine_FR	Aquitaine, France	Européens Sans Frontières		668031516635463	Facebook	8	1	43160	17778	81	23
aquitaine_FR	Aquitaine, France	Ecobio OBD		250081085939529	Facebook	7	1	43002	17464	359	66
aquitaine_FR	Aquitaine, France	Stop Impôt		1538720933075616	Facebook	11	1	42308	16959	308	101
aquitaine_FR	Aquitaine, France	European Commission		107898832590939	Facebook	4	1	41686	20843	208	41
aquitaine_FR	Aquitaine, France	National Geographic		106750996025532	Facebook	5	1	41101	20550	115	23
aquitaine_FR	Aquitaine, France	28 minutes		311595228873763	Facebook	2	1	40646	17443	58	11
aquitaine_FR	Aquitaine, France	Lidimo		2217464665186092	Facebook	5	1	39538	15212	400	94
aquitaine_FR	Aquitaine, France	Campus protestant		2019076568379648	Facebook	12	1	38552	15519	204	38
aquitaine_FR	Aquitaine, France	America mag	America mag	1907091326193407	Facebook	2	1	37457	15658	64	12
aquitaine_FR	Aquitaine, France	Transition Energétique		753069428230726	Facebook	1	1	35673	17836	356	178
aquitaine_FR	Aquitaine, France	Fiat Professional France		346353942508593	Facebook	4	1	35643	14202	334	65
aquitaine_FR	Aquitaine, France	AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	1	1	35447	17723	176	35
aquitaine_FR	Aquitaine, France	Eclairelavie		475156612973063	Facebook	35	1	35064	12229	507	90
aquitaine_FR	Aquitaine, France	TOMS		751135974919667	Facebook	4	1	34786	12813	347	68
aquitaine_FR	Aquitaine, France	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	35	1	34482	14263	106	29
aquitaine_FR	Aquitaine, France	The Body Shop		120693511308364	Facebook	3	1	34216	15054	84	29
aquitaine_FR	Aquitaine, France	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	2	1	33703	14478	48	9
aquitaine_FR	Aquitaine, France	Ultra Premium Direct		241324402728111	Facebook	13	1	33571	10649	330	77
aquitaine_FR	Aquitaine, France	France Fraternités		200607067033021	Facebook	1	1	33340	13336	33	6
aquitaine_FR	Aquitaine, France	Éditions Edilivre		203451893026466	Facebook	2	1	33161	12682	11	0
aquitaine_FR	Aquitaine, France	Commission européenne en France		173257392750594	Facebook	3	1	30979	11957	65	28
aquitaine_FR	Aquitaine, France	Ecogreen		2207467306235731	Facebook	4	1	30508	12862	260	65
aquitaine_FR	Aquitaine, France	Topito		136164895246	Facebook	1	1	30189	12075	30	6
aquitaine_FR	Aquitaine, France	Comment placer mon argent		2070600249840562	Facebook	4	1	29338	13878	159	64
aquitaine_FR	Aquitaine, France	Un citoyen 2019		415805709187581	Facebook	12	1	28582	11739	439	77
aquitaine_FR	Aquitaine, France	Klang der Solidarität		385076005313967	Facebook	39	1	28232	11809	83	15
aquitaine_FR	Aquitaine, France	1 innovation par jour.		520430624775359	Facebook	8	1	27199	9962	38	0
aquitaine_FR	Aquitaine, France	Chroniques Du Golfe		2196850910357980	Facebook	28	1	27117	10058	101	0
aquitaine_FR	Aquitaine, France	Ultima Petfood France		223284707822128	Facebook	7	1	26714	11722	146	41
aquitaine_FR	Aquitaine, France	Spicee		1541412079456514	Facebook	16	1	26674	5495	84	0
aquitaine_FR	Aquitaine, France	Médecins Sans Frontières		154912951193067	Facebook	24	1	25929	7365	256	46
aquitaine_FR	Aquitaine, France	Campagne nationale d’économie d’énergie		293095048144707	Facebook	11	1	24870	9171	468	104
aquitaine_FR	Aquitaine, France	Cerveau & Psycho		212434006141	Facebook	9	1	23653	4730	143	22
aquitaine_FR	Aquitaine, France	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	6	1	22977	6537	197	39
aquitaine_FR	Aquitaine, France	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	17	1	22560	8362	59	0
aquitaine_FR	Aquitaine, France	Alberto Alemanno		179635265973968	Facebook	5	1	20622	8713	21	0
aquitaine_FR	Aquitaine, France	Touche pas à ma planète		2174582836142717	Facebook	77	1	20621	3840	565	17
aquitaine_FR	Aquitaine, France	CCFD-Terre Solidaire		112547358788607	Facebook	9	1	20617	6888	110	27
aquitaine_FR	Aquitaine, France	Miséricorde pour l'Humanité France		596904657000107	Facebook	10	1	20200	7558	157	29
aquitaine_FR	Aquitaine, France	Brief.eco		550490141980385	Facebook	9	1	19825	7109	141	37
aquitaine_FR	Aquitaine, France	Marie Claire France		236672451730	Facebook	3	1	19545	7764	43	5
aquitaine_FR	Aquitaine, France	Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	24	1	18683	5398	168	14
aquitaine_FR	Aquitaine, France	TÊTU		9217671290	Facebook	16	1	18574	4140	95	5
aquitaine_FR	Aquitaine, France	Avenir Conseil Énergétique		1448368778564214	Facebook	4	1	18276	3655	361	0
aquitaine_FR	Aquitaine, France	SHEIN		380039845369159	Facebook	2	1	18160	9080	53	10
aquitaine_FR	Aquitaine, France	Socialter		121693529673	Facebook	54	1	17690	3506	321	5
aquitaine_FR	Aquitaine, France	ExxonMobil		925007000949719	Facebook	3	1	17247	7914	284	70
aquitaine_FR	Aquitaine, France	Nekisi		2210586769194254	Facebook	13	1	16797	3870	73	0
aquitaine_FR	Aquitaine, France	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	24	1	16558	6937	141	6
aquitaine_FR	Aquitaine, France	Georges.tech		297216183943797	Facebook	5	1	16259	7102	52	6
aquitaine_FR	Aquitaine, France	It's Canada Time - itscanadatime		974459525936546	Facebook	8	1	15189	5837	171	33
aquitaine_FR	Aquitaine, France	Cabinet d'avocats, MIchèle BAUER Bordeaux		621573087935717	Facebook	3	1	14997	3000	297	0
aquitaine_FR	Aquitaine, France	LIFE		167060196653670	Facebook	47	1	14859	3114	105	3
aquitaine_FR	Aquitaine, France	VMware		6975960973	Facebook	3	1	14791	7396	38	7
aquitaine_FR	Aquitaine, France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	42	1	14654	6062	68	15
aquitaine_FR	Aquitaine, France	Canopée		358478628257486	Facebook	3	1	14298	7124	45	6
aquitaine_FR	Aquitaine, France	The Bamboo Brush Society		1152885191422950	Facebook	34	1	14132	5945	35	5
aquitaine_FR	Aquitaine, France	Hello Watt		124941754590121	Facebook	34	1	14118	3780	223	11
aquitaine_FR	Aquitaine, France	MSC en France - Marine Stewardship Council		301118646659348	Facebook	1	1	13995	6998	34	6
aquitaine_FR	Aquitaine, France	Billabong		25744595715	Facebook	11	1	13833	2955	211	0
aquitaine_FR	Aquitaine, France	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	2	1	13074	6430	38	6
aquitaine_FR	Aquitaine, France	The Good Lobby		1420129598280317	Facebook	15	1	13044	2810	36	0
aquitaine_FR	Aquitaine, France	Panier local France		331904457454743	Facebook	1	1	13017	6508	28	5
aquitaine_FR	Aquitaine, France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	54	1	12777	6004	48	9
aquitaine_FR	Aquitaine, France	Make-up Studio Martinique		1629772583807735	Facebook	12	1	12167	4467	65	11
aquitaine_FR	Aquitaine, France	Outplay	Outplay	240300105113	Facebook	2	1	12043	6021	36	6
aquitaine_FR	Aquitaine, France	Weleda		136666219684886	Facebook	1	1	11964	5982	59	29
aquitaine_FR	Aquitaine, France	Florida Invest		1757174107834441	Facebook	8	1	11949	2389	25	0
aquitaine_FR	Aquitaine, France	Humble Household		1746853745395190	Facebook	29	1	11725	4698	85	18
aquitaine_FR	Aquitaine, France	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	2	1	11507	5605	32	6
aquitaine_FR	Aquitaine, France	Aveda		1355743951182487	Facebook	7	1	11269	5487	73	9
aquitaine_FR	Aquitaine, France	En immersion		403007780216717	Facebook	8	1	11239	2387	39	0
aquitaine_FR	Aquitaine, France	Battle Park		999866083362261	Facebook	2	1	10998	5000	198	0
aquitaine_FR	Aquitaine, France	Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	3	1	10997	2000	297	0
aquitaine_FR	Aquitaine, France	Simpleaument		2135475463337807	Facebook	7	1	10961	4186	68	6
aquitaine_FR	Aquitaine, France	Boutique Pride		299458774182573	Facebook	2	1	10689	4882	38	7
aquitaine_FR	Aquitaine, France	Babeyes		1015654268572910	Facebook	6	1	10637	2387	27	0
aquitaine_FR	Aquitaine, France	Sofka Officiel		794971730540455	Facebook	9	1	10467	2557	48	0
aquitaine_FR	Aquitaine, France	EDF		139331629464336	Facebook	9	1	10411	2426	98	11
aquitaine_FR	Aquitaine, France	Garçon Magazine		1064687353565185	Facebook	1	1	10406	5203	51	26
aquitaine_FR	Aquitaine, France	KMBO		208598842537710	Facebook	3	1	10327	3549	15	0
aquitaine_FR	Aquitaine, France	VitaliBox		553738721659180	Facebook	49	1	10272	1983	303	5
aquitaine_FR	Aquitaine, France	Pataugas		118957311464638	Facebook	1	1	10166	5083	50	25
aquitaine_FR	Aquitaine, France	MRAP		823565947739102	Facebook	2	1	10095	4311	43	8
aquitaine_FR	Aquitaine, France	Pic'verre		246766999395792	Facebook	1	1	9999	5000	99	0
aquitaine_FR	Aquitaine, France	Ville de Pau		291605510969172	Facebook	1	1	9999	5000	99	0
aquitaine_FR	Aquitaine, France	L'almanach de la caserne Niel		446308128913818	Facebook	2	1	9998	2000	198	0
aquitaine_FR	Aquitaine, France	Fontaigue		832712556919616	Facebook	2	1	9998	2000	198	0
aquitaine_FR	Aquitaine, France	123 PINEL		1316712578391806	Facebook	2	1	9998	2000	198	0
aquitaine_FR	Aquitaine, France	Pompes à Chaleur		464568377211278	Facebook	7	1	9973	4647	75	8
aquitaine_FR	Aquitaine, France	DevisProx		161837390549320	Facebook	5	1	9851	1958	32	0
aquitaine_FR	Aquitaine, France	Wholesome Culture		1664959567149320	Facebook	7	1	9766	4117	17	3
aquitaine_FR	Aquitaine, France	Kysal		566879043744641	Facebook	1	1	9500	4750	47	23
aquitaine_FR	Aquitaine, France	Axelle	Axelle Teixeira	405256393218025	Facebook	12	1	9494	1757	244	0
aquitaine_FR	Aquitaine, France	BeYo		1589705471328198	Facebook	4	1	9390	1868	14	0
aquitaine_FR	Aquitaine, France	Enlysée		236570007032383	Facebook	27	1	9300	2601	151	0
aquitaine_FR	Aquitaine, France	Impôt et Solutions.fr		190645890956184	Facebook	6	1	9275	2084	106	15
aquitaine_FR	Aquitaine, France	Yonivers		497007406981330	Facebook	4	1	9180	1836	164	37
aquitaine_FR	Aquitaine, France	Diffuz Solidaire		135590433555491	Facebook	5	1	9032	1959	124	41
aquitaine_FR	Aquitaine, France	BIGGER THAN US		335403947189228	Facebook	9	1	8884	2330	84	6
aquitaine_FR	Aquitaine, France	CARE France		93745060700	Facebook	8	1	8878	2122	77	6
aquitaine_FR	Aquitaine, France	Business France		132401066182	Facebook	2	1	8849	3748	37	16
aquitaine_FR	Aquitaine, France	Game of Sultans		185311195624361	Facebook	7	1	8647	3930	225	54
aquitaine_FR	Aquitaine, France	Bikezac - By Cobags		292443537522136	Facebook	1	1	8600	3440	23	11
aquitaine_FR	Aquitaine, France	Òmnium International		2177632682563843	Facebook	31	1	8501	3195	79	10
aquitaine_FR	Aquitaine, France	AirsPods		2199736213418447	Facebook	10	1	8333	3121	68	4
aquitaine_FR	Aquitaine, France	Goldman Sachs		121388362246	Facebook	1	1	8291	4145	18	3
aquitaine_FR	Aquitaine, France	HK		133379014397	Facebook	2	1	8227	1645	16	0
aquitaine_FR	Aquitaine, France	Droit au logement pour tous		371289150023085	Facebook	7	1	8072	1660	21	0
aquitaine_FR	Aquitaine, France	iAdvize		106436839977	Facebook	5	1	7986	3118	42	5
aquitaine_FR	Aquitaine, France	Pour l'Éco		1684441541609223	Facebook	48	1	7534	2023	258	0
aquitaine_FR	Aquitaine, France	Office notarial Laurent Aleaume - 47000 AGEN		830597437016441	Facebook	1	1	7529	3765	74	0
aquitaine_FR	Aquitaine, France	Vins de Bordeaux		167654119328	Facebook	2	1	7456	1445	94	14
aquitaine_FR	Aquitaine, France	noyoco		214901578619114	Facebook	1	1	7452	3726	7	0
aquitaine_FR	Aquitaine, France	Jam		299724236866849	Facebook	3	1	7329	1465	14	0
aquitaine_FR	Aquitaine, France	Search4good	Search4good	833273207047488	Facebook	2	1	7315	1463	14	0
aquitaine_FR	Aquitaine, France	Upbility.fr		1671932236393052	Facebook	2	1	7296	3177	31	5
aquitaine_FR	Aquitaine, France	Feel Slovenia		144098725952	Facebook	6	1	7294	1441	39	0
aquitaine_FR	Aquitaine, France	Leqto		480992395581775	Facebook	9	1	7284	1473	23	0
aquitaine_FR	Aquitaine, France	St Mamet		174411422924230	Facebook	1	1	7226	3613	7	0
aquitaine_FR	Aquitaine, France	MediaNews		1849142045325091	Facebook	19	1	7137	1689	111	0
aquitaine_FR	Aquitaine, France	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	7	1	7088	3264	77	9
aquitaine_FR	Aquitaine, France	Chambre de Métiers et de l'Artisanat 47		718475445186358	Facebook	1	1	7076	3538	70	0
aquitaine_FR	Aquitaine, France	La Trompette Philadelphienne		1574246796218348	Facebook	5	1	7005	1601	38	4
aquitaine_FR	Aquitaine, France	Association Asthme & Allergies		213725725363485	Facebook	2	1	6928	2861	28	4
aquitaine_FR	Aquitaine, France	Cadres Impôts		2379973888930378	Facebook	9	1	6902	1488	91	10
aquitaine_FR	Aquitaine, France	DreamAct		1449871301964485	Facebook	3	1	6865	1373	49	7
aquitaine_FR	Aquitaine, France	Le temps de l'alternative		1375110865964408	Facebook	1	1	6812	3406	68	34
aquitaine_FR	Aquitaine, France	Kedge Insights		1743087586011958	Facebook	1	1	6646	3323	33	6
aquitaine_FR	Aquitaine, France	Caravanes Solidaires		271715622967699	Facebook	1	1	6486	3243	16	3
aquitaine_FR	Aquitaine, France	RANDOECO		1374058612682109	Facebook	2	1	6475	1295	64	12
aquitaine_FR	Aquitaine, France	Insights FR		1833020206817357	Facebook	4	1	6399	1454	46	5
aquitaine_FR	Aquitaine, France	Coral Guardian	Coral Guardian	304678472936995	Facebook	3	1	6398	1279	27	0
aquitaine_FR	Aquitaine, France	Laforêt		203142813065826	Facebook	1	1	6384	3192	31	6
aquitaine_FR	Aquitaine, France	Industria		252084118203234	Facebook	2	1	6234	3117	3	0
aquitaine_FR	Aquitaine, France	Banque Populaire Aquitaine Centre Atlantique - BPACA		505629672851746	Facebook	1	1	6210	3105	61	0
aquitaine_FR	Aquitaine, France	Podemos	Unidas Podemos	269212336568846	Facebook	19	1	6169	2469	56	11
aquitaine_FR	Aquitaine, France	Les Glorieuses		146011089076620	Facebook	9	1	6033	1481	32	0
aquitaine_FR	Aquitaine, France	Comme Avant		816074091903635	Facebook	2	1	6009	3004	59	26
aquitaine_FR	Aquitaine, France	Clone Evolution		1345821958781389	Facebook	1	1	5900	2360	105	52
aquitaine_FR	Aquitaine, France	ADP		6914363428	Facebook	3	1	5851	1325	91	18
aquitaine_FR	Aquitaine, France	Bbamboo		177160299635336	Facebook	1	1	5823	2911	29	5
aquitaine_FR	Aquitaine, France	Invitation Au Voyage / Stadt Land Kunst		1180635995384762	Facebook	1	1	5801	2900	28	5
aquitaine_FR	Aquitaine, France	Primagaz France		159713540726473	Facebook	4	1	5745	1139	44	5
aquitaine_FR	Aquitaine, France	Maison Méditerranée		787896591248218	Facebook	1	1	5739	2870	5	0
aquitaine_FR	Aquitaine, France	OXBOW		177042839043633	Facebook	1	1	5581	2790	13	2
aquitaine_FR	Aquitaine, France	Association  DACOR		1094903000571167	Facebook	2	1	5554	1110	9	0
aquitaine_FR	Aquitaine, France	dansmonplacard.fr		742487389469132	Facebook	34	1	5551	838	193	0
aquitaine_FR	Aquitaine, France	Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	3	1	5493	2614	19	0
aquitaine_FR	Aquitaine, France	Rue du monde		493422531086028	Facebook	3	1	5390	1078	56	10
aquitaine_FR	Aquitaine, France	Mamzelfanny, positive ton corp et ton esprit		361886077925350	Facebook	2	1	5311	1062	105	0
aquitaine_FR	Aquitaine, France	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	5	1	5310	1504	53	15
aquitaine_FR	Aquitaine, France	Demotivateur		252613304456	Facebook	1	1	5261	2630	5	0
aquitaine_FR	Aquitaine, France	SP Gadgets		187715058059847	Facebook	2	1	5222	1044	30	5
aquitaine_FR	Aquitaine, France	Aviva		150557608317671	Facebook	4	1	5156	1176	15	0
aquitaine_FR	Aquitaine, France	Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	2	1	5146	1029	10	0
aquitaine_FR	Aquitaine, France	Zéro Déchet France	Maitiarii Romain Edouard Bouly	2151862108254266	Facebook	29	1	5142	855	170	0
aquitaine_FR	Aquitaine, France	CASDEN Banque Populaire		1014598635252552	Facebook	4	1	5111	1016	16	0
aquitaine_FR	Aquitaine, France	ADFH - Association Des Familles Homoparentales		119392174783836	Facebook	1	1	5037	2518	22	4
aquitaine_FR	Aquitaine, France	Avaaz	Avaaz	8340223883	Facebook	1	1	5020	2510	28	5
aquitaine_FR	Aquitaine, France	Les oubliés de l'Europe		1962570127199878	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	EcoPlus-Isolation.com		2391853624434607	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	4P Shore&Seas		788156864898876	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	Gan Assurances Luc Heurtebize Julien Claverie Cadillac		352540661488263	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	K Private Events MTF		1650429661886049	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	Insoumis Tyrossais		180895789235838	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	L'Association Des Bascos		220892628081342	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	Communauté de communes du Béarn des gaves		1210196755788616	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	McDonald's Mont-de-Marsan Rocade		160026661466366	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	Bizanos 2020		297701140894912	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	Centre Commercial BAB2 - l'Officiel		160794653990120	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	Foulayronnes Durable		199476693989367	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	Ediblealuminum		171452447093388	Facebook	1	1	4999	1000	99	0
aquitaine_FR	Aquitaine, France	Aleks Litz		798926006877911	Facebook	1	1	4996	999	98	0
aquitaine_FR	Aquitaine, France	Ma Planète Verte		1554071801275027	Facebook	5	1	4995	0	495	0
aquitaine_FR	Aquitaine, France	EditionsMassot		721002178068757	Facebook	2	1	4988	997	9	0
aquitaine_FR	Aquitaine, France	WeFarmUp		176753742658187	Facebook	2	1	4971	980	16	0
aquitaine_FR	Aquitaine, France	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	6	1	4964	1318	32	0
aquitaine_FR	Aquitaine, France	La Cause Première : L'Aventure humaniste		813137738813234	Facebook	9	1	4930	1527	41	0
aquitaine_FR	Aquitaine, France	Banque mondiale		155174084508744	Facebook	43	1	4916	1047	43	0
aquitaine_FR	Aquitaine, France	Less Saves The Planet		222697015050981	Facebook	3	1	4915	1242	10	0
aquitaine_FR	Aquitaine, France	E.Leclerc Arès		1136949866367041	Facebook	1	1	4898	979	97	0
aquitaine_FR	Aquitaine, France	Gadgets-d'eve		378428919630169	Facebook	6	1	4898	1173	78	10
aquitaine_FR	Aquitaine, France	Yann GUILLARME		99226432071	Facebook	1	1	4876	2438	24	4
aquitaine_FR	Aquitaine, France	Ambiance-Bouddha		1823805464566989	Facebook	9	1	4864	1291	66	4
aquitaine_FR	Aquitaine, France	eToro		193863317737	Facebook	11	1	4829	2122	22	4
aquitaine_FR	Aquitaine, France	e.on		511324618972373	Facebook	2	1	4816	2232	3	0
aquitaine_FR	Aquitaine, France	LITA.co		1545035889067061	Facebook	3	1	4804	1280	17	0
aquitaine_FR	Aquitaine, France	YFU France		194198278306	Facebook	1	1	4782	2391	23	4
aquitaine_FR	Aquitaine, France	UNRWA		105171192862790	Facebook	11	1	4759	1788	21	3
aquitaine_FR	Aquitaine, France	24Bottles		126060760828576	Facebook	11	1	4754	1066	66	0
aquitaine_FR	Aquitaine, France	Culture Prime		1839998372756212	Facebook	1	1	4746	2373	23	4
aquitaine_FR	Aquitaine, France	Unispourleclimat-Paris		295379977773139	Facebook	12	1	4735	1041	52	0
aquitaine_FR	Aquitaine, France	International Ocean Film Tour FRA		1311102445705488	Facebook	1	1	4726	945	93	0
aquitaine_FR	Aquitaine, France	Jeanne Magazine		1431517403731316	Facebook	1	1	4716	2358	4	0
aquitaine_FR	Aquitaine, France	Europe des Nations et des Libertés		496157854120224	Facebook	1	1	4684	2342	23	4
aquitaine_FR	Aquitaine, France	Gauche Républicaine & Socialiste Landes		2388959481118287	Facebook	1	1	4654	931	92	0
aquitaine_FR	Aquitaine, France	READY TO GO		1412573989064334	Facebook	2	1	4629	1141	14	0
aquitaine_FR	Aquitaine, France	Janina Rossiter		110586626329708	Facebook	3	1	4576	901	22	0
aquitaine_FR	Aquitaine, France	CLE-Autistes		572505506526755	Facebook	2	1	4440	888	27	4
aquitaine_FR	Aquitaine, France	LibDems in France		1729078487412853	Facebook	2	1	4423	1096	14	0
aquitaine_FR	Aquitaine, France	Ignition Program		722769387744108	Facebook	2	1	4354	870	8	0
aquitaine_FR	Aquitaine, France	Coolmic		2080256475322790	Facebook	12	1	4348	1761	69	32
aquitaine_FR	Aquitaine, France	Revue Immobilière & Fiscale		130043227657008	Facebook	8	1	4098	951	36	0
aquitaine_FR	Aquitaine, France	Frédérique Moors		180402262302950	Facebook	3	1	4026	931	11	0
aquitaine_FR	Aquitaine, France	Pela Case		119283008140727	Facebook	14	1	4004	1379	7	1
aquitaine_FR	Aquitaine, France	Coconut Bowls		451945511677873	Facebook	66	1	4002	1131	18	0
aquitaine_FR	Aquitaine, France	La Condamine Exploration Scientifique		1574815365935050	Facebook	2	1	3999	785	15	0
aquitaine_FR	Aquitaine, France	Oshibori Concept		243561463073064	Facebook	4	1	3964	741	29	0
