location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
lombardia_IT	Lombardia, Italy	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	28	1	361846	90352	1911	0
lombardia_IT	Lombardia, Italy	Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	11	1	356247	107034	1959	300
lombardia_IT	Lombardia, Italy	VICE Italia		1392630034386716	Facebook	4	1	355724	177862	244	46
lombardia_IT	Lombardia, Italy	Daniele Viotti		138574576313444	Facebook	36	1	348910	74126	1509	0
lombardia_IT	Lombardia, Italy	Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	25	1	331686	97217	2318	0
lombardia_IT	Lombardia, Italy	Treedom		316091912308	Facebook	38	1	318406	113544	1023	85
lombardia_IT	Lombardia, Italy	e.on		309840349048638	Facebook	37	1	314332	86502	1775	70
lombardia_IT	Lombardia, Italy	Laura Molteni		1165582606819873	Facebook	8	1	276053	55212	706	0
lombardia_IT	Lombardia, Italy	Forza Italia		172265396249029	Facebook	9	1	253745	96088	1921	409
lombardia_IT	Lombardia, Italy	Fondazione Cariplo		480871535271240	Facebook	3	1	250997	110000	697	100
lombardia_IT	Lombardia, Italy	Adesso Basta		1062452300584762	Facebook	2	1	233572	116786	1167	233
lombardia_IT	Lombardia, Italy	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	57	1	213451	95159	1159	235
lombardia_IT	Lombardia, Italy	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	205143	75308	1004	177
lombardia_IT	Lombardia, Italy	SPL energetica		45392485449	Facebook	3	1	199997	70000	297	0
lombardia_IT	Lombardia, Italy	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	13	1	198921	41021	1020	0
lombardia_IT	Lombardia, Italy	Evitas.it		663358997180553	Facebook	3	1	197394	79249	1206	293
lombardia_IT	Lombardia, Italy	Tate		1175315639185483	Facebook	39	1	190281	41022	1333	26
lombardia_IT	Lombardia, Italy	Varese Pride	Arcigay Varese	523268051186707	Facebook	7	1	189494	37505	651	0
lombardia_IT	Lombardia, Italy	Enel Energia		1589410777971706	Facebook	5	1	185496	83894	1643	327
lombardia_IT	Lombardia, Italy	Fabrizio Marrazzo		174478206566341	Facebook	43	1	184707	52399	717	60
lombardia_IT	Lombardia, Italy	Save the Planet		1682886968609155	Facebook	42	1	183539	56983	644	21
lombardia_IT	Lombardia, Italy	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	43	1	183091	58762	515	31
lombardia_IT	Lombardia, Italy	SiViaggia		762240900455909	Facebook	4	1	182688	78736	478	154
lombardia_IT	Lombardia, Italy	ABenergie		150414084987828	Facebook	11	1	176527	34875	741	0
lombardia_IT	Lombardia, Italy	ActionAid Italia		73493613024	Facebook	8	1	175500	71030	268	42
lombardia_IT	Lombardia, Italy	Sportello Amianto Nazionale		1354625791215832	Facebook	2	1	171448	68579	171	34
lombardia_IT	Lombardia, Italy	Valori.it		112777008752391	Facebook	96	1	166066	43450	1446	0
lombardia_IT	Lombardia, Italy	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	44	1	161918	75747	380	95
lombardia_IT	Lombardia, Italy	European Commission		107898832590939	Facebook	7	1	159257	71804	611	149
lombardia_IT	Lombardia, Italy	Federica Picchi	Federica Picchi	362494797700891	Facebook	47	1	158941	42575	1643	153
lombardia_IT	Lombardia, Italy	Rivista Il Borghese		232017336910584	Facebook	7	1	158699	69301	409	120
lombardia_IT	Lombardia, Italy	Antonio Visconti		311170115667526	Facebook	2	1	157246	78623	205	84
lombardia_IT	Lombardia, Italy	Greens/EFA in the European Parliament		150527751674751	Facebook	30	1	141167	61726	224	71
lombardia_IT	Lombardia, Italy	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	9	1	134701	33414	499	0
lombardia_IT	Lombardia, Italy	Soluzione Tasse		1678747585696511	Facebook	33	1	132541	36727	2176	205
lombardia_IT	Lombardia, Italy	L'Europa che non sai		299218030763134	Facebook	9	1	132039	30079	543	54
lombardia_IT	Lombardia, Italy	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	20	1	131797	43889	382	25
lombardia_IT	Lombardia, Italy	Più Europa	Più Europa	126662574668084	Facebook	3	1	131447	56343	281	112
lombardia_IT	Lombardia, Italy	Aboca		295129913955200	Facebook	56	1	130969	38824	362	0
lombardia_IT	Lombardia, Italy	Guardian Weekly		64525551258	Facebook	12	1	122755	56170	533	93
lombardia_IT	Lombardia, Italy	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	8	1	122418	30468	532	0
lombardia_IT	Lombardia, Italy	LifeGate		1622959057980976	Facebook	18	1	122016	30464	421	0
lombardia_IT	Lombardia, Italy	Panini Durini		290754880964033	Facebook	7	1	120823	26766	684	0
lombardia_IT	Lombardia, Italy	Avaaz	Avaaz	8340223883	Facebook	8	1	120386	54993	380	106
lombardia_IT	Lombardia, Italy	TONY MOGRA		647266408659499	Facebook	5	1	120313	24063	263	0
lombardia_IT	Lombardia, Italy	Rossopomodoro		181299885247156	Facebook	1	1	114335	45734	114	22
lombardia_IT	Lombardia, Italy	Officinapoetica		1843695272515733	Facebook	2	1	109998	55000	198	0
lombardia_IT	Lombardia, Italy	Pensione Portogallo		384803062250511	Facebook	5	1	109714	35183	569	87
lombardia_IT	Lombardia, Italy	Conosciamoci Meglio		2268545166711640	Facebook	2	1	108004	54003	587	98
lombardia_IT	Lombardia, Italy	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	34	1	105529	24825	365	0
lombardia_IT	Lombardia, Italy	Passaggio al Bosco Edizioni		1942760395965996	Facebook	26	1	105187	27894	414	0
lombardia_IT	Lombardia, Italy	Manometal		165855190799208	Facebook	1	1	103774	51887	51	10
lombardia_IT	Lombardia, Italy	Andrea Volpi		76613724630	Facebook	2	1	100881	49941	597	99
lombardia_IT	Lombardia, Italy	Unilab Unimi		596963186995530	Facebook	1	1	99999	50000	499	100
lombardia_IT	Lombardia, Italy	Lightdrop	Lightdrop	309350762888786	Facebook	2	1	99998	20000	598	100
lombardia_IT	Lombardia, Italy	Martina Riva	Martina Riva	171834776542782	Facebook	16	1	99832	20873	962	0
lombardia_IT	Lombardia, Italy	Kfield comunicazione		206656896125242	Facebook	1	1	98921	49461	493	98
lombardia_IT	Lombardia, Italy	Giorgio Maria Bergesio		158131564841105	Facebook	20	1	98420	32201	716	0
lombardia_IT	Lombardia, Italy	Andrea Acconcia		428605070873992	Facebook	22	1	96193	36100	435	50
lombardia_IT	Lombardia, Italy	Pasticceria Gastronomia Giuliano		827804860610172	Facebook	2	1	95351	47264	553	94
lombardia_IT	Lombardia, Italy	Alberto Cirio		1391061901114543	Facebook	11	1	95095	22944	500	80
lombardia_IT	Lombardia, Italy	Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	10	1	94990	19000	990	0
lombardia_IT	Lombardia, Italy	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	3	1	94205	18841	186	0
lombardia_IT	Lombardia, Italy	Humble Household		1746853745395190	Facebook	35	1	93981	38815	808	174
lombardia_IT	Lombardia, Italy	Greenpeace International		7297163299	Facebook	6	1	93488	38486	150	68
lombardia_IT	Lombardia, Italy	GRUNDIG		1508163162762486	Facebook	14	1	92294	44080	120	23
lombardia_IT	Lombardia, Italy	Videodrome		1773694896182795	Facebook	21	1	90297	28082	297	13
lombardia_IT	Lombardia, Italy	The Fetzer Institute		115153903038	Facebook	11	1	89380	36669	468	91
lombardia_IT	Lombardia, Italy	Milano metropolitana #sempreAvanti con Giachetti e Ascani		2161015274227130	Facebook	5	1	89188	29760	491	0
lombardia_IT	Lombardia, Italy	Uniamo Prevalle	Luca Belli	571992369975700	Facebook	12	1	88887	16980	1186	0
lombardia_IT	Lombardia, Italy	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	8	1	88701	20078	570	0
lombardia_IT	Lombardia, Italy	MyFoody		507054159420723	Facebook	1	1	87259	43629	43	0
lombardia_IT	Lombardia, Italy	Grande Nord - Cologno Monzese		1855379081391582	Facebook	9	1	86207	22529	713	0
lombardia_IT	Lombardia, Italy	Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	10	1	85990	25000	990	0
lombardia_IT	Lombardia, Italy	Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	12	1	85631	28171	390	32
lombardia_IT	Lombardia, Italy	Finance Daily News		2117924301862866	Facebook	1	1	83986	33594	747	149
lombardia_IT	Lombardia, Italy	ARTE in italiano		1820709954654528	Facebook	9	1	82647	31614	168	17
lombardia_IT	Lombardia, Italy	In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	11	1	81989	37000	1089	0
lombardia_IT	Lombardia, Italy	Partiztika		1874126929529897	Facebook	9	1	81220	18646	845	0
lombardia_IT	Lombardia, Italy	Enel Group		108341445894	Facebook	2	1	80918	30810	161	73
lombardia_IT	Lombardia, Italy	SicheConviene		391770197992824	Facebook	2	1	78883	38662	407	81
lombardia_IT	Lombardia, Italy	StraWoman		160202707395110	Facebook	5	1	75753	18513	341	0
lombardia_IT	Lombardia, Italy	Enrico Morando		600839130391177	Facebook	3	1	73668	14733	145	0
lombardia_IT	Lombardia, Italy	Accademia Perosi		355899761109377	Facebook	10	1	73652	36469	209	25
lombardia_IT	Lombardia, Italy	Deputati PD	Deputati PD	104652392900508	Facebook	17	1	73357	15899	188	0
lombardia_IT	Lombardia, Italy	Giuseppe Civati		260348547488	Facebook	3	1	71311	23277	111	0
lombardia_IT	Lombardia, Italy	PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	4	1	70996	20000	396	0
lombardia_IT	Lombardia, Italy	zeroCO2		360133591158746	Facebook	15	1	70989	18927	248	0
lombardia_IT	Lombardia, Italy	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	11	1	69908	26995	234	62
lombardia_IT	Lombardia, Italy	Carlo Calenda	Siamo Europei	131887960826264	Facebook	1	1	69362	27745	693	138
lombardia_IT	Lombardia, Italy	STOP Barconi		1182483921912312	Facebook	10	1	68688	27079	163	12
lombardia_IT	Lombardia, Italy	Salvatore Riccardi Hair Designer		638347189544941	Facebook	3	1	68678	27449	41	0
lombardia_IT	Lombardia, Italy	Carlo Marnini - Un programma per Milano		594624394387707	Facebook	6	1	67994	16000	594	0
lombardia_IT	Lombardia, Italy	UNICEF Italia		40433567307	Facebook	9	1	67927	26388	215	26
lombardia_IT	Lombardia, Italy	Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	5	1	66995	16000	495	0
lombardia_IT	Lombardia, Italy	FAI - Fondo Ambiente Italiano		196610140321	Facebook	2	1	65975	26348	142	65
lombardia_IT	Lombardia, Italy	350.org		12185972707	Facebook	28	1	64555	16887	345	52
lombardia_IT	Lombardia, Italy	Extinction Rebellion Italy		991130691088462	Facebook	1	1	63542	25417	63	12
lombardia_IT	Lombardia, Italy	Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	2	1	63452	30884	358	60
lombardia_IT	Lombardia, Italy	Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	65	1	63277	16671	630	15
lombardia_IT	Lombardia, Italy	Gaetano Vilnò		722774414552479	Facebook	2	1	62847	26203	232	40
lombardia_IT	Lombardia, Italy	Firmiamo.it		280104908718244	Facebook	7	1	62097	30645	917	174
lombardia_IT	Lombardia, Italy	Corriere L'Economia		1338658666227254	Facebook	2	1	61595	23640	66	11
lombardia_IT	Lombardia, Italy	Gruppo PPE al Parlamento Europeo		509505115815913	Facebook	1	1	61325	24530	61	12
lombardia_IT	Lombardia, Italy	e.on		511324618972373	Facebook	2	1	61258	28956	38	7
lombardia_IT	Lombardia, Italy	Federico Marini		139317863427515	Facebook	2	1	59998	15000	198	0
lombardia_IT	Lombardia, Italy	Chebika Cantù		344451165749357	Facebook	2	1	59998	15000	198	0
lombardia_IT	Lombardia, Italy	Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	3	1	59997	12000	297	0
lombardia_IT	Lombardia, Italy	Water Will Save The Water		215375306080221	Facebook	15	1	59602	18440	219	0
lombardia_IT	Lombardia, Italy	Tiziana Beghin		235501579990278	Facebook	2	1	59349	29441	340	58
lombardia_IT	Lombardia, Italy	Claudia Toso	Toso Claudia	2587558524622650	Facebook	4	1	58624	15024	203	0
lombardia_IT	Lombardia, Italy	Centri Vitaldent		112902995415586	Facebook	1	1	57959	23184	11	0
lombardia_IT	Lombardia, Italy	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	13	1	56386	16333	233	12
lombardia_IT	Lombardia, Italy	Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	1	1	56284	28142	280	56
lombardia_IT	Lombardia, Italy	Frontaliere Sicuro		1145290802291633	Facebook	3	1	55997	11000	261	0
lombardia_IT	Lombardia, Italy	Iren luce gas e servizi		684736788524689	Facebook	9	1	55685	10927	276	0
lombardia_IT	Lombardia, Italy	Comitato no ai fanghi in lomellina		1495605444061570	Facebook	2	1	54998	11000	198	0
lombardia_IT	Lombardia, Italy	Alta Scuola di Counseling ed Educazione Interculturale Per Adulti		473260889852550	Facebook	2	1	54998	11000	198	0
lombardia_IT	Lombardia, Italy	Europea		520995765083752	Facebook	5	1	53750	10668	146	0
lombardia_IT	Lombardia, Italy	Avv. Francesco Leone		173240012833543	Facebook	2	1	53576	21466	56	10
lombardia_IT	Lombardia, Italy	Fondo Forestale Italiano		116175762362355	Facebook	15	1	53541	15730	313	30
lombardia_IT	Lombardia, Italy	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	52007	26004	259	52
lombardia_IT	Lombardia, Italy	Roberto Di Stefano	Roberto Di Stefano	264869596888019	Facebook	12	1	51988	10000	1188	0
lombardia_IT	Lombardia, Italy	Centro Sociale Cantiere		171470461275	Facebook	2	1	50998	10000	198	0
lombardia_IT	Lombardia, Italy	Milano Cop26		386034608864803	Facebook	6	1	50594	21721	84	0
lombardia_IT	Lombardia, Italy	SÌ Tav SÌ Lavoro		987211228033960	Facebook	5	1	50195	10617	114	0
lombardia_IT	Lombardia, Italy	Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	Angela De Rosa		1651999521709682	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	Giorgio Gori		417614581644443	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	VoCi Onlus		1487816531548191	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	Per l'Italia con l'Europa		316094962276913	Facebook	1	1	49999	10000	499	100
lombardia_IT	Lombardia, Italy	A2A Energia		382343115287041	Facebook	1	1	49999	10000	499	100
lombardia_IT	Lombardia, Italy	ComunicareEuropa		269912160550252	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	Varese la vedo cosi'.		1044541732225518	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	Eugenio Zoffili		164016196993964	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	Gruppo Europa		1576569519154650	Facebook	1	1	49999	10000	499	100
lombardia_IT	Lombardia, Italy	Gruppo Savex		698994963497512	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	ATS Insubria		617348574952757	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	Studio Legale Silva		103498143097223	Facebook	1	1	49999	10000	499	100
lombardia_IT	Lombardia, Italy	AGESP		1796780997217638	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	Missionari Cappuccini Lombardia		414719182022125	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	BANGARANG		810502049112194	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	Milano per il Clima		1886163071506617	Facebook	1	1	49999	10000	99	0
lombardia_IT	Lombardia, Italy	Studio Legale Annoni		1908936925868833	Facebook	1	1	49979	9996	98	0
lombardia_IT	Lombardia, Italy	Roberto Mura		103179436476740	Facebook	1	1	49080	9816	112	0
lombardia_IT	Lombardia, Italy	Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	13	1	48987	9000	1287	0
lombardia_IT	Lombardia, Italy	Green Light for Business		272659277116	Facebook	1	1	48711	9742	96	0
lombardia_IT	Lombardia, Italy	c.s.a. Pacì Paciana		275996999185503	Facebook	1	1	48174	9635	95	0
lombardia_IT	Lombardia, Italy	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	13	1	46994	16171	117	6
lombardia_IT	Lombardia, Italy	Cooperativa Sociale La Quercia onlus		189863731122206	Facebook	2	1	46606	23304	281	36
lombardia_IT	Lombardia, Italy	Studenti Bocconiani Liberali - Milton Friedman Society		132317446839912	Facebook	1	1	45588	9117	90	0
lombardia_IT	Lombardia, Italy	Sensilab.it		561074557300658	Facebook	12	1	45174	21410	256	27
lombardia_IT	Lombardia, Italy	NAGA Onlus		272300799586217	Facebook	1	1	45172	9034	89	0
lombardia_IT	Lombardia, Italy	Uomini Liberi Uomini Dei		1213082098781770	Facebook	1	1	44850	8970	88	0
lombardia_IT	Lombardia, Italy	Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	6	1	44274	10153	180	0
lombardia_IT	Lombardia, Italy	Bompiani		111059814766	Facebook	2	1	44144	22072	21	0
lombardia_IT	Lombardia, Italy	Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	1	1	43482	8696	433	86
lombardia_IT	Lombardia, Italy	Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	4	1	43228	10263	319	0
lombardia_IT	Lombardia, Italy	Filippo Ghersini		288856681811155	Facebook	14	1	42807	8883	301	0
lombardia_IT	Lombardia, Italy	Cesanocambia	Stefano Cella	135912986589399	Facebook	9	1	41991	11000	891	0
lombardia_IT	Lombardia, Italy	Arcigay Varese		489083157950071	Facebook	9	1	41896	13579	869	0
lombardia_IT	Lombardia, Italy	TYPEE		322625058140029	Facebook	2	1	41411	8282	81	0
lombardia_IT	Lombardia, Italy	Uiu		907141939410106	Facebook	4	1	40408	15413	44	7
lombardia_IT	Lombardia, Italy	Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	7	1	40014	13454	61	0
lombardia_IT	Lombardia, Italy	Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	8	1	39989	7999	791	0
lombardia_IT	Lombardia, Italy	Le opportunità del futuro fra spazio e innovazione		1671942976242258	Facebook	1	1	39551	7910	394	79
lombardia_IT	Lombardia, Italy	European Youth Event		919232861444360	Facebook	7	1	39088	17762	154	33
lombardia_IT	Lombardia, Italy	Clicca lavoro		148072955256328	Facebook	10	1	38611	14503	98	5
lombardia_IT	Lombardia, Italy	Liguria LGBT		192647968014818	Facebook	1	1	38044	7609	75	0
lombardia_IT	Lombardia, Italy	Estremi Rimedi - Web Series		1888810884668917	Facebook	5	1	37605	13088	92	9
lombardia_IT	Lombardia, Italy	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	4	1	37481	7496	81	0
lombardia_IT	Lombardia, Italy	Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	49	1	36894	11853	199	25
lombardia_IT	Lombardia, Italy	Whale's Bay		577538478931922	Facebook	4	1	36443	12725	239	0
lombardia_IT	Lombardia, Italy	Worth Wearing		706582252766912	Facebook	7	1	36338	12536	168	14
lombardia_IT	Lombardia, Italy	IncredibleLand		352795202240045	Facebook	6	1	36222	13958	194	22
lombardia_IT	Lombardia, Italy	Occhio del Riciclone		324216234270881	Facebook	1	1	36117	7223	71	0
lombardia_IT	Lombardia, Italy	Go Vilnius		166381110049498	Facebook	2	1	35939	14916	57	11
lombardia_IT	Lombardia, Italy	Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	3	1	35434	7814	89	0
lombardia_IT	Lombardia, Italy	Maria Teresa Bellucci		437121109819207	Facebook	5	1	34996	11839	69	0
lombardia_IT	Lombardia, Italy	FestivalCultura Bergamo	FestivalCultura Bergamo	1454654931513040	Facebook	6	1	34994	10000	594	0
lombardia_IT	Lombardia, Italy	Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	7	1	34993	7000	693	0
lombardia_IT	Lombardia, Italy	Enrico Rossi	Enrico Rossi	197611081853	Facebook	12	1	34515	8930	131	0
lombardia_IT	Lombardia, Italy	Daniele Cucinotta		1634379993264164	Facebook	10	1	34304	6477	299	0
lombardia_IT	Lombardia, Italy	Energy Save Progettazioni e Consulenze		461774873854479	Facebook	2	1	34277	6855	124	0
lombardia_IT	Lombardia, Italy	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	4	1	33965	7169	166	0
lombardia_IT	Lombardia, Italy	eToro		183379648361597	Facebook	3	1	33609	15159	134	25
lombardia_IT	Lombardia, Italy	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	3	1	33438	15478	104	19
lombardia_IT	Lombardia, Italy	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	30	1	33419	10011	121	9
lombardia_IT	Lombardia, Italy	ARCI Piacenza		458238680898146	Facebook	1	1	33232	6646	65	0
lombardia_IT	Lombardia, Italy	Carlo Fidanza		104048831252	Facebook	2	1	32858	6571	117	0
lombardia_IT	Lombardia, Italy	Easyavvisi.com		249781995046176	Facebook	20	1	32712	12724	124	4
lombardia_IT	Lombardia, Italy	Verv		560545637307176	Facebook	5	1	31948	15458	70	13
lombardia_IT	Lombardia, Italy	MYmovies.it		40207474032	Facebook	4	1	31767	15514	54	0
lombardia_IT	Lombardia, Italy	Youmooda		1020043128061938	Facebook	7	1	31408	9767	94	0
lombardia_IT	Lombardia, Italy	Emanuele Fiano		273960282624086	Facebook	5	1	31339	9820	149	0
lombardia_IT	Lombardia, Italy	Sovranista Mantovano Luca de marchi		1002181683300242	Facebook	29	1	31290	2355	2167	0
lombardia_IT	Lombardia, Italy	Eau Thermale Avène		46284336597	Facebook	4	1	30589	12301	122	20
lombardia_IT	Lombardia, Italy	Ibiza Farm		1629229957352206	Facebook	5	1	30503	12388	58	5
lombardia_IT	Lombardia, Italy	TiFinanzia		328170690724505	Facebook	3	1	30327	6905	82	0
lombardia_IT	Lombardia, Italy	Wholesome Culture		1664959567149320	Facebook	7	1	30251	13014	53	10
lombardia_IT	Lombardia, Italy	Pela Case		119283008140727	Facebook	14	1	30028	10222	58	7
lombardia_IT	Lombardia, Italy	Alessandro Fusacchia		1045017942325647	Facebook	2	1	29533	12890	120	24
lombardia_IT	Lombardia, Italy	D.i.Re Donne in Rete contro la violenza		170108543107645	Facebook	4	1	28828	9193	45	0
lombardia_IT	Lombardia, Italy	1Hmilano		234148697214238	Facebook	4	1	28492	11181	70	0
lombardia_IT	Lombardia, Italy	Game of Sultans		185311195624361	Facebook	7	1	28369	12551	629	150
