location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
stockholm_county_SE	Stockholm County, Sweden	SSAB AB		145401631365	Facebook	16	1	241390	88519	1377	198
stockholm_county_SE	Stockholm County, Sweden	WaterAid Sverige		175843834306	Facebook	6	1	212727	80539	1066	374
stockholm_county_SE	Stockholm County, Sweden	Said till Europaparlamentet		1509050235995572	Facebook	32	1	212697	58193	1868	450
stockholm_county_SE	Stockholm County, Sweden	Diakonia		42676805259	Facebook	25	1	210749	73347	475	154
stockholm_county_SE	Stockholm County, Sweden	European Greens	European Greens	141366725876424	Facebook	15	1	210614	101462	4000	943
stockholm_county_SE	Stockholm County, Sweden	Soheila Fors		420594604736397	Facebook	15	1	205208	49577	503	212
stockholm_county_SE	Stockholm County, Sweden	UNICEF Sverige		59324455950	Facebook	18	1	203520	85857	2432	709
stockholm_county_SE	Stockholm County, Sweden	Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	4	1	200703	69941	1395	277
stockholm_county_SE	Stockholm County, Sweden	Ebba Busch Thor		661702230515862	Facebook	32	1	188503	38474	1402	313
stockholm_county_SE	Stockholm County, Sweden	Johan Danielsson	LO Sverige	636103536446815	Facebook	10	1	186080	72454	1744	536
stockholm_county_SE	Stockholm County, Sweden	Linnéa Engström		1409490812643464	Facebook	42	1	176292	48664	1377	190
stockholm_county_SE	Stockholm County, Sweden	Europaparlamentets kontor i Sverige		293678655099	Facebook	2	1	167656	83590	849	166
stockholm_county_SE	Stockholm County, Sweden	Tretti		250791121791	Facebook	8	1	159262	66702	458	98
stockholm_county_SE	Stockholm County, Sweden	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	11	1	158287	68466	2629	679
stockholm_county_SE	Stockholm County, Sweden	Jörgen Warborn EU-kandidat		56002955332	Facebook	47	1	150363	45604	1534	453
stockholm_county_SE	Stockholm County, Sweden	e.on		369122343101775	Facebook	28	1	148846	54165	1774	533
stockholm_county_SE	Stockholm County, Sweden	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	3	1	142437	70719	3283	654
stockholm_county_SE	Stockholm County, Sweden	Tomas Tobé	Moderaterna	1829725353928210	Facebook	38	1	138869	38928	1300	303
stockholm_county_SE	Stockholm County, Sweden	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	46	1	131659	41338	1277	263
stockholm_county_SE	Stockholm County, Sweden	Dr Sannas		432084333637525	Facebook	34	1	129040	30248	1300	277
stockholm_county_SE	Stockholm County, Sweden	Skanska Sverige		369337099772743	Facebook	8	1	119840	25114	230	80
stockholm_county_SE	Stockholm County, Sweden	Games area		2075127812758129	Facebook	2	1	114478	57239	2547	509
stockholm_county_SE	Stockholm County, Sweden	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	45	1	113889	34155	471	89
stockholm_county_SE	Stockholm County, Sweden	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	24	1	113704	34488	839	289
stockholm_county_SE	Stockholm County, Sweden	CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	7	1	113129	23633	1002	213
stockholm_county_SE	Stockholm County, Sweden	Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	4	1	109996	22000	277	111
stockholm_county_SE	Stockholm County, Sweden	Emma Wiesner		653072158104424	Facebook	85	1	108719	26239	1213	319
stockholm_county_SE	Stockholm County, Sweden	Impact Hub Amsterdam		138540482884259	Facebook	2	1	106014	46495	253	42
stockholm_county_SE	Stockholm County, Sweden	Henrik Sundström - M		180745369170	Facebook	33	1	105944	24575	740	199
stockholm_county_SE	Stockholm County, Sweden	IF Metall		108492218918	Facebook	7	1	101100	39835	828	169
stockholm_county_SE	Stockholm County, Sweden	Anna Maria Corazza Bildt		69490331421	Facebook	21	1	99220	30451	1049	271
stockholm_county_SE	Stockholm County, Sweden	Vallentuna kommun		488731014640412	Facebook	1	1	98768	49384	457	91
stockholm_county_SE	Stockholm County, Sweden	Karin Karlsbro - Liberalerna.		559163754139097	Facebook	41	1	98325	16873	1397	329
stockholm_county_SE	Stockholm County, Sweden	Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	21	1	97297	18921	880	168
stockholm_county_SE	Stockholm County, Sweden	Evensi		285139628198531	Facebook	2	1	96562	19312	170	0
stockholm_county_SE	Stockholm County, Sweden	Kvinnojouren Kerstin Lidingö		616819785018172	Facebook	2	1	96176	19235	196	98
stockholm_county_SE	Stockholm County, Sweden	Forum för levande historia		234172635050	Facebook	6	1	96152	31578	329	93
stockholm_county_SE	Stockholm County, Sweden	SOS Barnbyar		133536819999319	Facebook	1	1	95498	38199	884	176
stockholm_county_SE	Stockholm County, Sweden	Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	127	1	90254	24256	927	254
stockholm_county_SE	Stockholm County, Sweden	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	18	1	89684	21371	811	174
stockholm_county_SE	Stockholm County, Sweden	Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	23	1	85697	18701	856	163
stockholm_county_SE	Stockholm County, Sweden	Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	4	1	79996	25000	1851	370
stockholm_county_SE	Stockholm County, Sweden	Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	5	1	79995	22000	786	240
stockholm_county_SE	Stockholm County, Sweden	Stryktipset - Svenska Spel Sport & Casino		310136262442458	Facebook	1	1	79538	31815	736	147
stockholm_county_SE	Stockholm County, Sweden	Östgruppen för demokrati och mänskliga rättigheter		322768917734145	Facebook	7	1	79424	23813	342	112
stockholm_county_SE	Stockholm County, Sweden	Wedonthavetime.org		1374925102519271	Facebook	3	1	77787	23272	601	120
stockholm_county_SE	Stockholm County, Sweden	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	38	1	77043	25167	344	67
stockholm_county_SE	Stockholm County, Sweden	Svenska kyrkans internationella arbete		197334613725511	Facebook	6	1	75123	28055	695	138
stockholm_county_SE	Stockholm County, Sweden	Gustav Hemming	Centerpartiet	722853564439941	Facebook	7	1	74331	15690	513	118
stockholm_county_SE	Stockholm County, Sweden	Invitationsdepartementet		1416568705263681	Facebook	2	1	71671	14334	663	132
stockholm_county_SE	Stockholm County, Sweden	Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	18	1	71601	16191	821	240
stockholm_county_SE	Stockholm County, Sweden	Skiftet	Skiftet	100650935646	Facebook	4	1	70271	17055	611	153
stockholm_county_SE	Stockholm County, Sweden	Hello World		500539700150713	Facebook	3	1	69997	20000	555	111
stockholm_county_SE	Stockholm County, Sweden	Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	35	1	67312	19701	505	128
stockholm_county_SE	Stockholm County, Sweden	Valmyndigheten		1737852076287450	Facebook	1	1	66844	26738	619	123
stockholm_county_SE	Stockholm County, Sweden	Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	4	1	65981	15997	1027	231
stockholm_county_SE	Stockholm County, Sweden	Moderaterna i Södertälje kommun		225975657531513	Facebook	3	1	64997	16000	601	148
stockholm_county_SE	Stockholm County, Sweden	Unga Feminister	Unga Feminister	100642360004457	Facebook	14	1	62806	12915	252	63
stockholm_county_SE	Stockholm County, Sweden	Tiptapp		848585731925227	Facebook	5	1	61921	11988	609	120
stockholm_county_SE	Stockholm County, Sweden	Gottegris		325847050880811	Facebook	4	1	61101	15231	178	0
stockholm_county_SE	Stockholm County, Sweden	VSF Stockholm	VSF Stockholm	167881423259229	Facebook	3	1	60997	15000	601	148
stockholm_county_SE	Stockholm County, Sweden	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	21	1	60809	13247	510	111
stockholm_county_SE	Stockholm County, Sweden	ETC-tidningarna		369582590803	Facebook	20	1	60566	12424	565	126
stockholm_county_SE	Stockholm County, Sweden	Klimatriksdagen		469200036507893	Facebook	6	1	60554	12728	190	71
stockholm_county_SE	Stockholm County, Sweden	Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	17	1	56975	10000	785	259
stockholm_county_SE	Stockholm County, Sweden	Kristdemokraterna Ekerö		1844649882458179	Facebook	3	1	55997	11000	518	101
stockholm_county_SE	Stockholm County, Sweden	Rainbow Riots		1944125399140630	Facebook	4	1	53387	10408	108	46
stockholm_county_SE	Stockholm County, Sweden	En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	3	1	52656	10829	479	94
stockholm_county_SE	Stockholm County, Sweden	Kvinna till Kvinna		153028052500	Facebook	7	1	52301	11370	118	38
stockholm_county_SE	Stockholm County, Sweden	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	6	1	51919	10384	331	77
stockholm_county_SE	Stockholm County, Sweden	3 Step It Sverige		2277810879211506	Facebook	2	1	50998	10000	509	101
stockholm_county_SE	Stockholm County, Sweden	Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	7	1	50956	10782	462	92
stockholm_county_SE	Stockholm County, Sweden	David Lega		251829904829983	Facebook	8	1	50836	10648	538	112
stockholm_county_SE	Stockholm County, Sweden	Dungeon Defenders		107960282569653	Facebook	243	1	50244	18695	278	37
stockholm_county_SE	Stockholm County, Sweden	Centerpartiet Upplands-Bro		280706865441419	Facebook	1	1	49999	10000	462	92
stockholm_county_SE	Stockholm County, Sweden	ELLE Sverige		157012317682150	Facebook	1	1	49999	10000	462	92
stockholm_county_SE	Stockholm County, Sweden	APTA		634557329902880	Facebook	1	1	49999	10000	444	89
stockholm_county_SE	Stockholm County, Sweden	Socialdemokraterna Tyresö		273960452353	Facebook	1	1	49999	10000	462	92
stockholm_county_SE	Stockholm County, Sweden	Arabiska Teatern / أرابيسكا تياترن		996264337099052	Facebook	1	1	49880	9976	46	9
stockholm_county_SE	Stockholm County, Sweden	Yrkesdörren		1047016558650888	Facebook	1	1	49553	9910	458	91
stockholm_county_SE	Stockholm County, Sweden	Bostadsrättsnytt		1450022262511970	Facebook	1	1	49516	9903	91	45
stockholm_county_SE	Stockholm County, Sweden	Jernkontoret		150909028299502	Facebook	1	1	49134	9827	454	91
stockholm_county_SE	Stockholm County, Sweden	Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	16	1	47984	8000	480	83
stockholm_county_SE	Stockholm County, Sweden	Sverigedemokraterna Stockholms län		342993609154496	Facebook	1	1	47720	9544	441	88
stockholm_county_SE	Stockholm County, Sweden	Forsmarks kärnkraftverk		169746503070808	Facebook	2	1	47575	23788	656	131
stockholm_county_SE	Stockholm County, Sweden	Dedicated Brand		165262836994463	Facebook	1	1	47004	23502	108	21
stockholm_county_SE	Stockholm County, Sweden	Vänsterpartiet Södermalm		376804565780243	Facebook	13	1	45987	11000	341	55
stockholm_county_SE	Stockholm County, Sweden	Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	2	1	45814	9650	96	48
stockholm_county_SE	Stockholm County, Sweden	Almega		119450207545	Facebook	3	1	44047	8809	338	72
stockholm_county_SE	Stockholm County, Sweden	Give me a Chance		596466710820200	Facebook	2	1	42077	21039	2103	420
stockholm_county_SE	Stockholm County, Sweden	Maria Johansson Liberalerna		200983887194604	Facebook	54	1	38800	5712	468	65
stockholm_county_SE	Stockholm County, Sweden	Tullverket		1133304143374162	Facebook	5	1	38565	7713	350	69
stockholm_county_SE	Stockholm County, Sweden	Evig Grön		201581136991713	Facebook	12	1	37470	8446	94	29
stockholm_county_SE	Stockholm County, Sweden	Union to Union		261024395813	Facebook	4	1	36023	7835	231	59
stockholm_county_SE	Stockholm County, Sweden	Kristdemokraterna i Sollentuna		242233339297081	Facebook	5	1	34995	13000	647	129
stockholm_county_SE	Stockholm County, Sweden	Maria Weimer		467374630087356	Facebook	29	1	34774	8459	291	54
stockholm_county_SE	Stockholm County, Sweden	Feminism & Gestaltning		182667815652758	Facebook	19	1	33738	5479	311	50
stockholm_county_SE	Stockholm County, Sweden	Jämlikhetsfonden		471932336304115	Facebook	8	1	32992	9000	304	83
stockholm_county_SE	Stockholm County, Sweden	Vi-skogen		356032977210	Facebook	1	1	32942	16471	76	15
stockholm_county_SE	Stockholm County, Sweden	LRF		261455205686	Facebook	9	1	32917	10510	205	43
stockholm_county_SE	Stockholm County, Sweden	Teknisk-naturvetenskaplig fakultet - Umeå universitet		200080750027643	Facebook	2	1	32527	6505	300	60
stockholm_county_SE	Stockholm County, Sweden	Grön Ungdom		113234935374946	Facebook	2	1	32111	13328	190	38
stockholm_county_SE	Stockholm County, Sweden	Socialdemokraterna i Järfälla		125830894149167	Facebook	8	1	31992	6000	295	55
stockholm_county_SE	Stockholm County, Sweden	Allan Widman	Liberalerna	540799486089503	Facebook	4	1	31469	10735	291	99
stockholm_county_SE	Stockholm County, Sweden	Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	5	1	30912	11958	193	36
stockholm_county_SE	Stockholm County, Sweden	iZettle		402817009824311	Facebook	1	1	30134	15067	279	139
stockholm_county_SE	Stockholm County, Sweden	CIP global executive search		192838734072167	Facebook	3	1	29997	15000	1388	277
stockholm_county_SE	Stockholm County, Sweden	Nya Moderaterna i Sundbyberg		361737083865661	Facebook	6	1	29994	6000	369	129
stockholm_county_SE	Stockholm County, Sweden	Kommunal	Kommunal	179931025357058	Facebook	8	1	29788	6614	288	71
stockholm_county_SE	Stockholm County, Sweden	Unisport Sweden		431830460275171	Facebook	1	1	29684	5936	274	54
stockholm_county_SE	Stockholm County, Sweden	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	4	1	28386	5677	169	40
stockholm_county_SE	Stockholm County, Sweden	Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	6	1	28058	8375	195	36
stockholm_county_SE	Stockholm County, Sweden	Grönt Väder		122758415167770	Facebook	5	1	27937	6617	206	43
stockholm_county_SE	Stockholm County, Sweden	Johan Nissinen		429354810518636	Facebook	2	1	27598	13799	625	127
stockholm_county_SE	Stockholm County, Sweden	Jessica Hansson KD Sigtuna		286169225321571	Facebook	6	1	27482	5497	218	42
stockholm_county_SE	Stockholm County, Sweden	Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	10	1	27392	7649	101	35
stockholm_county_SE	Stockholm County, Sweden	350.org		12185972707	Facebook	29	1	26865	8150	189	26
stockholm_county_SE	Stockholm County, Sweden	Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	31	1	26155	5860	192	41
stockholm_county_SE	Stockholm County, Sweden	Glitne Halibut		1305426419528079	Facebook	1	1	26022	5204	240	48
stockholm_county_SE	Stockholm County, Sweden	En grönare planet		551635355268452	Facebook	11	1	25694	5848	217	41
stockholm_county_SE	Stockholm County, Sweden	Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	6	1	25679	8236	86	25
stockholm_county_SE	Stockholm County, Sweden	Feministiskt Initiativ Kiruna		675300275825546	Facebook	35	1	25268	5683	248	52
stockholm_county_SE	Stockholm County, Sweden	Naturvetenskap vid Lunds universitet		200665513278957	Facebook	5	1	25223	5016	333	123
stockholm_county_SE	Stockholm County, Sweden	Ut Med Språket		278373116414572	Facebook	1	1	24976	4995	44	0
stockholm_county_SE	Stockholm County, Sweden	Investerarbrevet		1236415023066576	Facebook	2	1	24819	4964	45	22
stockholm_county_SE	Stockholm County, Sweden	Diskrimineringsombudsmannen		237952092910326	Facebook	3	1	24771	9965	96	23
stockholm_county_SE	Stockholm County, Sweden	Europaforum Hässleholm		530367520320038	Facebook	2	1	24281	4856	232	39
stockholm_county_SE	Stockholm County, Sweden	Telge Energi		124201680936949	Facebook	45	1	23455	3212	207	18
stockholm_county_SE	Stockholm County, Sweden	KDU Sverige	KDU Sverige	177549278946958	Facebook	7	1	23423	7054	224	66
stockholm_county_SE	Stockholm County, Sweden	Erik Slottner - KD		1852810761658350	Facebook	7	1	22993	4000	249	46
stockholm_county_SE	Stockholm County, Sweden	Mittuniversitetet		205850992918	Facebook	1	1	22629	4525	209	41
stockholm_county_SE	Stockholm County, Sweden	Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	15	1	22553	2391	193	18
stockholm_county_SE	Stockholm County, Sweden	Folkstyret	Ströberg Mikael	1243789685638222	Facebook	14	1	22152	3978	105	22
stockholm_county_SE	Stockholm County, Sweden	Fastighetsbyrån Tavira		403749133728345	Facebook	5	1	21964	6989	494	0
stockholm_county_SE	Stockholm County, Sweden	Fredrick Federley		189892183097	Facebook	3	1	21929	6319	107	21
stockholm_county_SE	Stockholm County, Sweden	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	2	1	21647	7992	28	14
stockholm_county_SE	Stockholm County, Sweden	Essity		116621021691811	Facebook	22	1	21554	4163	100	16
stockholm_county_SE	Stockholm County, Sweden	SAS-piloterna ska flyga - inte strejka	Victor Björklund	448398705966648	Facebook	6	1	21262	4153	206	46
stockholm_county_SE	Stockholm County, Sweden	Roland Utbult		124683600889658	Facebook	6	1	21090	6265	199	58
stockholm_county_SE	Stockholm County, Sweden	ÖppnaDörren		1084852481531222	Facebook	1	1	21056	4211	19	3
stockholm_county_SE	Stockholm County, Sweden	Neste		2194546487442221	Facebook	3	1	20752	4150	102	20
stockholm_county_SE	Stockholm County, Sweden	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	7	1	20621	5117	123	39
stockholm_county_SE	Stockholm County, Sweden	Arba Kokalari		355819811185620	Facebook	7	1	20605	6672	222	21
stockholm_county_SE	Stockholm County, Sweden	Emilia Bjuggren		563609460751251	Facebook	1	1	20599	4119	190	38
stockholm_county_SE	Stockholm County, Sweden	Guardian Weekly		64525551258	Facebook	8	1	20447	8052	43	11
stockholm_county_SE	Stockholm County, Sweden	Lucky Dogs		309491222539914	Facebook	1	1	20268	10134	93	18
stockholm_county_SE	Stockholm County, Sweden	Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	21	1	20245	6854	141	27
stockholm_county_SE	Stockholm County, Sweden	Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	3	1	19997	7000	555	111
stockholm_county_SE	Stockholm County, Sweden	Kristdemokraterna Danderyd	Appberg	1658708661048614	Facebook	4	1	19996	4000	277	111
stockholm_county_SE	Stockholm County, Sweden	Humble Household		1746853745395190	Facebook	27	1	19691	8368	201	42
stockholm_county_SE	Stockholm County, Sweden	Stockholm Open Poetry		1166930926780149	Facebook	7	1	19490	6243	110	17
stockholm_county_SE	Stockholm County, Sweden	Svenska FN-förbundet		293679875824	Facebook	2	1	19434	3887	35	12
stockholm_county_SE	Stockholm County, Sweden	Melanomföreningen		116379918444151	Facebook	21	1	19130	6651	125	23
stockholm_county_SE	Stockholm County, Sweden	Alva		387956688247306	Facebook	4	1	19043	4655	186	45
stockholm_county_SE	Stockholm County, Sweden	ICA		98330067937	Facebook	1	1	18559	9279	85	17
stockholm_county_SE	Stockholm County, Sweden	Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	5	1	18226	3940	87	26
stockholm_county_SE	Stockholm County, Sweden	Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	21	1	17970	3274	78	8
stockholm_county_SE	Stockholm County, Sweden	Jytte Guteland		1499977583563517	Facebook	2	1	17490	3498	161	32
stockholm_county_SE	Stockholm County, Sweden	Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	4	1	17220	4687	149	35
stockholm_county_SE	Stockholm County, Sweden	Forum/Debatt		1412056609038142	Facebook	2	1	16586	8294	76	15
stockholm_county_SE	Stockholm County, Sweden	ByMartinsdotter		1432591790382295	Facebook	37	1	16196	2728	112	11
stockholm_county_SE	Stockholm County, Sweden	Timbro	Timbro	237146235237	Facebook	11	1	16097	2721	159	33
stockholm_county_SE	Stockholm County, Sweden	Miljöpartiet i Stockholms stad		254543154597970	Facebook	4	1	15996	3000	110	18
stockholm_county_SE	Stockholm County, Sweden	Simple Feast Sweden		1682461805212643	Facebook	4	1	15996	3000	396	0
stockholm_county_SE	Stockholm County, Sweden	Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	8	1	15992	2000	230	64
stockholm_county_SE	Stockholm County, Sweden	Womenisa		372540323509415	Facebook	2	1	15884	7942	119	51
stockholm_county_SE	Stockholm County, Sweden	Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	10	1	15759	2979	149	32
stockholm_county_SE	Stockholm County, Sweden	Soraya Post		221170071405595	Facebook	7	1	15488	5194	105	2
stockholm_county_SE	Stockholm County, Sweden	Akademikerförbundet SSR		221023000792	Facebook	6	1	15363	2966	135	25
stockholm_county_SE	Stockholm County, Sweden	Daniel Suhonen		1390887967797869	Facebook	1	1	15297	3059	141	28
stockholm_county_SE	Stockholm County, Sweden	Svalorna Indien Bangladesh		203195349743376	Facebook	3	1	15116	3716	139	34
stockholm_county_SE	Stockholm County, Sweden	Natur & Kultur		151541834855932	Facebook	2	1	14998	6000	92	18
stockholm_county_SE	Stockholm County, Sweden	Vänsterpartiet Värmdö		1046128382080700	Facebook	2	1	14998	6000	138	55
stockholm_county_SE	Stockholm County, Sweden	Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	3	1	14997	3000	138	27
stockholm_county_SE	Stockholm County, Sweden	Joar Forssell		132529793986117	Facebook	3	1	14997	3000	138	27
stockholm_county_SE	Stockholm County, Sweden	Centerpartiet Botkyrka - Grödinge		439419836148910	Facebook	3	1	14943	2989	184	64
stockholm_county_SE	Stockholm County, Sweden	LUF Storstockholm		321456164675366	Facebook	2	1	14763	5882	91	18
stockholm_county_SE	Stockholm County, Sweden	Greenely AB		1432597703623820	Facebook	46	1	14754	2015	91	7
stockholm_county_SE	Stockholm County, Sweden	Svenskt Näringsliv		90882504375	Facebook	2	1	14744	2948	92	21
stockholm_county_SE	Stockholm County, Sweden	Hungerprojektet		212049035488183	Facebook	1	1	14681	2936	135	27
stockholm_county_SE	Stockholm County, Sweden	NOWO		808998209208864	Facebook	10	1	14655	5405	135	50
stockholm_county_SE	Stockholm County, Sweden	Uniper i Sverige		712230305617939	Facebook	2	1	14645	5863	135	54
stockholm_county_SE	Stockholm County, Sweden	Civilekonomerna		256141831076073	Facebook	6	1	14457	3373	18	2
stockholm_county_SE	Stockholm County, Sweden	Furuboda Folkhögskola		168748666505311	Facebook	2	1	14365	3644	228	45
stockholm_county_SE	Stockholm County, Sweden	Afram Yakoub		1849562398465143	Facebook	3	1	14130	4066	130	37
stockholm_county_SE	Stockholm County, Sweden	6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	4	1	13662	3076	40	17
stockholm_county_SE	Stockholm County, Sweden	TRINE		869559659722349	Facebook	1	1	13626	2725	126	25
stockholm_county_SE	Stockholm County, Sweden	Amnesty International Sverige		153270724787	Facebook	2	1	13186	3555	32	12
stockholm_county_SE	Stockholm County, Sweden	Kvinnoförbundet för Demokrati		142756142578872	Facebook	5	1	12995	2000	45	0
stockholm_county_SE	Stockholm County, Sweden	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	12961	5307	105	21
stockholm_county_SE	Stockholm County, Sweden	Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	4	1	12709	2542	154	58
