advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Claudia Gamon	NEOS	447992848717452	Facebook	tyrol	Tyrol	AT	Austria	151	1	385978	104422	2998	285
Barbara M. Thaler		1945277729020140	Facebook	tyrol	Tyrol	AT	Austria	24	1	371976	79000	3176	200
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	tyrol	Tyrol	AT	Austria	19	1	292255	75939	1484	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	tyrol	Tyrol	AT	Austria	50	1	258950	72000	4950	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	tyrol	Tyrol	AT	Austria	24	1	231991	51353	2538	100
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	tyrol	Tyrol	AT	Austria	8	1	175992	38000	1992	300
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	tyrol	Tyrol	AT	Austria	4	1	109996	22000	796	100
Harald Vilimsky		547597092025909	Facebook	tyrol	Tyrol	AT	Austria	178	1	105709	44557	977	225
Maximilian Kurz		531971217283322	Facebook	tyrol	Tyrol	AT	Austria	14	1	90380	17559	839	0
European Parliament		178362315106	Facebook	tyrol	Tyrol	AT	Austria	114	1	88354	36197	851	215
SPÖ	SPÖ	77393060080	Facebook	tyrol	Tyrol	AT	Austria	427	1	79288	28817	661	80
Markus Abwerzger		190177211135791	Facebook	tyrol	Tyrol	AT	Austria	2	1	59998	15000	198	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	tyrol	Tyrol	AT	Austria	10	1	57990	23000	990	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	tyrol	Tyrol	AT	Austria	11	1	54280	11308	548	109
HC Strache	FPÖ	74865038590	Facebook	tyrol	Tyrol	AT	Austria	73	1	53801	23909	367	76
Bürgerforum Europa		434134866705523	Facebook	tyrol	Tyrol	AT	Austria	2	1	50032	10006	502	100
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	tyrol	Tyrol	AT	Austria	1	1	49983	9996	98	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	tyrol	Tyrol	AT	Austria	578	1	43372	12282	614	12
Die Grünen	Die Grünen	21759893033	Facebook	tyrol	Tyrol	AT	Austria	117	1	37200	13145	294	64
kontrast.at	kontrast.at	1079650008770485	Facebook	tyrol	Tyrol	AT	Austria	114	1	36200	14736	164	52
Christof Bitschi		1697898137102698	Facebook	tyrol	Tyrol	AT	Austria	4	1	32919	9321	327	47
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	tyrol	Tyrol	AT	Austria	20	1	32253	12052	601	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	tyrol	Tyrol	AT	Austria	7	1	31983	8998	692	0
Europäisches Parlament Österreich		124468054313069	Facebook	tyrol	Tyrol	AT	Austria	34	1	31037	12728	125	41
Andreas Schieder	SPÖ	290881691011354	Facebook	tyrol	Tyrol	AT	Austria	143	1	26705	9431	223	46
