advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	lower_austria	Lower Austria	AT	Austria	19	1	1119981	442000	4581	1500
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	lower_austria	Lower Austria	AT	Austria	84	1	450916	118000	8316	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	lower_austria	Lower Austria	AT	Austria	163	1	396462	85713	15221	291
SPÖ	SPÖ	77393060080	Facebook	lower_austria	Lower Austria	AT	Austria	704	1	267433	76522	2717	338
Harald Vilimsky		547597092025909	Facebook	lower_austria	Lower Austria	AT	Austria	177	1	232758	99426	2605	580
Claudia Gamon	NEOS	447992848717452	Facebook	lower_austria	Lower Austria	AT	Austria	149	1	217140	64177	2602	242
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	lower_austria	Lower Austria	AT	Austria	119	1	215616	47931	5428	11
FSG Niederösterreich		420116701402151	Facebook	lower_austria	Lower Austria	AT	Austria	1	1	199999	100000	499	100
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	lower_austria	Lower Austria	AT	Austria	15	1	103354	20685	1038	205
Arbeiterkammer Niederösterreich		200201856970	Facebook	lower_austria	Lower Austria	AT	Austria	2	1	101304	50261	501	100
European Parliament		178362315106	Facebook	lower_austria	Lower Austria	AT	Austria	116	1	80146	33874	749	206
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	lower_austria	Lower Austria	AT	Austria	19	1	79505	18104	1792	0
Stephan Pernkopf		530256460340682	Facebook	lower_austria	Lower Austria	AT	Austria	54	1	61932	11181	1213	100
FPÖ	FPÖ	169051073236170	Facebook	lower_austria	Lower Austria	AT	Austria	16	1	61574	15076	589	122
Grüne Jugend Niederösterreich		180715786161762	Facebook	lower_austria	Lower Austria	AT	Austria	5	1	60769	11996	374	0
Andreas Schieder	SPÖ	290881691011354	Facebook	lower_austria	Lower Austria	AT	Austria	167	1	59317	18596	481	92
Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	lower_austria	Lower Austria	AT	Austria	2	1	54998	11000	598	100
Europäisches Parlament Österreich		124468054313069	Facebook	lower_austria	Lower Austria	AT	Austria	35	1	51215	21992	213	63
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	lower_austria	Lower Austria	AT	Austria	580	1	45543	12398	834	12
HC Strache	FPÖ	74865038590	Facebook	lower_austria	Lower Austria	AT	Austria	72	1	43353	18332	292	76
kontrast.at	kontrast.at	1079650008770485	Facebook	lower_austria	Lower Austria	AT	Austria	114	1	42683	17435	229	72
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	lower_austria	Lower Austria	AT	Austria	145	1	41213	7227	1460	7
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	lower_austria	Lower Austria	AT	Austria	164	1	38844	7591	796	14
Othmar Karas	Volkspartei	395638503864459	Facebook	lower_austria	Lower Austria	AT	Austria	339	1	32808	4382	1846	21
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	lower_austria	Lower Austria	AT	Austria	21	1	27393	11239	44	7
