advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	flemish_region	Flemish Region	BE	Belgium	422	1	36153432	14385103	172462	36952
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	flemish_region	Flemish Region	BE	Belgium	117	1	27948121	11611054	83622	21872
Vlaams Belang	Vlaams Belang	56605856504	Facebook	flemish_region	Flemish Region	BE	Belgium	66	1	26051929	11981727	176536	39100
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	flemish_region	Flemish Region	BE	Belgium	106	1	22860659	9815584	202442	46667
Open Vld	Open Vld	53668151866	Facebook	flemish_region	Flemish Region	BE	Belgium	345	1	9561865	3486407	74452	12569
John Crombez	sp.a	264131406977201	Facebook	flemish_region	Flemish Region	BE	Belgium	85	1	6937486	2755714	41400	8297
Peter Mertens	PVDA	236485149843971	Facebook	flemish_region	Flemish Region	BE	Belgium	573	1	6833178	1979131	81492	8058
Groen	Groen	84920854319	Facebook	flemish_region	Flemish Region	BE	Belgium	175	1	6406957	2278899	30700	4667
European Parliament		178362315106	Facebook	flemish_region	Flemish Region	BE	Belgium	157	1	5927727	2627364	37669	8147
Sign for my Future		1345513882259768	Facebook	flemish_region	Flemish Region	BE	Belgium	74	1	2885701	1029465	26473	5446
CD&V	CD&V	52997544531	Facebook	flemish_region	Flemish Region	BE	Belgium	100	1	2405758	764694	17171	2299
Facebook Brussels	Facebook	287739491272583	Facebook	flemish_region	Flemish Region	BE	Belgium	16	1	1575448	678889	15303	3938
IKEA	IKEA	112961202185776	Facebook	flemish_region	Flemish Region	BE	Belgium	78	1	1564608	533245	6926	897
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	flemish_region	Flemish Region	BE	Belgium	83	1	1523426	436501	10603	599
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	flemish_region	Flemish Region	BE	Belgium	140	1	1195334	330126	14000	96
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	flemish_region	Flemish Region	BE	Belgium	29	1	1153518	455187	5123	865
Johan Van Overtveldt		275607285891320	Facebook	flemish_region	Flemish Region	BE	Belgium	13	1	1095987	451000	8287	1800
Bart De Wever		24079407056	Facebook	flemish_region	Flemish Region	BE	Belgium	2	1	999998	400000	9998	2000
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	flemish_region	Flemish Region	BE	Belgium	126	1	979235	216419	11828	474
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	flemish_region	Flemish Region	BE	Belgium	52	1	973245	462884	3595	797
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	flemish_region	Flemish Region	BE	Belgium	23	1	972842	227473	7805	1386
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	flemish_region	Flemish Region	BE	Belgium	4	1	949996	410000	7096	2000
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	flemish_region	Flemish Region	BE	Belgium	31	1	925936	202150	7930	1491
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	flemish_region	Flemish Region	BE	Belgium	15	1	889190	368477	4258	696
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	flemish_region	Flemish Region	BE	Belgium	13	1	740566	281773	5892	1168
