advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	832	1	7309741	2067801	59788	5229
Compromís	Compromís	194053080624605	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	75	1	7230820	2948276	28534	5756
Podemos	Unidas Podemos	269212336568846	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	203	1	7000936	3166528	33372	7738
Partido Popular	Partido Popular	72249031214	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1188	1	6707367	1977246	42087	4139
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	47	1	4145666	1763502	19428	6596
Mónica Oltra	Compromís	81107269227	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	19	1	3477461	1576354	13208	3134
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	18	1	813197	195642	4405	703
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	8	1	712052	339530	2392	421
Sandra Gómez	PSOE	228752914179024	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	13	1	682987	322000	4187	1000
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	20	1	491980	122000	1980	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	50	1	348518	156952	1981	412
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	78	1	339352	134555	1177	158
Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	37	1	278367	78243	3856	78
Gran Circo Alaska Nacional		1677099109229125	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	5	1	249988	49998	1694	299
European Parliament		178362315106	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	81	1	247987	113666	775	180
Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	200998	100000	598	100
PSOE	PSOE	189318235003	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	330	1	187678	75144	644	129
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	12	1	123947	52920	1016	262
Socialistes Valencians		78097689268	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	120873	26975	993	99
Greenpeace España	Greenpeace España	133044800622	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	172	1	118771	45669	395	57
Autoescuela Altea		123946284308383	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	116279	58140	57	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	10	1	103283	44586	498	178
Save the Children España	Save the Children España	57845333112	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	23	1	88166	42011	401	88
España Ciudadana		349800235527721	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	18	1	76501	33145	421	99
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	231	1	63223	23796	503	89
Cs Comunidad Valenciana		475714072501743	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	4	1	60996	12000	796	100
Ayuda LGTB		315021912539118	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	51	1	60198	25324	385	75
Apodemia		115927088504184	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	21	1	59483	26405	26	1
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	11	1	51989	13000	1089	0
Compromís per Castelló	Compromís	119022634947098	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	49999	10000	499	100
Vicent Marzà	Compromís	424653044343119	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	49999	10000	99	0
Populars Vila-real		447233345319164	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	49999	10000	99	0
Ximo Puig Ferrer		616415065136769	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	49999	10000	99	0
Rosa Cardona Vives		534587496941466	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	49999	10000	99	0
Compromís per València		113833631990013	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	49779	9956	98	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	48619	21442	576	0
Respeto LGTB		2315084548728652	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	283	1	43459	14613	797	19
Ingredientes que Suman		586540488142205	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	13	1	42010	19270	112	24
The Finance Tour		1583398038376348	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	37189	7438	371	74
Irene Montero	Unidas Podemos	699285113542248	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	8	1	35402	16351	304	98
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	4	1	35031	17515	1060	212
ACNUR Comite español		94118672764	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	38	1	34276	13977	263	26
Kialo		729627343834501	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	370	1	30885	11359	158	39
WWF España		57973661707	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	40	1	29702	12954	136	22
Avaaz	Avaaz	8340223883	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	13	1	29545	13976	116	23
Partido Socialista Europeo		442423976113917	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	33	1	27578	11578	55	4
Stop Cambio Climático		124967441456981	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	32	1	27556	11740	82	15
Amnistía Internacional España		78151799929	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	38	1	27466	11668	201	29
SOS Colabora		351877478951783	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	29	1	26276	10914	145	29
Parlamento Europeo - Oficina en España		161616883888862	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	15	1	26059	10085	50	7
RefugiadosSOS		550220551831041	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	506	1	23786	1665	1754	2
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	3	1	22643	10032	266	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	21994	4000	594	0
Academia de uñas. Nail School Spain		1708041312747830	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	4	1	21654	4263	282	35
European Greens		141366725876424	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	32	1	20212	8226	128	28
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	36	1	20122	8560	99	23
Pavi Klass		688148108057964	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	19998	10000	198	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	4	1	19996	4000	396	0
ADÑ	ADÑ	542028829571357	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	18593	7309	63	16
Ontruck		1015379091852094	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	17	1	16732	0	1658	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	8	1	15904	6269	112	21
Mundo Sin Fronteras		764047283950662	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	374	1	15543	1390	1084	0
Compromís per Novelda	Carlos Sala Penalva	661474610630519	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	3	1	14997	3000	297	0
Runngo Sports		868792226536950	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	14631	7315	7	1
Roger Cerdà		985701011450018	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	13994	2000	528	0
Gaia		182073298490036	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	13572	6382	122	49
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	44	1	12989	3142	71	3
Miguel Ángel Mateo	Goliat Consulting SLNE	393152694857779	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	4	1	11996	2000	396	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	10655	2307	25	0
Socialistes Onda		303458369671032	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	9999	5000	99	0
iusLegal		122430777796814	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	9999	5000	99	0
Fridays For Future València		2302199243392359	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	9999	5000	99	0
Podem Alboraia	Podem Alboraia	228848457326161	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	9998	2000	198	0
Settle Easy Valencia		2023197304671729	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	9998	2000	198	0
Populares Dénia		341023262718353	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	9998	2000	198	0
PCPE Elx		153974635086163	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	9985	4993	98	0
Diputació de Castelló		208507625842577	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	9744	4872	96	0
Let's Inform You		249181338785758	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	8296	1659	56	10
Òmnium Cultural		161916260510295	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	11	1	8259	3643	48	8
Ecoembes		322056604527477	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	8218	3526	11	2
Objetivo Mediterráneo		178884916351222	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	146	1	7614	573	489	0
Alliance of International Property Owners - AIPO		1653788741602751	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	7303	1460	28	0
Castrol Carama		920537168014100	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	7	1	6475	1620	21	0
Renova		1273421349403681	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	6446	2568	15	6
National Geographic		126590190702663	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	6342	2537	6	1
		0	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	7	1	6005	1001	198	0
Podem València		816112625117255	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	5998	1000	198	0
Marrod Photography Wedding		162623903800300	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	2	1	5998	1000	198	0
One Oak Brand		501399723379605	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	56	1	5838	1155	120	0
VidaCaixa		449770021896293	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	5784	2313	5	1
Més Per Menorca	Més per Menorca	787267558020320	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	25	1	5641	1110	91	0
Ayuda En Acción		245741112112300	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	54	1	5463	212	482	0
Freshly KIDS		256907081490327	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	5	1	5367	2539	24	4
Socios Cruz Roja		306840072990831	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	16	1	5329	1586	50	11
SURITT		282162018872506	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	5239	2095	1	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	5127	2051	5	1
European GNSS Agency		128217567344601	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	5115	2046	10	5
Podem La Vila Joiosa		811464655532079	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Torrevieja Funciona		1805456189721025	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Toni Cantó		266560060052072	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Podem Carcaixent		555772241200378	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Elda se mueve		2061586200553331	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
PSPV-PSOE Alboraia		711196065621602	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Compromís per Benifaió		180042792041024	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Compromís per Montcada		1487011124888018	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Laura Sáez Martínez		489043257917559	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	88	0
Institució Alfons el Magnànim		1699227463629539	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
València en Comú		208431282660553	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Contigo Albatera		411384429427594	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
José Enrique Aguar Candidato Alcaldía de València por Contigo		235192527047085	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Esquerra Unida Alboraia		1833100726915230	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
VOX Castellón		1590522551183766	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Contigo Almoradí		345358759616194	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Diarilaveu		358264580921977	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Psoe Villena		1518078585116389	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Confidencedexterous		436813116787946	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Cultmerit		1452333198246819	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4999	1000	99	0
Somos Feminismo		2333471100264465	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	52	1	4984	1350	62	0
Demòcrates Valencians		483591865024084	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4920	984	97	0
Yoigo		206789427328	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4919	1967	4	0
Destino Final España		271056943440058	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	3	1	4908	1112	82	0
PODEM Castelló de la Plana		862078560489438	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	1	1	4713	942	93	0
HazteOir.org		154268578340	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	3	1	4657	1735	33	6
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	50	1	4641	2259	11	2
Closca Design		349311145174745	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	17	1	4538	1447	95	4
Partido por la Igualdad Real		1981091215462211	Facebook	comunidad_valenciana	Comunidad Valenciana	ES	Spain	6	1	4368	873	18	2
