advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	IE	Ireland	47	1	10446	4514	82	15
Referendum Commission		580832208630212	Facebook	u45_54	unknown (45-54)	IE	Ireland	24	1	9761	4316	79	16
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u45_54	unknown (45-54)	IE	Ireland	139	1	6931	2185	37	5
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u45_54	unknown (45-54)	IE	Ireland	3	1	4991	2495	24	4
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	IE	Ireland	321	1	2268	980	14	4
European Greens		141366725876424	Facebook	u45_54	unknown (45-54)	IE	Ireland	5	1	1980	990	21	6
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	u45_54	unknown (45-54)	IE	Ireland	14	1	1695	395	8	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	u45_54	unknown (45-54)	IE	Ireland	1	1	1387	555	13	2
Fine Gael		264172043210	Facebook	u45_54	unknown (45-54)	IE	Ireland	3	1	1371	582	3	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u45_54	unknown (45-54)	IE	Ireland	25	1	1229	285	3	0
merrionstreet.ie		116635611711738	Facebook	u45_54	unknown (45-54)	IE	Ireland	2	1	1221	610	3	0
Sean Kelly MEP		340786422717552	Facebook	u45_54	unknown (45-54)	IE	Ireland	47	1	1203	420	11	0
Guy Verhofstadt		99985820015	Facebook	u45_54	unknown (45-54)	IE	Ireland	2	1	1178	446	2	1
Matt Carthy	Carthy Matt	580216935345125	Facebook	u45_54	unknown (45-54)	IE	Ireland	9	1	1153	238	2	0
Pro Life Campaign Ireland		224615650378	Facebook	u45_54	unknown (45-54)	IE	Ireland	3	1	922	446	3	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	u45_54	unknown (45-54)	IE	Ireland	9	1	844	172	4	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	u45_54	unknown (45-54)	IE	Ireland	9	1	766	185	2	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	u45_54	unknown (45-54)	IE	Ireland	7	1	641	154	2	0
Uplift - People Powered Change		214697488711000	Facebook	u45_54	unknown (45-54)	IE	Ireland	6	1	592	129	2	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	u45_54	unknown (45-54)	IE	Ireland	3	1	575	238	2	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	u45_54	unknown (45-54)	IE	Ireland	5	1	558	137	3	0
EPP - European People's Party		48034275355	Facebook	u45_54	unknown (45-54)	IE	Ireland	10	1	531	235	3	1
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	u45_54	unknown (45-54)	IE	Ireland	3	1	504	100	2	0
Alex White		58389344622	Facebook	u45_54	unknown (45-54)	IE	Ireland	2	1	478	239	2	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	u45_54	unknown (45-54)	IE	Ireland	5	1	471	112	3	0
