advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	m65_	male (65+)	IE	Ireland	24	1	84922	36972	731	154
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m65_	male (65+)	IE	Ireland	3	1	69754	34877	343	68
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m65_	male (65+)	IE	Ireland	32	1	53410	18385	315	65
Matt Carthy	Carthy Matt	580216935345125	Facebook	m65_	male (65+)	IE	Ireland	9	1	40868	8386	86	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m65_	male (65+)	IE	Ireland	28	1	28002	6438	81	0
Fine Gael		264172043210	Facebook	m65_	male (65+)	IE	Ireland	3	1	25315	10335	57	28
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	m65_	male (65+)	IE	Ireland	12	1	23420	5191	109	5
Department of Foreign Affairs and Trade		449282445418073	Facebook	m65_	male (65+)	IE	Ireland	1	1	23122	9249	231	46
Sean Kelly MEP		340786422717552	Facebook	m65_	male (65+)	IE	Ireland	59	1	20121	6476	245	8
Pro Life Campaign Ireland		224615650378	Facebook	m65_	male (65+)	IE	Ireland	3	1	18831	9073	61	12
Guy Verhofstadt		99985820015	Facebook	m65_	male (65+)	IE	Ireland	2	1	17270	6651	34	15
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m65_	male (65+)	IE	Ireland	9	1	16403	3369	61	3
European Parliament		178362315106	Facebook	m65_	male (65+)	IE	Ireland	43	1	13985	5354	121	22
merrionstreet.ie		116635611711738	Facebook	m65_	male (65+)	IE	Ireland	2	1	12928	6464	54	11
EPP - European People's Party		48034275355	Facebook	m65_	male (65+)	IE	Ireland	8	1	12740	5653	92	24
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	m65_	male (65+)	IE	Ireland	10	1	12314	2948	71	1
Students for Life Ireland		252011928285955	Facebook	m65_	male (65+)	IE	Ireland	5	1	11951	2385	121	23
European Greens		141366725876424	Facebook	m65_	male (65+)	IE	Ireland	3	1	9775	4887	112	31
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	m65_	male (65+)	IE	Ireland	3	1	9259	4046	40	7
Uplift - People Powered Change		214697488711000	Facebook	m65_	male (65+)	IE	Ireland	5	1	9139	2093	34	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m65_	male (65+)	IE	Ireland	7	1	9117	2259	41	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	m65_	male (65+)	IE	Ireland	5	1	9117	2151	66	9
Alex Salmond	Slainte Media	136191876445102	Facebook	m65_	male (65+)	IE	Ireland	3	1	7459	1793	15	0
People Before Profit		574029596021905	Facebook	m65_	male (65+)	IE	Ireland	1	1	7293	1458	14	0
InterTradeIreland		141609685900366	Facebook	m65_	male (65+)	IE	Ireland	2	1	6225	2724	31	5
