advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	u55_64	unknown (55-64)	EE	Estonia	7	1	719	336	1	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	u55_64	unknown (55-64)	EE	Estonia	23	1	342	74	1	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	u55_64	unknown (55-64)	EE	Estonia	9	1	339	145	1	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	u55_64	unknown (55-64)	EE	Estonia	34	1	292	72	1	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	u55_64	unknown (55-64)	EE	Estonia	14	1	234	93	1	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	u55_64	unknown (55-64)	EE	Estonia	6	1	212	93	0	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	u55_64	unknown (55-64)	EE	Estonia	15	1	208	96	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	u55_64	unknown (55-64)	EE	Estonia	25	1	112	34	1	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	u55_64	unknown (55-64)	EE	Estonia	7	1	58	13	0	0
Johannes Kert		376562696439825	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	37	7	0	0
Yoko Alender		709212302463805	Facebook	u55_64	unknown (55-64)	EE	Estonia	11	1	32	8	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	u55_64	unknown (55-64)	EE	Estonia	4	1	30	13	0	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	24	4	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u55_64	unknown (55-64)	EE	Estonia	43	1	23	10	0	0
Edasi.org		165505543854570	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	22	4	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	u55_64	unknown (55-64)	EE	Estonia	5	1	21	4	0	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	19	3	0	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	19	3	0	0
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	EE	Estonia	5	1	18	5	0	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	17	3	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	u55_64	unknown (55-64)	EE	Estonia	7	1	16	3	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u55_64	unknown (55-64)	EE	Estonia	15	1	15	5	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	u55_64	unknown (55-64)	EE	Estonia	6	1	15	3	0	0
Pepe Mardiste		1436271733110292	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	15	3	0	0
Tallinna Televisioon (TTV)		215845958435817	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	15	7	0	0
Reformierakond	Reformierakond	80124492882	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	14	5	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u55_64	unknown (55-64)	EE	Estonia	46	1	14	6	0	0
Riho Terras		2217643278496367	Facebook	u55_64	unknown (55-64)	EE	Estonia	3	1	12	3	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	11	2	0	0
Keskkonnaministeerium		274848805895621	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	10	2	0	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	8	4	0	0
Keskerakond	Keskerakond	161252453921396	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	7	1	0	0
VoteWatch Europe		355087424564148	Facebook	u55_64	unknown (55-64)	EE	Estonia	5	1	7	3	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	7	1	0	0
Tartumaa Rohelised		1353771811435346	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	7	1	0	0
Ozan Yanar		730847103593100	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	7	1	0	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	7	1	0	0
YanaToom.ee		2367048563336709	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	6	3	0	0
Kialo		729627343834501	Facebook	u55_64	unknown (55-64)	EE	Estonia	13	1	4	1	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	4	0	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	4	0	0	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	3	0	0	0
Arte		656089814494677	Facebook	u55_64	unknown (55-64)	EE	Estonia	4	1	3	1	0	0
Happy Smile hambaravi		171947682909048	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	3	1	0	0
Ruukki ehituslahendused		1470015636592146	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	3	0	0	0
European Greens	European Greens	141366725876424	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	2	0	0	0
MasterClass		687589164666184	Facebook	u55_64	unknown (55-64)	EE	Estonia	3	1	2	1	0	0
Wholesome Culture		1664959567149320	Facebook	u55_64	unknown (55-64)	EE	Estonia	4	1	2	1	0	0
Cleantech ForEst		1669480636672455	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	2	0	0	0
Success Resources		550751965021284	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	2	0	0	0
Elurikkuse Erakond		278891446286010	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	1	0	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u55_64	unknown (55-64)	EE	Estonia	5	1	1	0	0	0
Erki Savisaar		326940990843491	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	1	0	0	0
Europe Together		140105536131109	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	1	0	0	0
BBC News Russian		190992343324	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	1	0	0	0
Humble Household		1746853745395190	Facebook	u55_64	unknown (55-64)	EE	Estonia	3	1	1	0	0	0
Busech Shopping		297339700960830	Facebook	u55_64	unknown (55-64)	EE	Estonia	5	1	1	0	0	0
Gaia		182073298490036	Facebook	u55_64	unknown (55-64)	EE	Estonia	4	1	1	0	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	u55_64	unknown (55-64)	EE	Estonia	2	1	1	0	0	0
FontBundles.net		1653056048283270	Facebook	u55_64	unknown (55-64)	EE	Estonia	3	1	1	0	0	0
Le Monde		14892757589	Facebook	u55_64	unknown (55-64)	EE	Estonia	23	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u55_64	unknown (55-64)	EE	Estonia	3	1	0	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	u55_64	unknown (55-64)	EE	Estonia	3	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	u55_64	unknown (55-64)	EE	Estonia	1	1	0	0	0	0
