advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	d120	2019-04-30	BE	Belgium	97	1	1533977	656218	6523	1630
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d120	2019-04-30	BE	Belgium	13	1	1111021	530263	2847	785
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d120	2019-04-30	BE	Belgium	56	1	724911	296354	2851	801
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d120	2019-04-30	BE	Belgium	46	1	593860	180121	5765	1273
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d120	2019-04-30	BE	Belgium	9	1	420635	176275	5078	1060
Groen	Groen	84920854319	Facebook	d120	2019-04-30	BE	Belgium	83	1	387592	146618	1553	256
Open Vld	Open Vld	53668151866	Facebook	d120	2019-04-30	BE	Belgium	106	1	374119	131241	2521	422
European Youth Forum		80161254850	Facebook	d120	2019-04-30	BE	Belgium	1	1	249404	124702	1246	249
Peter Mertens	PVDA	236485149843971	Facebook	d120	2019-04-30	BE	Belgium	461	1	230291	66432	3084	360
European Parliament		178362315106	Facebook	d120	2019-04-30	BE	Belgium	6	1	199997	99999	598	119
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d120	2019-04-30	BE	Belgium	67	1	173300	65980	631	20
IKEA	IKEA	112961202185776	Facebook	d120	2019-04-30	BE	Belgium	12	1	149998	60999	488	119
John Crombez	sp.a	264131406977201	Facebook	d120	2019-04-30	BE	Belgium	10	1	146557	65011	840	163
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d120	2019-04-30	BE	Belgium	11	1	130592	56930	830	227
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d120	2019-04-30	BE	Belgium	72	1	107738	31548	715	32
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d120	2019-04-30	BE	Belgium	13	1	88014	36240	426	106
CD&V	CD&V	52997544531	Facebook	d120	2019-04-30	BE	Belgium	11	1	67290	21696	304	38
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d120	2019-04-30	BE	Belgium	2	1	57257	28629	411	157
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d120	2019-04-30	BE	Belgium	3	1	54999	27500	215	33
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d120	2019-04-30	BE	Belgium	41	1	53879	14238	400	16
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d120	2019-04-30	BE	Belgium	4	1	50867	10171	1009	501
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d120	2019-04-30	BE	Belgium	4	1	49996	16000	346	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d120	2019-04-30	BE	Belgium	10	1	46665	16888	205	55
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d120	2019-04-30	BE	Belgium	5	1	46640	9328	365	68
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	d120	2019-04-30	BE	Belgium	18	1	45559	11091	886	34
