advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d130	2019-05-10	BE	Belgium	100	1	2067183	863186	6769	1606
sp.a	sp.a	57253967150	Facebook	d130	2019-05-10	BE	Belgium	196	1	2042062	661339	9381	1436
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d130	2019-05-10	BE	Belgium	96	1	925300	430545	4169	749
IKEA	IKEA	112961202185776	Facebook	d130	2019-05-10	BE	Belgium	61	1	752201	238110	3557	422
Facebook Brussels	Facebook	287739491272583	Facebook	d130	2019-05-10	BE	Belgium	16	1	751069	322357	7437	1862
Open Vld	Open Vld	53668151866	Facebook	d130	2019-05-10	BE	Belgium	160	1	710177	258692	5866	1091
DéFI	DéFI	173518112695794	Facebook	d130	2019-05-10	BE	Belgium	133	1	697189	156072	3882	307
John Crombez	sp.a	264131406977201	Facebook	d130	2019-05-10	BE	Belgium	16	1	590244	280000	1861	315
Groen	Groen	84920854319	Facebook	d130	2019-05-10	BE	Belgium	107	1	587795	199766	3122	433
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d130	2019-05-10	BE	Belgium	14	1	523907	243120	3120	848
Sign for my Future		1345513882259768	Facebook	d130	2019-05-10	BE	Belgium	32	1	478989	168666	4222	719
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d130	2019-05-10	BE	Belgium	82	1	355577	136369	957	70
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d130	2019-05-10	BE	Belgium	40	1	283313	89292	3269	671
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d130	2019-05-10	BE	Belgium	48	1	251652	52833	1919	133
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d130	2019-05-10	BE	Belgium	47	1	251451	57142	1572	252
Peter Mertens	PVDA	236485149843971	Facebook	d130	2019-05-10	BE	Belgium	469	1	245013	55909	2646	147
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d130	2019-05-10	BE	Belgium	2	1	198924	82795	1827	365
