advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d082	2019-03-23	BE	Belgium	65	1	418966	167314	2308	608
Sign for my Future		1345513882259768	Facebook	d082	2019-03-23	BE	Belgium	10	1	388332	175000	2232	641
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d082	2019-03-23	BE	Belgium	7	1	66864	27738	174	32
L'OCCITANE en Provence		161197393938517	Facebook	d082	2019-03-23	BE	Belgium	5	1	44721	17833	149	61
Julia Reda		1444482109146991	Facebook	d082	2019-03-23	BE	Belgium	2	1	25006	5003	249	50
GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	d082	2019-03-23	BE	Belgium	1	1	24999	12500	62	12
Oxford Academic (Oxford University Press)		188890111132385	Facebook	d082	2019-03-23	BE	Belgium	6	1	24174	9676	271	61
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	d082	2019-03-23	BE	Belgium	29	1	22598	5666	191	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d082	2019-03-23	BE	Belgium	2	1	19415	7729	42	19
Peter Mertens	PVDA	236485149843971	Facebook	d082	2019-03-23	BE	Belgium	3	1	18524	3705	69	0
vdk bank		185648231502494	Facebook	d082	2019-03-23	BE	Belgium	1	1	18181	9090	45	9
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d082	2019-03-23	BE	Belgium	2	1	16999	3333	65	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	d082	2019-03-23	BE	Belgium	1	1	14285	7142	14	0
Ik ben PRO		305618513615029	Facebook	d082	2019-03-23	BE	Belgium	3	1	13332	6666	332	50
Technopolis		156577567699904	Facebook	d082	2019-03-23	BE	Belgium	1	1	9999	5000	9	0
Jean-Jacques Flahaux		486153524822322	Facebook	d082	2019-03-23	BE	Belgium	2	1	9090	1818	90	18
Marie Arena		109149719130331	Facebook	d082	2019-03-23	BE	Belgium	3	1	8952	4476	29	4
VICE Belgium		801881059889650	Facebook	d082	2019-03-23	BE	Belgium	1	1	7692	3846	38	7
Thuisverpleging		372390586890911	Facebook	d082	2019-03-23	BE	Belgium	3	1	7664	3285	7	1
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	d082	2019-03-23	BE	Belgium	5	1	7498	1499	148	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d082	2019-03-23	BE	Belgium	19	1	7435	2060	51	0
Sigefroid Van Haelst		426942467817318	Facebook	d082	2019-03-23	BE	Belgium	4	1	7378	1475	24	0
Klang der Solidarität		385076005313967	Facebook	d082	2019-03-23	BE	Belgium	17	1	7255	2575	15	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d082	2019-03-23	BE	Belgium	3	1	6654	3093	40	8
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d082	2019-03-23	BE	Belgium	1	1	6451	3225	14	2
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d082	2019-03-23	BE	Belgium	1	1	6249	1250	62	12
Festival SERIES MANIA		205811186435754	Facebook	d082	2019-03-23	BE	Belgium	1	1	6249	1250	62	12
Coppieters Foundation		173883257164	Facebook	d082	2019-03-23	BE	Belgium	1	1	6249	1250	62	12
Adalia asbl		1512777045608656	Facebook	d082	2019-03-23	BE	Belgium	1	1	6249	1250	12	0
Agora.Brussels		187607388601520	Facebook	d082	2019-03-23	BE	Belgium	1	1	6249	1250	12	0
