advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d081	2019-03-22	BE	Belgium	1	1	999999	500000	4999	1000
European Parliament		178362315106	Facebook	d081	2019-03-22	BE	Belgium	65	1	418966	167314	2308	608
Sign for my Future		1345513882259768	Facebook	d081	2019-03-22	BE	Belgium	10	1	388332	175000	2232	641
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d081	2019-03-22	BE	Belgium	7	1	66864	27738	174	32
MBRC		1853495178284518	Facebook	d081	2019-03-22	BE	Belgium	2	1	54997	11000	597	99
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d081	2019-03-22	BE	Belgium	4	1	50867	10171	509	101
L'OCCITANE en Provence		161197393938517	Facebook	d081	2019-03-22	BE	Belgium	5	1	44721	17833	149	61
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	d081	2019-03-22	BE	Belgium	1	1	33333	16666	33	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d081	2019-03-22	BE	Belgium	2	1	26249	11250	162	32
Julia Reda		1444482109146991	Facebook	d081	2019-03-22	BE	Belgium	2	1	25006	5003	249	50
AXA Belgium		156044451121576	Facebook	d081	2019-03-22	BE	Belgium	1	1	24999	5000	249	50
GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	d081	2019-03-22	BE	Belgium	1	1	24999	12500	62	12
Oxford Academic (Oxford University Press)		188890111132385	Facebook	d081	2019-03-22	BE	Belgium	6	1	24174	9676	271	61
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	d081	2019-03-22	BE	Belgium	29	1	22598	5666	191	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d081	2019-03-22	BE	Belgium	2	1	19415	7729	42	19
Peter Mertens	PVDA	236485149843971	Facebook	d081	2019-03-22	BE	Belgium	3	1	18524	3705	69	0
vdk bank		185648231502494	Facebook	d081	2019-03-22	BE	Belgium	1	1	18181	9090	45	9
VICE Belgium		801881059889650	Facebook	d081	2019-03-22	BE	Belgium	2	1	17692	8846	88	17
European Greens	European Greens	141366725876424	Facebook	d081	2019-03-22	BE	Belgium	1	1	17168	8584	17	8
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d081	2019-03-22	BE	Belgium	2	1	16999	3333	65	0
Sabine de Bethune		254157758598438	Facebook	d081	2019-03-22	BE	Belgium	1	1	16666	3333	33	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	d081	2019-03-22	BE	Belgium	1	1	14285	7142	14	0
Melissa Depraetere		2101118869952701	Facebook	d081	2019-03-22	BE	Belgium	1	1	12499	2500	24	0
Gautier CALOMNE		82157651986	Facebook	d081	2019-03-22	BE	Belgium	2	1	10795	2159	107	21
Technopolis		156577567699904	Facebook	d081	2019-03-22	BE	Belgium	1	1	9999	5000	9	0
