advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	d131	2019-05-11	BE	Belgium	195	1	2070813	684714	9219	1416
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d131	2019-05-11	BE	Belgium	99	1	2051054	856735	6608	1574
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d131	2019-05-11	BE	Belgium	7	1	1382252	646129	7655	1532
Open Vld	Open Vld	53668151866	Facebook	d131	2019-05-11	BE	Belgium	167	1	958675	368692	6215	1141
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d131	2019-05-11	BE	Belgium	96	1	925300	430545	4169	749
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d131	2019-05-11	BE	Belgium	17	1	848906	398120	6369	1648
Facebook Brussels	Facebook	287739491272583	Facebook	d131	2019-05-11	BE	Belgium	16	1	751069	322357	7437	1862
IKEA	IKEA	112961202185776	Facebook	d131	2019-05-11	BE	Belgium	60	1	729979	226999	3446	366
John Crombez	sp.a	264131406977201	Facebook	d131	2019-05-11	BE	Belgium	19	1	705243	315000	2560	464
DéFI	DéFI	173518112695794	Facebook	d131	2019-05-11	BE	Belgium	133	1	697189	156072	3882	307
Groen	Groen	84920854319	Facebook	d131	2019-05-11	BE	Belgium	96	1	547069	185650	2885	408
Sign for my Future		1345513882259768	Facebook	d131	2019-05-11	BE	Belgium	32	1	478989	168666	4222	719
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d131	2019-05-11	BE	Belgium	19	1	400024	107505	4191	884
Peter Mertens	PVDA	236485149843971	Facebook	d131	2019-05-11	BE	Belgium	473	1	373128	98006	3459	297
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d131	2019-05-11	BE	Belgium	81	1	355545	136369	954	70
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d131	2019-05-11	BE	Belgium	49	1	256447	58141	1871	302
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d131	2019-05-11	BE	Belgium	48	1	251652	52833	1919	133
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d131	2019-05-11	BE	Belgium	6	1	190682	91495	836	354
European Greens	European Greens	141366725876424	Facebook	d131	2019-05-11	BE	Belgium	11	1	189746	93237	1365	391
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d131	2019-05-11	BE	Belgium	38	1	154182	36547	958	15
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d131	2019-05-11	BE	Belgium	7	1	136661	64581	465	80
CD&V	CD&V	52997544531	Facebook	d131	2019-05-11	BE	Belgium	37	1	130853	45239	1348	125
European Parliament		178362315106	Facebook	d131	2019-05-11	BE	Belgium	2	1	125008	50001	1249	250
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d131	2019-05-11	BE	Belgium	43	1	121570	35273	825	99
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d131	2019-05-11	BE	Belgium	27	1	121474	35613	1136	152
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	d131	2019-05-11	BE	Belgium	14	1	106361	37681	672	121
one brussels	one.brussels	244157445635331	Facebook	d131	2019-05-11	BE	Belgium	14	1	74330	17333	539	70
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d131	2019-05-11	BE	Belgium	7	1	73470	14694	373	56
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d131	2019-05-11	BE	Belgium	8	1	71665	19333	648	123
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d131	2019-05-11	BE	Belgium	6	1	67545	14509	190	0
Kristof Hendrickx		125105154858140	Facebook	d131	2019-05-11	BE	Belgium	1	1	66583	33292	332	166
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d131	2019-05-11	BE	Belgium	56	1	59741	12172	1998	0
PTB	PTB	53838654385	Facebook	d131	2019-05-11	BE	Belgium	4	1	55930	24090	219	34
Ecolo	Ecolo	38296327361	Facebook	d131	2019-05-11	BE	Belgium	20	1	52528	11261	520	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	d131	2019-05-11	BE	Belgium	7	1	52081	11166	306	36
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	d131	2019-05-11	BE	Belgium	4	1	48331	11666	148	0
Jos D'Haese	PVDA	1397002987227704	Facebook	d131	2019-05-11	BE	Belgium	64	1	46118	8832	583	62
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	d131	2019-05-11	BE	Belgium	3	1	45652	9130	90	0
Theo Francken		483497581789280	Facebook	d131	2019-05-11	BE	Belgium	2	1	43332	21666	216	43
JONG CD&V	JONG CD&V	638247042856542	Facebook	d131	2019-05-11	BE	Belgium	6	1	42856	8571	84	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d131	2019-05-11	BE	Belgium	16	1	41872	11260	503	41
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d131	2019-05-11	BE	Belgium	16	1	41660	9499	620	58
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	d131	2019-05-11	BE	Belgium	4	1	39998	9999	132	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	d131	2019-05-11	BE	Belgium	3	1	39285	12142	220	39
Kris Peeters	Kris Peeters	192181027566488	Facebook	d131	2019-05-11	BE	Belgium	12	1	37708	9618	268	31
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d131	2019-05-11	BE	Belgium	4	1	36387	7277	126	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	d131	2019-05-11	BE	Belgium	3	1	34962	11981	282	49
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d131	2019-05-11	BE	Belgium	8	1	34945	7998	313	50
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	d131	2019-05-11	BE	Belgium	4	1	34601	11415	238	34
Kim De Witte	PVDA	315662412174661	Facebook	d131	2019-05-11	BE	Belgium	3	1	33741	6648	381	66
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d131	2019-05-11	BE	Belgium	3	1	33570	16285	208	71
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	d131	2019-05-11	BE	Belgium	2	1	33475	16666	97	16
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	d131	2019-05-11	BE	Belgium	1	1	33333	16666	166	33
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	d131	2019-05-11	BE	Belgium	2	1	33332	6666	66	0
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d131	2019-05-11	BE	Belgium	2	1	33241	14835	255	74
ProDG	ProDG	89846075866	Facebook	d131	2019-05-11	BE	Belgium	26	1	32820	10363	622	0
Bert Maertens	N-VA	230657213955622	Facebook	d131	2019-05-11	BE	Belgium	4	1	29532	14366	197	25
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d131	2019-05-11	BE	Belgium	9	1	29413	6283	308	0
Bart De Wever		24079407056	Facebook	d131	2019-05-11	BE	Belgium	1	1	29411	11764	294	58
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	d131	2019-05-11	BE	Belgium	2	1	29166	5833	57	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d131	2019-05-11	BE	Belgium	14	1	27787	10507	115	12
Karine Lalieux		1520851034620904	Facebook	d131	2019-05-11	BE	Belgium	1	1	24999	4999	49	0
Brussels		114885670293	Facebook	d131	2019-05-11	BE	Belgium	2	1	24999	5000	49	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d131	2019-05-11	BE	Belgium	5	1	23676	5412	102	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	d131	2019-05-11	BE	Belgium	3	1	21665	5083	107	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	d131	2019-05-11	BE	Belgium	3	1	21288	5507	54	4
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d131	2019-05-11	BE	Belgium	10	1	20613	4122	217	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	d131	2019-05-11	BE	Belgium	5	1	20063	4012	110	14
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	d131	2019-05-11	BE	Belgium	4	1	19971	8489	247	0
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	d131	2019-05-11	BE	Belgium	2	1	17916	8583	41	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d131	2019-05-11	BE	Belgium	3	1	17748	8499	64	7
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	d131	2019-05-11	BE	Belgium	3	1	17499	4250	99	0
