advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Talking Europe		316028505828375	Facebook	50_100	50 - 100	LT	Lithuania	2	1	7	2	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	50_100	50 - 100	LT	Lithuania	9	1	7	2	0	0
Gazeta.pl		56246989582	Facebook	50_100	50 - 100	LT	Lithuania	2	1	7	1	0	0
Resilience League		1774357632844613	Facebook	50_100	50 - 100	LT	Lithuania	2	1	7	1	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	LT	Lithuania	2	1	7	0	0	0
«Белсат» по-русски		1520423234895880	Facebook	50_100	50 - 100	LT	Lithuania	1	1	7	1	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	LT	Lithuania	10	1	7	2	0	0
Covet Fashion		411896405573584	Facebook	50_100	50 - 100	LT	Lithuania	1	1	7	1	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	50_100	50 - 100	LT	Lithuania	2	1	6	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	LT	Lithuania	6	1	6	1	0	0
European Committee of the Regions		527351247377965	Facebook	50_100	50 - 100	LT	Lithuania	2	1	6	1	0	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	50_100	50 - 100	LT	Lithuania	2	1	6	0	0	0
EU vs Disinformation		1087491177963859	Facebook	50_100	50 - 100	LT	Lithuania	1	1	6	3	0	0
Fuguero		2278393708878170	Facebook	50_100	50 - 100	LT	Lithuania	1	1	6	3	0	0
African Union USA		507866149701811	Facebook	50_100	50 - 100	LT	Lithuania	4	1	6	3	0	0
VoteWatch Europe		355087424564148	Facebook	50_100	50 - 100	LT	Lithuania	2	1	6	1	0	0
LANG		300117257365907	Facebook	50_100	50 - 100	LT	Lithuania	1	1	6	1	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	LT	Lithuania	7	1	6	1	0	0
Zoeetoys		690269048038800	Facebook	50_100	50 - 100	LT	Lithuania	10	1	6	0	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	LT	Lithuania	5	1	5	1	0	0
IPG - Международная политика и общество		586010848258637	Facebook	50_100	50 - 100	LT	Lithuania	1	1	5	2	0	0
Stephen Webster		237837336581	Facebook	50_100	50 - 100	LT	Lithuania	1	1	5	2	0	0
Great		267772723892978	Facebook	50_100	50 - 100	LT	Lithuania	1	1	5	2	0	0
Luxy - Upscale Dating		763075507071546	Facebook	50_100	50 - 100	LT	Lithuania	4	1	5	1	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	LT	Lithuania	4	1	5	2	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	LT	Lithuania	2	1	5	1	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	LT	Lithuania	1	1	5	2	0	0
David Trubridge		89709102771	Facebook	50_100	50 - 100	LT	Lithuania	2	1	5	2	0	0
Raccombat		289707998199365	Facebook	50_100	50 - 100	LT	Lithuania	1	1	5	1	0	0
Wageningen University & Research		128618593840392	Facebook	50_100	50 - 100	LT	Lithuania	1	1	5	1	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	50_100	50 - 100	LT	Lithuania	1	1	5	1	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	LT	Lithuania	6	1	5	1	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	LT	Lithuania	1	1	5	2	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	LT	Lithuania	3	1	4	1	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	LT	Lithuania	5	1	4	0	0	0
Wefail.art		151397582449049	Facebook	50_100	50 - 100	LT	Lithuania	1	1	4	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	LT	Lithuania	1	1	4	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	LT	Lithuania	2	1	4	1	0	0
PolEXIT		2001582129931761	Facebook	50_100	50 - 100	LT	Lithuania	1	1	4	0	0	0
Tygodnik Powszechny		180185019111	Facebook	50_100	50 - 100	LT	Lithuania	1	1	4	0	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	LT	Lithuania	1	1	4	2	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	LT	Lithuania	4	1	4	0	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	LT	Lithuania	1	1	4	2	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	LT	Lithuania	4	1	4	1	0	0
2uhot		438915289946804	Facebook	50_100	50 - 100	LT	Lithuania	4	1	4	1	0	0
Thos Memes		2318165035081740	Facebook	50_100	50 - 100	LT	Lithuania	1	1	4	0	0	0
Accademia Perosi		355899761109377	Facebook	50_100	50 - 100	LT	Lithuania	8	1	4	0	0	0
Настоящее Время		1543950879153281	Facebook	50_100	50 - 100	LT	Lithuania	1	1	4	0	0	0
Sci Ani		1177000815657627	Facebook	50_100	50 - 100	LT	Lithuania	2	1	3	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	LT	Lithuania	5	1	3	0	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	1	0	0
Форум свободной России		653401831466013	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	1	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	LT	Lithuania	17	1	3	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	1	0	0
Šiaulių pramonininkų asociacija		1457305577738698	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
Lemiamas šuolis		993853767374212	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
Lietuvos naujienų agentūra ELTA / Lithuanian News Agency ELTA		153604275234939	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
DELFI.lt		151962321499506	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
Your Team Merchandise		328881877544155	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	1	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	LT	Lithuania	3	1	3	0	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	LT	Lithuania	3	1	3	0	0	0
Marijampolės jaunimo organizacijų taryba „Apskritas stalas“		129858305759	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	LT	Lithuania	2	1	3	1	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	LT	Lithuania	2	1	3	0	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	LT	Lithuania	2	1	3	0	0	0
Creative Europe		603554766349702	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	1	0	0
Bali Hope		1311505702264274	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
TransformingTransport		1635700990066863	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	50_100	50 - 100	LT	Lithuania	3	1	3	0	0	0
Make My Car Invisible		250162965473479	Facebook	50_100	50 - 100	LT	Lithuania	2	1	3	1	0	0
10 TV		214360009159322	Facebook	50_100	50 - 100	LT	Lithuania	1	1	3	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
Gearbest Shopping		794881967312716	Facebook	50_100	50 - 100	LT	Lithuania	2	1	2	0	0	0
Noosworks.com		405566173606704	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
Feminn		1831978070233335	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
Minority SafePack		532492010145546	Facebook	50_100	50 - 100	LT	Lithuania	6	1	2	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	1	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	50_100	50 - 100	LT	Lithuania	2	1	2	0	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	LT	Lithuania	2	1	2	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	50_100	50 - 100	LT	Lithuania	2	1	2	0	0	0
Savystuffsaf		2057983051186633	Facebook	50_100	50 - 100	LT	Lithuania	2	1	2	0	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
APMS Engineering		268331613219255	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	1	0	0
CS Global Partners		227134147453528	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	50_100	50 - 100	LT	Lithuania	3	1	2	0	0	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	LT	Lithuania	7	1	2	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	LT	Lithuania	2	1	2	1	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	1	0	0
Stay Inn Hostel		241816352904837	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	1	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	LT	Lithuania	4	1	2	0	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	LT	Lithuania	21	1	2	0	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	LT	Lithuania	7	1	2	0	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	LT	Lithuania	6	1	2	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
Diamond MMA		109234291544	Facebook	50_100	50 - 100	LT	Lithuania	1	1	2	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	LT	Lithuania	3	1	1	0	0	0
Mary Beth West		92056987706	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Eclairelavie		475156612973063	Facebook	50_100	50 - 100	LT	Lithuania	2	1	1	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	50_100	50 - 100	LT	Lithuania	2	1	1	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50_100	50 - 100	LT	Lithuania	14	1	1	0	0	0
Tilburg University		157338687652903	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
BAT wig		837624576587683	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
reo.pl		128457913944019	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Another Level Store		293935854572585	Facebook	50_100	50 - 100	LT	Lithuania	10	1	1	0	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	LT	Lithuania	5	1	1	0	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	LT	Lithuania	2	1	1	0	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	LT	Lithuania	4	1	1	0	0	0
Nepal Calls You		646561229070643	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
GirlPower Football School		805084479546820	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Голос Америки		144776752025	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	LT	Lithuania	5	1	1	0	0	0
How to use abortion pill		477385565779582	Facebook	50_100	50 - 100	LT	Lithuania	2	1	1	0	0	0
Justin Trudeau		21751825648	Facebook	50_100	50 - 100	LT	Lithuania	2	1	1	0	0	0
airBaltic		101938340015	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	LT	Lithuania	2	1	1	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Настоящее время. Азия		953100708186821	Facebook	50_100	50 - 100	LT	Lithuania	2	1	1	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
		0	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	LT	Lithuania	2	1	1	0	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	LT	Lithuania	3	1	1	0	0	0
History Collection		291232054552141	Facebook	50_100	50 - 100	LT	Lithuania	5	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	LT	Lithuania	2	1	1	0	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Rock is my life		269224977039615	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
David Snyder		281309231901094	Facebook	50_100	50 - 100	LT	Lithuania	1	1	1	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Kokoomus	Kokoomus	201285237101	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
EnergyXL		653767081747310	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
EU Internet Safety		452725722160880	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
European Christian Political Movement		560822223989381	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
AGACAD Tools4Revit		112782242126020	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Ijabs Ivars		345347539390006	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Roberts Putnis		114358009257511	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
High Entity Women		343018412990166	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Beijing Tourism		442672999178128	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Odin		548799562209914	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Whimsy Shops		2249890101944751	Facebook	50_100	50 - 100	LT	Lithuania	8	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
HiBAR		1365639006845101	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Асабісты капітал		1560943677532280	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
European Youth		130456876990360	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Trang Banana		575840966122462	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Off-Road		123971218299531	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
many_iii_art		282388526027377	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
ONE		11055104471	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Cali Lili		404598562928218	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
EQUA		150066411717094	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Accor Group		199246838845	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Western Canadian Oil		1165785766902284	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Mocek		150722025287146	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Seven Clean Seas		425855964577344	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	LT	Lithuania	7	1	0	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
The Mission		348625882662902	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	LT	Lithuania	12	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Expatica		206982432584	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
RuBaltic.Ru		874671306207994	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
IEVA Dzīvo Zaļi		2056076931321034	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Harrison Young		695529727145429	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Parkour & Freerunning World		393910517436277	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Tekoha		151941038832087	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Life's Worth		398755537353302	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Māris Graudiņš		265541270533404	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	LT	Lithuania	3	1	0	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	LT	Lithuania	4	1	0	0	0	0
Zaļā brīvība		660016677346773	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
ID - Budapest European Agora		552368215238645	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Ozan Yanar		730847103593100	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Online Krebskongress		365969614129867	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Brazen Bohemian		414462109310299	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Geeky Kits		1092262030961700	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
Soul Gym		349808088709125	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
agora42		251280515702	Facebook	50_100	50 - 100	LT	Lithuania	2	1	0	0	0	0
Eurasian Coalition on Male Health - ECOM		106524579448382	Facebook	50_100	50 - 100	LT	Lithuania	1	1	0	0	0	0
