advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d126	2019-05-06	BE	Belgium	7	1	2348920	1044462	14490	3448
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d126	2019-05-06	BE	Belgium	76	1	1663438	690912	3683	1002
Open Vld	Open Vld	53668151866	Facebook	d126	2019-05-06	BE	Belgium	172	1	1622585	459503	9923	1123
Facebook Brussels	Facebook	287739491272583	Facebook	d126	2019-05-06	BE	Belgium	16	1	751069	322357	7437	1862
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d126	2019-05-06	BE	Belgium	80	1	701970	349878	3665	699
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d126	2019-05-06	BE	Belgium	12	1	578075	247287	4621	1023
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d126	2019-05-06	BE	Belgium	10	1	553364	270171	4031	1446
sp.a	sp.a	57253967150	Facebook	d126	2019-05-06	BE	Belgium	69	1	450510	175422	2180	337
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d126	2019-05-06	BE	Belgium	41	1	423412	182298	5251	1179
European Parliament		178362315106	Facebook	d126	2019-05-06	BE	Belgium	3	1	374999	150000	3749	750
John Crombez	sp.a	264131406977201	Facebook	d126	2019-05-06	BE	Belgium	10	1	265831	127916	1335	254
Groen	Groen	84920854319	Facebook	d126	2019-05-06	BE	Belgium	77	1	261229	96699	1172	136
Peter Mertens	PVDA	236485149843971	Facebook	d126	2019-05-06	BE	Belgium	464	1	247102	65052	3361	416
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d126	2019-05-06	BE	Belgium	38	1	195808	41082	935	102
CD&V	CD&V	52997544531	Facebook	d126	2019-05-06	BE	Belgium	35	1	193081	60533	1472	294
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d126	2019-05-06	BE	Belgium	69	1	192746	73869	477	20
IKEA	IKEA	112961202185776	Facebook	d126	2019-05-06	BE	Belgium	13	1	172220	72111	599	175
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d126	2019-05-06	BE	Belgium	5	1	103161	43991	462	178
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d126	2019-05-06	BE	Belgium	35	1	88965	30000	603	95
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d126	2019-05-06	BE	Belgium	5	1	80474	35238	313	85
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d126	2019-05-06	BE	Belgium	9	1	74331	14866	671	126
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d126	2019-05-06	BE	Belgium	31	1	74028	22390	441	46
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	d126	2019-05-06	BE	Belgium	2	1	66666	33333	332	66
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d126	2019-05-06	BE	Belgium	4	1	64496	12500	721	100
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d126	2019-05-06	BE	Belgium	46	1	55366	16589	393	0
