advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	LT	Lithuania	21	1	1057732	436615	4545	1112
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	m18_24	male (18-24)	LT	Lithuania	28	1	734285	321425	1147	69
Kialo		729627343834501	Facebook	m18_24	male (18-24)	LT	Lithuania	304	1	377698	147567	2373	543
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	m18_24	male (18-24)	LT	Lithuania	10	1	216275	75855	693	89
European Commission		107898832590939	Facebook	m18_24	male (18-24)	LT	Lithuania	12	1	202096	91177	607	86
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	m18_24	male (18-24)	LT	Lithuania	51	1	168044	37408	565	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	m18_24	male (18-24)	LT	Lithuania	23	1	127499	30294	696	38
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	m18_24	male (18-24)	LT	Lithuania	4	1	124456	48214	234	101
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	m18_24	male (18-24)	LT	Lithuania	18	1	94529	20125	242	0
Bronis Ropė		216419471860983	Facebook	m18_24	male (18-24)	LT	Lithuania	7	1	43172	8538	132	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m18_24	male (18-24)	LT	Lithuania	30	1	36616	17241	86	24
TNS Forum		1350664425010518	Facebook	m18_24	male (18-24)	LT	Lithuania	2	1	31123	6117	113	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m18_24	male (18-24)	LT	Lithuania	48	1	29100	12587	107	20
Liberalai		81004804444	Facebook	m18_24	male (18-24)	LT	Lithuania	11	1	25825	5954	224	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	m18_24	male (18-24)	LT	Lithuania	7	1	25572	7633	110	8
Greens/EFA in the European Parliament		150527751674751	Facebook	m18_24	male (18-24)	LT	Lithuania	20	1	23889	10713	25	5
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	m18_24	male (18-24)	LT	Lithuania	3	1	23228	11526	120	22
Neste Lietuva		250653168401432	Facebook	m18_24	male (18-24)	LT	Lithuania	1	1	20864	10432	104	20
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	m18_24	male (18-24)	LT	Lithuania	6	1	20558	8417	60	0
Arte		656089814494677	Facebook	m18_24	male (18-24)	LT	Lithuania	6	1	19935	9380	53	8
Locked N' Loaded		2121608601493086	Facebook	m18_24	male (18-24)	LT	Lithuania	1	1	19713	3942	39	0
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	m18_24	male (18-24)	LT	Lithuania	1	1	19563	9781	48	9
Europos Parlamento biuras Lietuvoje		188014250186	Facebook	m18_24	male (18-24)	LT	Lithuania	1	1	16186	8093	80	16
European Greens		141366725876424	Facebook	m18_24	male (18-24)	LT	Lithuania	3	1	14701	5465	29	12
Kęstutis Mažeika		781577665286911	Facebook	m18_24	male (18-24)	LT	Lithuania	2	1	12786	6188	25	0
