advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	w020	Week 20	RO	Romania	1	1	24999	5000	52	10
Adrian-Claudiu Prisnel	Uniunea Salvați Romania	259825811088447	Facebook	w020	Week 20	RO	Romania	2	1	24999	9999	69	35
PMP TV	Amerisoft	958364000868431	Facebook	w020	Week 20	RO	Romania	1	1	24999	12499	13	2
Raluca Amariei	USR Sibiu	183087692172986	Facebook	w020	Week 20	RO	Romania	1	1	18749	3749	78	39
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	w020	Week 20	RO	Romania	1	1	18749	3750	39	7
Mihaiela Pop		408198606674897	Facebook	w020	Week 20	RO	Romania	1	1	18749	3750	39	7
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	w020	Week 20	RO	Romania	1	1	18691	3738	39	7
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	w020	Week 20	RO	Romania	1	1	16666	3333	34	7
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	w020	Week 20	RO	Romania	1	1	16666	8333	17	3
USR Petrila	Uniunea Salvați România - USR	430379350836985	Facebook	w020	Week 20	RO	Romania	1	1	16666	8333	34	17
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	RO	Romania	2	1	15617	5762	57	8
Ilan Laufer		364446500390294	Facebook	w020	Week 20	RO	Romania	3	1	15499	4000	11	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	w020	Week 20	RO	Romania	1	1	14285	2857	29	6
PNL Mures	EUROPA DNS	143378845861681	Facebook	w020	Week 20	RO	Romania	7	1	13021	3604	47	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	w020	Week 20	RO	Romania	2	1	12749	2500	31	5
Peter Costea		407413792695356	Facebook	w020	Week 20	RO	Romania	1	1	12499	2499	22	0
Cristina Iurisniti Deputat USR BN	Stan Calin	745975698891864	Facebook	w020	Week 20	RO	Romania	1	1	12499	2500	26	5
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	w020	Week 20	RO	Romania	3	1	12023	3261	50	9
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	w020	Week 20	RO	Romania	2	1	11665	5333	27	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	w020	Week 20	RO	Romania	1	1	8333	1666	17	3
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	w020	Week 20	RO	Romania	1	1	8333	1666	17	3
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	w020	Week 20	RO	Romania	1	1	8333	1666	17	3
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	w020	Week 20	RO	Romania	1	1	8333	1666	3	0
USR Cehu Silvaniei	Uniunea Salvati Romania Filala Salaj	879029628954000	Facebook	w020	Week 20	RO	Romania	1	1	8333	1666	17	3
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	w020	Week 20	RO	Romania	1	1	7499	3750	15	0
USR Sector 3	USR Sector 3	1658924257659048	Facebook	w020	Week 20	RO	Romania	1	1	7142	1428	14	3
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	w020	Week 20	RO	Romania	4	1	7082	2833	19	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	RO	Romania	1	1	6214	3107	15	3
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	w020	Week 20	RO	Romania	2	1	4999	1000	20	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	w020	Week 20	RO	Romania	1	1	4999	1000	20	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	w020	Week 20	RO	Romania	1	1	4285	2142	8	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	w020	Week 20	RO	Romania	1	1	3333	1666	34	7
Giurgiu-acid.ro		1938045996436420	Facebook	w020	Week 20	RO	Romania	1	1	3332	666	66	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	w020	Week 20	RO	Romania	1	1	3332	666	13	0
Eugen Tomac	Amerisoft	494469087244449	Facebook	w020	Week 20	RO	Romania	2	1	2499	1250	5	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	w020	Week 20	RO	Romania	1	1	2222	1111	4	0
Marius Cătană		551469802041894	Facebook	w020	Week 20	RO	Romania	1	1	1666	833	3	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	w020	Week 20	RO	Romania	1	1	1110	222	4	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	w020	Week 20	RO	Romania	1	1	999	200	4	0
Daniel Marinac		191781881583981	Facebook	w020	Week 20	RO	Romania	1	1	999	0	88	0
Alin Vandici		2570007979695010	Facebook	w020	Week 20	RO	Romania	1	1	833	166	3	0
Lazar I. Bogdan		363615250703159	Facebook	w020	Week 20	RO	Romania	1	1	714	142	2	0
Vaslui pentru integritate		264022660693842	Facebook	w020	Week 20	RO	Romania	1	1	666	0	13	0
Răzvan Timofciuc		635598146635199	Facebook	w020	Week 20	RO	Romania	1	1	624	125	2	0
Identitatea Românească	Identitatea Românească	100519536734073	Facebook	w020	Week 20	RO	Romania	1	1	624	125	2	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	w020	Week 20	RO	Romania	2	1	457	0	9	0
Expirat		116581321703582	Facebook	w020	Week 20	RO	Romania	2	1	444	0	9	0
USR Mircești		423957871440628	Facebook	w020	Week 20	RO	Romania	1	1	199	0	4	0
Comunitatea PLUS+ Jucu		371511120359966	Facebook	w020	Week 20	RO	Romania	1	1	199	0	4	0
Ayn Rand Institute		64676229680	Facebook	w020	Week 20	RO	Romania	1	1	19	0	1	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	w020	Week 20	RO	Romania	2	1	18	9	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	w020	Week 20	RO	Romania	1	1	5	1	0	0
Tom MacDonald		212732770186	Facebook	w020	Week 20	RO	Romania	1	1	2	0	0	0
Tokyo Weekender		134654693230171	Facebook	w020	Week 20	RO	Romania	1	1	0	0	0	0
