advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	w021	Week 21	RO	Romania	12	1	880818	349332	808	145
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	w021	Week 21	RO	Romania	22	1	853791	250047	1204	208
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	w021	Week 21	RO	Romania	10	1	797134	298142	1547	392
Romania #nuepsd	Future Innovation	293215748279337	Facebook	w021	Week 21	RO	Romania	1	1	749999	375000	787	157
Raluca Turcan	ETIS Design	360184320712594	Facebook	w021	Week 21	RO	Romania	5	1	749996	360000	629	189
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	w021	Week 21	RO	Romania	9	1	741227	301242	1019	317
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	w021	Week 21	RO	Romania	10	1	709989	264999	1258	378
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	w021	Week 21	RO	Romania	2	1	699998	300000	2100	420
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	w021	Week 21	RO	Romania	16	1	679508	141904	1228	228
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	w021	Week 21	RO	Romania	18	1	677721	250452	1877	685
USR Prahova	USR Prahova	1385405838141456	Facebook	w021	Week 21	RO	Romania	23	1	667812	200333	1650	351
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	w021	Week 21	RO	Romania	15	1	665819	186416	1424	342
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	w021	Week 21	RO	Romania	15	1	640986	240666	1310	374
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	w021	Week 21	RO	Romania	16	1	615319	192666	1839	603
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	w021	Week 21	RO	Romania	17	1	593900	159166	1195	273
USR Maramureș	USR Maramureș	1750327845246533	Facebook	w021	Week 21	RO	Romania	10	1	587990	235000	2214	619
Raluca Amariei	USR Sibiu	183087692172986	Facebook	w021	Week 21	RO	Romania	7	1	581243	266249	3701	843
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	w021	Week 21	RO	Romania	6	1	580565	201428	1256	243
George Simion	George Simion	2212856535602171	Facebook	w021	Week 21	RO	Romania	12	1	571987	206999	2161	546
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	w021	Week 21	RO	Romania	6	1	551590	260797	641	226
Eugen Tomac	Amerisoft	494469087244449	Facebook	w021	Week 21	RO	Romania	8	1	528491	233749	623	231
USR Galați	Uniunea Salvați România	174434106304018	Facebook	w021	Week 21	RO	Romania	24	1	512273	117659	1233	189
Rares Bogdan	ETIS Design	204397909629079	Facebook	w021	Week 21	RO	Romania	1	1	499999	200000	209	105
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	w021	Week 21	RO	Romania	1	1	499999	199999	209	105
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	w021	Week 21	RO	Romania	1	1	499999	200000	104	21
Litere.net	litere.net	1504323906337545	Facebook	w021	Week 21	RO	Romania	1	1	499998	199999	209	105
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	w021	Week 21	RO	Romania	1	1	499998	199999	104	21
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	w021	Week 21	RO	Romania	13	1	499320	102666	907	161
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	w021	Week 21	RO	Romania	10	1	479633	161071	879	173
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	w021	Week 21	RO	Romania	5	1	445995	222500	1222	404
Adrian-Claudiu Prisnel	Uniunea Salvați Romania	259825811088447	Facebook	w021	Week 21	RO	Romania	6	1	424994	169999	2765	721
Pavel Emilian		1557836147771248	Facebook	w021	Week 21	RO	Romania	10	1	416659	105833	737	159
Paralela45	Paralela45	89625862971	Facebook	w021	Week 21	RO	Romania	2	1	399998	200000	2100	420
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	w021	Week 21	RO	Romania	2	1	399997	199999	209	42
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	w021	Week 21	RO	Romania	2	1	399997	199999	209	42
Daniel Buda	ETIS Design	220579784732993	Facebook	w021	Week 21	RO	Romania	2	1	399996	199999	314	126
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	w021	Week 21	RO	Romania	5	1	374995	164999	681	262
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	w021	Week 21	RO	Romania	17	1	347986	85799	471	46
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	w021	Week 21	RO	Romania	5	1	341578	128298	506	101
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	w021	Week 21	RO	Romania	4	1	340152	160731	1341	327
European Free Alliance	European Free Alliance	46708306425	Facebook	w021	Week 21	RO	Romania	1	1	325693	162847	1628	325
USR Sector 3	USR Sector 3	1658924257659048	Facebook	w021	Week 21	RO	Romania	10	1	323847	100571	1831	417
Kelemen Hunor	RMDSZ	175293925828191	Facebook	w021	Week 21	RO	Romania	11	1	321657	119333	586	136
USR Tineret		360833174410777	Facebook	w021	Week 21	RO	Romania	2	1	309518	154760	950	190
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	w021	Week 21	RO	Romania	8	1	303968	92738	619	116
ALDE  Prahova	Love to Advertise	1598333033752067	Facebook	w021	Week 21	RO	Romania	5	1	300995	120000	650	252
Aresel		292847028010932	Facebook	w021	Week 21	RO	Romania	2	1	299998	150000	998	200
USR Baia Mare	USR Maramureș	376715579846693	Facebook	w021	Week 21	RO	Romania	2	1	299998	150000	1260	315
PNL Maramureş	Rus Alexandra	1465792233677604	Facebook	w021	Week 21	RO	Romania	12	1	299988	69000	921	168
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	w021	Week 21	RO	Romania	7	1	290611	107723	662	280
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	w021	Week 21	RO	Romania	8	1	289992	61000	576	105
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	w021	Week 21	RO	Romania	12	1	287702	64857	744	126
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	w021	Week 21	RO	Romania	5	1	274995	85000	576	178
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	w021	Week 21	RO	Romania	7	1	266660	58333	698	140
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	w021	Week 21	RO	Romania	21	1	255312	65666	429	0
Dacian Cioloş	PLUS	107543802616247	Facebook	w021	Week 21	RO	Romania	1	1	249999	99999	525	105
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	w021	Week 21	RO	Romania	3	1	249997	110000	419	147
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	w021	Week 21	RO	Romania	3	1	241663	108333	332	126
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	w021	Week 21	RO	Romania	8	1	235707	61642	542	100
European Greens	European Greens	141366725876424	Facebook	w021	Week 21	RO	Romania	4	1	233210	109120	1236	216
Gabriel Daraban	Dumio	170290960472201	Facebook	w021	Week 21	RO	Romania	7	1	229993	109000	607	231
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	w021	Week 21	RO	Romania	4	1	214997	92500	283	105
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	w021	Week 21	RO	Romania	6	1	206660	44333	632	185
Mága Zoltán hegedűművész		164762586881530	Facebook	w021	Week 21	RO	Romania	1	1	199999	99999	309	154
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	w021	Week 21	RO	Romania	1	1	199999	100000	104	21
USR Suceava	Uniunea Salvați România	506661762854386	Facebook	w021	Week 21	RO	Romania	1	1	199999	100000	1050	210
PSD Cluj 2016		1590115447947153	Facebook	w021	Week 21	RO	Romania	1	1	199998	99999	1050	210
Costel Alexe	ETIS Design	182546041796641	Facebook	w021	Week 21	RO	Romania	2	1	199997	99999	314	126
Ion ȘTEFAN	ETIS Design SRL	1653699758248627	Facebook	w021	Week 21	RO	Romania	2	1	199997	99999	419	210
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	w021	Week 21	RO	Romania	5	1	185910	63276	1239	296
Marius Bodea	Marius Bodea	1514760912172050	Facebook	w021	Week 21	RO	Romania	4	1	178113	65620	219	38
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	w021	Week 21	RO	Romania	11	1	177657	48583	693	124
PMP TV	Amerisoft	958364000868431	Facebook	w021	Week 21	RO	Romania	1	1	174998	87499	91	18
Inițiativa România	Inițiativa România	1847959338763696	Facebook	w021	Week 21	RO	Romania	6	1	174994	68000	208	21
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	w021	Week 21	RO	Romania	6	1	165993	35999	376	63
Corina Cretu	Corina Cretu	200813406761691	Facebook	w021	Week 21	RO	Romania	23	1	161646	41333	506	21
PSD Vrancea	PSD Vrancea	219073074846187	Facebook	w021	Week 21	RO	Romania	4	1	154996	30999	335	63
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	w021	Week 21	RO	Romania	2	1	149998	60000	209	42
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	w021	Week 21	RO	Romania	2	1	149998	60000	209	42
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	w021	Week 21	RO	Romania	2	1	149998	60000	209	42
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	w021	Week 21	RO	Romania	2	1	149998	60000	314	126
BZI	BZI	168243139877442	Facebook	w021	Week 21	RO	Romania	3	1	149988	29998	314	63
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	w021	Week 21	RO	Romania	3	1	141664	53333	297	112
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	w021	Week 21	RO	Romania	10	1	136989	29999	292	21
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	w021	Week 21	RO	Romania	2	1	133331	51666	192	38
USR Ilfov	USR Ilfov	1871260176434584	Facebook	w021	Week 21	RO	Romania	11	1	128989	25000	606	210
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w021	Week 21	RO	Romania	3	1	123892	45951	315	51
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	w021	Week 21	RO	Romania	4	1	122496	27499	277	52
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	w021	Week 21	RO	Romania	2	1	112498	41250	275	118
Partidul Mișcarea Populară Cluj-Napoca	Partidul Miscarea Populara	2081882595470333	Facebook	w021	Week 21	RO	Romania	5	1	107995	50999	1133	210
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	w021	Week 21	RO	Romania	3	1	104998	47499	220	94
EM360 cu Adi Maniutiu	EM360 cu Adi Maniutiu	201920416986321	Facebook	w021	Week 21	RO	Romania	16	1	101983	37999	332	0
Cornel Popa	ETIS Design	362437290495506	Facebook	w021	Week 21	RO	Romania	1	1	99999	50000	104	21
Tudor Polak	ETIS Design	212588722543134	Facebook	w021	Week 21	RO	Romania	1	1	99999	50000	104	21
ALDE Municipiul Onești	Partidul Alianța Liberalilor și Democraților – ALDE	568655433550568	Facebook	w021	Week 21	RO	Romania	1	1	99999	50000	1050	210
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	w021	Week 21	RO	Romania	1	1	99999	50000	104	21
Florica Chereches	ETIS Design	425879067570544	Facebook	w021	Week 21	RO	Romania	1	1	99999	50000	209	105
Cupşa Ioan	ETIS Design	582397865304291	Facebook	w021	Week 21	RO	Romania	1	1	99999	50000	209	105
Victor Ponta		150967671609795	Facebook	w021	Week 21	RO	Romania	1	1	99999	50000	88	0
trickSHOT Promenada		245584752293885	Facebook	w021	Week 21	RO	Romania	1	1	99999	49999	104	21
PLUS Dolj	Alianța 2020 USR-PLUS	2237102673235835	Facebook	w021	Week 21	RO	Romania	1	1	99999	50000	104	21
USR Sântămăria-Orlea	Uniunea Salvați România - USR	404903797002546	Facebook	w021	Week 21	RO	Romania	1	1	99999	50000	209	105
Crina Fiorela Chilat	Groza	658327497957684	Facebook	w021	Week 21	RO	Romania	1	1	99999	50000	104	21
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	w021	Week 21	RO	Romania	2	1	99998	20000	125	21
Gheorghiu Bogdan	ETIS Design	267044410338956	Facebook	w021	Week 21	RO	Romania	2	1	99998	20000	209	42
trickSHOT Mega Mall		1377058365719163	Facebook	w021	Week 21	RO	Romania	2	1	99998	20000	209	42
Viorel Badea	ETIS Design	161582543936194	Facebook	w021	Week 21	RO	Romania	1	1	99998	49999	104	21
Marilen Gabriel Pirtea	ETIS Design	446198175563566	Facebook	w021	Week 21	RO	Romania	1	1	99998	50000	209	105
Siegfried Muresan	ETIS Design	731035500293728	Facebook	w021	Week 21	RO	Romania	1	1	99998	49999	209	105
Daniel Ștefan Drăgulin	ETIS Design	212143985823109	Facebook	w021	Week 21	RO	Romania	1	1	99998	49999	209	105
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	w021	Week 21	RO	Romania	2	1	99998	20000	125	21
Marius Pașcan - Partidul Mișcarea Populară Mureș	Amerisoft	401741783276003	Facebook	w021	Week 21	RO	Romania	2	1	99998	19999	209	42
Ziare Neamț	Media PR Grup	471673660019608	Facebook	w021	Week 21	RO	Romania	2	1	99997	19999	314	126
USR Jibou	Uniunea Salvati Romania Filala Salaj	1133497573372670	Facebook	w021	Week 21	RO	Romania	2	1	99997	20000	209	42
Andrei Pop	Andrei Pop	522518014611632	Facebook	w021	Week 21	RO	Romania	2	1	99997	19999	41	0
Ilan Laufer		364446500390294	Facebook	w021	Week 21	RO	Romania	6	1	97494	21000	113	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	w021	Week 21	RO	Romania	3	1	96663	19333	318	122
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	w021	Week 21	RO	Romania	3	1	91247	21250	275	55
PNL Bihor	Future Innovation	788779771236776	Facebook	w021	Week 21	RO	Romania	5	1	84995	26000	188	21
USR Petrila	Uniunea Salvați România - USR	430379350836985	Facebook	w021	Week 21	RO	Romania	1	1	83332	41666	174	87
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	w021	Week 21	RO	Romania	7	1	76882	20777	140	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	w021	Week 21	RO	Romania	24	1	67954	13395	451	0
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	w021	Week 21	RO	Romania	2	1	67498	13500	141	28
ALDE - Găeşti		1405796699706183	Facebook	w021	Week 21	RO	Romania	2	1	59998	15000	41	0
Radu Sidea	SIDEA RADU-IULIAN	171269757089977	Facebook	w021	Week 21	RO	Romania	3	1	59997	12000	146	21
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	w021	Week 21	RO	Romania	5	1	54996	21500	81	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	w021	Week 21	RO	Romania	2	1	50998	10000	230	105
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
George Ionescu	ETIS Design	582553551948127	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	20	0
Sabotorii Gorjului	Sabotorii Gorjului	1341038645918998	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
Interzis la stânga	ETIS Design	798375087197159	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
Eugen Țapu-Nazare	ETIS Design	276092909160685	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
Tanase Stamule		106620659474852	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
Bogdan Huţucă	ETIS Design	370816919755641	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
Angelica Fădor	ETIS Design	121716891884587	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
Elena Uram		274006426583660	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
Brăila Nouă		146127302873492	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Orăștie	Uniunea Salvați România - USR	1777410579038877	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	209	105
Reper24h	Reper24h	271881082995170	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Vulcan Hunedoara	Uniunea Salvați România - USR	506010959904405	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	209	105
PMP Galați		340770676112984	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Eforie	Uniunea Salvați România filiala Constanța	417548315383738	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Medgidia		877455379022963	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Corbu		2171851679794048	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
Silvia Dinică	Silvia Dinică	1128229287275038	Facebook	w021	Week 21	RO	Romania	1	1	49999	10000	104	21
MozaiQ	MozaiQ	1156150484398630	Facebook	w021	Week 21	RO	Romania	1	1	49998	9999	104	21
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	w021	Week 21	RO	Romania	1	1	49998	9999	104	21
Europe Direct Regiunea Centru		146911762151935	Facebook	w021	Week 21	RO	Romania	1	1	49998	9999	104	21
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	w021	Week 21	RO	Romania	1	1	49963	9992	104	20
Kolozs Megyei Ifjúsági Fórum - Kifor	DIV ad	196110100428834	Facebook	w021	Week 21	RO	Romania	9	1	41991	11000	187	0
USR Cehu Silvaniei	Uniunea Salvati Romania Filala Salaj	879029628954000	Facebook	w021	Week 21	RO	Romania	1	1	41665	8333	87	17
Csoma Botond	Div ads	1305418182809740	Facebook	w021	Week 21	RO	Romania	6	1	40994	16999	124	0
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	w021	Week 21	RO	Romania	3	1	39997	11000	52	0
Peter Costea		407413792695356	Facebook	w021	Week 21	RO	Romania	3	1	39497	7499	242	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	w021	Week 21	RO	Romania	2	1	38248	7499	94	15
Cristina Iurisniti Deputat USR BN	Stan Calin	745975698891864	Facebook	w021	Week 21	RO	Romania	1	1	37499	7500	78	15
PLUS Bihor		444983296035846	Facebook	w021	Week 21	RO	Romania	2	1	36665	7333	76	15
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	w021	Week 21	RO	Romania	1	1	35713	7142	74	15
Mihaiela Pop		408198606674897	Facebook	w021	Week 21	RO	Romania	1	1	31249	6250	65	13
Oláh Emese	Div ads	309748249443745	Facebook	w021	Week 21	RO	Romania	7	1	30993	6000	145	0
ETUC		129041250601685	Facebook	w021	Week 21	RO	Romania	1	1	28420	5684	283	56
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w021	Week 21	RO	Romania	1	1	24053	4810	240	48
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	w021	Week 21	RO	Romania	5	1	21978	6992	103	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w021	Week 21	RO	Romania	4	1	20077	7429	86	8
Cristian Seidler		150955332037774	Facebook	w021	Week 21	RO	Romania	2	1	19998	10000	41	0
Christ4ro News		33424557041	Facebook	w021	Week 21	RO	Romania	2	1	19997	9999	176	0
HC Caras Severin	Reper24h	1435968400019830	Facebook	w021	Week 21	RO	Romania	2	1	19994	9998	41	0
PNL IASI	Future Innovation 	185088338177066	Facebook	w021	Week 21	RO	Romania	3	1	19970	6994	62	0
Transindex.ro	Transindex.ro	306375751406	Facebook	w021	Week 21	RO	Romania	3	1	14996	2999	62	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	w021	Week 21	RO	Romania	2	1	13998	5800	37	0
Europe Thinx		335839580440114	Facebook	w021	Week 21	RO	Romania	1	1	13887	2777	24	0
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	w021	Week 21	RO	Romania	7	1	10993	1000	145	0
CRIF		395919323779707	Facebook	w021	Week 21	RO	Romania	1	1	10890	5445	54	10
USR Berzunți	PANTIRU SORIN-MIHAI	1179862085498279	Facebook	w021	Week 21	RO	Romania	1	1	9999	5000	20	0
ALDE Comuna Măgura BACĂU	Partidul Alianța Liberalilor și Democraților – ALDE	1405871476179141	Facebook	w021	Week 21	RO	Romania	1	1	9999	5000	20	0
UNPR Sector 6		1499561713619805	Facebook	w021	Week 21	RO	Romania	1	1	9999	5000	104	21
