advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	varazdin_county	Varaždin County	HR	Croatia	9	1	27050	6109	49	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	varazdin_county	Varaždin County	HR	Croatia	45	1	26705	8161	446	0
Marina Gradišer	Demokrati	343303249641233	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	11582	2316	20	0
European Parliament		178362315106	Facebook	varazdin_county	Varaždin County	HR	Croatia	29	1	10178	4772	33	7
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	varazdin_county	Varaždin County	HR	Croatia	57	1	5335	2150	13	0
Forum mladih SDP Varaždinske županije		438002916345988	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	4999	1000	88	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	varazdin_county	Varaždin County	HR	Croatia	5	1	4294	781	103	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	varazdin_county	Varaždin County	HR	Croatia	9	1	4184	2079	36	0
Nenad Matić - Zelena lista		157025101623973	Facebook	varazdin_county	Varaždin County	HR	Croatia	7	1	3523	1747	31	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	varazdin_county	Varaždin County	HR	Croatia	3	1	2993	598	5	0
pametno.org	pametno.org	144815235686385	Facebook	varazdin_county	Varaždin County	HR	Croatia	23	1	2987	903	7	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	varazdin_county	Varaždin County	HR	Croatia	20	1	2229	823	5	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	varazdin_county	Varaždin County	HR	Croatia	21	1	1931	705	3	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	varazdin_county	Varaždin County	HR	Croatia	19	1	1594	408	4	0
Eclectica		1379977375431894	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	1482	741	6	1
Valter Flego	Valter Flego	441675022557503	Facebook	varazdin_county	Varaždin County	HR	Croatia	8	1	1162	439	11	0
Krešo Beljak		52929105855	Facebook	varazdin_county	Varaždin County	HR	Croatia	2	1	1157	79	99	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	varazdin_county	Varaždin County	HR	Croatia	38	1	1119	414	3	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	varazdin_county	Varaždin County	HR	Croatia	2	1	1062	402	1	0
European Greens	European Greens	141366725876424	Facebook	varazdin_county	Varaždin County	HR	Croatia	11	1	842	372	2	0
Ruža Tomašić		1434305366791182	Facebook	varazdin_county	Varaždin County	HR	Croatia	37	1	672	166	1	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	varazdin_county	Varaždin County	HR	Croatia	16	1	646	147	2	0
Ranko Ostojić		414575348695604	Facebook	varazdin_county	Varaždin County	HR	Croatia	12	1	628	252	5	0
Zoran Bahtijarević		2195720960680577	Facebook	varazdin_county	Varaždin County	HR	Croatia	4	1	594	288	1	0
Varaždin for European Youth Capital 2022		158733138231429	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	540	108	9	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	varazdin_county	Varaždin County	HR	Croatia	7	1	516	109	1	0
Electrolux Hrvatska		1229501663771543	Facebook	varazdin_county	Varaždin County	HR	Croatia	3	1	472	236	0	0
Kialo		729627343834501	Facebook	varazdin_county	Varaždin County	HR	Croatia	307	1	342	137	0	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	varazdin_county	Varaždin County	HR	Croatia	10	1	330	124	0	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	varazdin_county	Varaždin County	HR	Croatia	6	1	317	101	0	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	varazdin_county	Varaždin County	HR	Croatia	3	1	306	120	0	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	286	57	0	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	varazdin_county	Varaždin County	HR	Croatia	14	1	284	65	2	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	varazdin_county	Varaždin County	HR	Croatia	6	1	272	99	1	0
Stranka europskih socijalista		1927927220797184	Facebook	varazdin_county	Varaždin County	HR	Croatia	5	1	262	62	0	0
MakeUp Eraser Croatia		130338117828161	Facebook	varazdin_county	Varaždin County	HR	Croatia	2	1	252	50	0	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	varazdin_county	Varaždin County	HR	Croatia	7	1	225	36	12	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	varazdin_county	Varaždin County	HR	Croatia	4	1	224	94	0	0
Darko Zver		223612895080539	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	218	0	21	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	204	40	0	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	varazdin_county	Varaždin County	HR	Croatia	3	1	202	82	0	0
Privredni.		1062000377172732	Facebook	varazdin_county	Varaždin County	HR	Croatia	2	1	202	97	0	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	varazdin_county	Varaždin County	HR	Croatia	2	1	172	48	0	0
Klub zastupnika EPP-a		378351268934576	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	162	81	0	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	varazdin_county	Varaždin County	HR	Croatia	4	1	150	32	0	0
Dalija Orešković - START		1984286805018866	Facebook	varazdin_county	Varaždin County	HR	Croatia	6	1	144	31	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	varazdin_county	Varaždin County	HR	Croatia	4	1	141	66	1	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	varazdin_county	Varaždin County	HR	Croatia	10	1	140	36	0	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	varazdin_county	Varaždin County	HR	Croatia	14	1	134	37	1	0
Bornfight		2050766478536116	Facebook	varazdin_county	Varaždin County	HR	Croatia	8	1	122	29	1	0
Željana Zovko		1203134436474667	Facebook	varazdin_county	Varaždin County	HR	Croatia	19	1	118	33	0	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	varazdin_county	Varaždin County	HR	Croatia	6	1	111	26	0	0
Give A Vote		2186129244970085	Facebook	varazdin_county	Varaždin County	HR	Croatia	2	1	110	55	0	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	varazdin_county	Varaždin County	HR	Croatia	2	1	97	19	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	varazdin_county	Varaždin County	HR	Croatia	8	1	94	21	0	0
Council of the European Union		147547541961576	Facebook	varazdin_county	Varaždin County	HR	Croatia	5	1	88	17	0	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	84	16	0	0
HSS Hrvatska		236043376446622	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	83	41	0	0
INA		258640607530666	Facebook	varazdin_county	Varaždin County	HR	Croatia	1	1	81	16	0	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	varazdin_county	Varaždin County	HR	Croatia	2	1	79	15	0	0
