advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Save the Children España	Save the Children España	57845333112	Facebook	rd3	Last 3 days	ES	Spain	16	1	1274983	560999	6083	1399
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd3	Last 3 days	ES	Spain	1687	1	1077905	53197	88224	0
European Parliament		178362315106	Facebook	rd3	Last 3 days	ES	Spain	1	1	999995	499998	4998	999
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd3	Last 3 days	ES	Spain	169	1	579355	106999	14295	0
GRUNDIG		1508163162762486	Facebook	rd3	Last 3 days	ES	Spain	14	1	535417	244992	1140	237
Podemos	Unidas Podemos	269212336568846	Facebook	rd3	Last 3 days	ES	Spain	12	1	427607	169503	2115	804
Greenpeace España	Greenpeace España	133044800622	Facebook	rd3	Last 3 days	ES	Spain	27	1	360971	74999	2672	0
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	rd3	Last 3 days	ES	Spain	1	1	166666	66666	166	33
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd3	Last 3 days	ES	Spain	122	1	89926	4200	7246	0
Colores Contra la Violencia		491948314339036	Facebook	rd3	Last 3 days	ES	Spain	5	1	85381	16858	333	0
Compromís	Compromís	194053080624605	Facebook	rd3	Last 3 days	ES	Spain	1	1	74999	37500	374	75
Sandra Gómez	PSOE	228752914179024	Facebook	rd3	Last 3 days	ES	Spain	5	1	62995	15000	895	100
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	rd3	Last 3 days	ES	Spain	3	1	55598	10999	168	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	rd3	Last 3 days	ES	Spain	5	1	54548	23000	146	0
Amaya Fernández	PP	486996548359961	Facebook	rd3	Last 3 days	ES	Spain	15	1	44111	7750	1299	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	rd3	Last 3 days	ES	Spain	1	1	37499	7500	74	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	rd3	Last 3 days	ES	Spain	10	1	36323	6666	957	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd3	Last 3 days	ES	Spain	2	1	33748	6750	133	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd3	Last 3 days	ES	Spain	12	1	33459	7947	248	0
