advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	rw2	Last 2 weeks	ES	Spain	298	1	52042505	23016041	330539	90394
Partido Popular	Partido Popular	72249031214	Facebook	rw2	Last 2 weeks	ES	Spain	2121	1	48554023	18818483	376672	51904
Ciudadanos	Ciudadanos	74078667754	Facebook	rw2	Last 2 weeks	ES	Spain	2097	1	20320042	5782546	283684	19098
PSOE	PSOE	189318235003	Facebook	rw2	Last 2 weeks	ES	Spain	334	1	13807225	5441867	46570	7619
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	ES	Spain	20	1	6794969	3247995	20579	4799
Greenpeace España	Greenpeace España	133044800622	Facebook	rw2	Last 2 weeks	ES	Spain	149	1	5665842	1864995	21550	1699
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	rw2	Last 2 weeks	ES	Spain	75	1	3878013	1584630	26628	6358
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rw2	Last 2 weeks	ES	Spain	46	1	3484397	1399767	13924	3147
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw2	Last 2 weeks	ES	Spain	12	1	3349482	1560996	21702	4277
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rw2	Last 2 weeks	ES	Spain	2649	1	3141819	171341	252945	0
Compromís	Compromís	194053080624605	Facebook	rw2	Last 2 weeks	ES	Spain	25	1	2908665	1310315	12271	2985
En Comú Podem	En Comú Podem	463627663844039	Facebook	rw2	Last 2 weeks	ES	Spain	38	1	2884042	1179487	9265	2841
Un país moderno	Unidas Podemos	577723459314066	Facebook	rw2	Last 2 weeks	ES	Spain	35	1	2613487	1200104	16720	3544
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rw2	Last 2 weeks	ES	Spain	57	1	2338473	963201	10116	1695
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	rw2	Last 2 weeks	ES	Spain	4	1	2024994	1012498	77622	15524
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	rw2	Last 2 weeks	ES	Spain	24	1	1602716	721744	9803	4004
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rw2	Last 2 weeks	ES	Spain	45	1	1474377	508942	3532	296
Mónica Oltra	Compromís	81107269227	Facebook	rw2	Last 2 weeks	ES	Spain	14	1	1399770	624890	6123	1347
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw2	Last 2 weeks	ES	Spain	12	1	1359987	584999	11087	2799
Avaaz	Avaaz	8340223883	Facebook	rw2	Last 2 weeks	ES	Spain	3	1	1334326	666664	6764	1333
Save the Children España	Save the Children España	57845333112	Facebook	rw2	Last 2 weeks	ES	Spain	16	1	1274983	560999	6083	1399
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rw2	Last 2 weeks	ES	Spain	12	1	1172984	505596	4976	1799
Irene Montero	Unidas Podemos	699285113542248	Facebook	rw2	Last 2 weeks	ES	Spain	4	1	1051232	475242	9273	2749
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw2	Last 2 weeks	ES	Spain	202	1	1008106	240110	20057	111
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rw2	Last 2 weeks	ES	Spain	26	1	970706	339586	4091	661
