advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	26	1	112872	34957	159	11
European Parliament		178362315106	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	49	1	62947	28272	131	27
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	22	1	33523	9773	131	0
Път на младите	Път на младите	2051476654950711	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	6	1	31065	6523	57	0
European Greens		141366725876424	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	34	1	25288	11278	40	13
Приоритети	БЗНС	1163987410423594	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	76	1	20580	6464	82	1
Valeri Simeonov		1967166133516609	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	17	1	14819	4152	36	0
Движение ВОЛЯ		289082018098560	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	1	1	11189	5594	5	1
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	6	1	11001	2200	53	0
Kialo		729627343834501	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	247	1	9398	3499	51	13
Крум Дончев/Krum Donchev		155516354469476	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	8	1	7423	3561	6	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	17	1	6500	1885	60	1
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	10	1	6498	2314	12	3
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	22	1	5814	1242	22	0
България на Труда и Разума - БТР		709384432421964	Facebook	plovdiv_province	Plovdiv Province	BG	Bulgaria	8	1	5266	1593	10	0
