advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ПП ГЕРБ - София		336639303182606	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	2085	834	1	0
Европейски парламент в България		163350039852	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	1494	597	14	2
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	pernik_province	Pernik Province	BG	Bulgaria	9	1	1363	272	2	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	pernik_province	Pernik Province	BG	Bulgaria	3	1	1281	346	3	0
European Parliament		178362315106	Facebook	pernik_province	Pernik Province	BG	Bulgaria	46	1	1159	533	1	0
Демократична България	Демократична България	995342840629890	Facebook	pernik_province	Pernik Province	BG	Bulgaria	24	1	771	301	1	0
Приоритети	БЗНС	1163987410423594	Facebook	pernik_province	Pernik Province	BG	Bulgaria	54	1	768	243	1	0
European Greens		141366725876424	Facebook	pernik_province	Pernik Province	BG	Bulgaria	32	1	656	308	0	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	571	114	1	0
JobRadar.BG		1753665731363354	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	510	102	1	0
Valeri Simeonov		1967166133516609	Facebook	pernik_province	Pernik Province	BG	Bulgaria	18	1	471	135	1	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	pernik_province	Pernik Province	BG	Bulgaria	8	1	339	159	0	0
Движение ВОЛЯ		289082018098560	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	298	149	0	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	pernik_province	Pernik Province	BG	Bulgaria	10	1	212	76	0	0
DESIGNitsa - Дизайница		676082905766490	Facebook	pernik_province	Pernik Province	BG	Bulgaria	10	1	198	34	4	0
България на Труда и Разума - БТР		709384432421964	Facebook	pernik_province	Pernik Province	BG	Bulgaria	8	1	169	51	0	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	pernik_province	Pernik Province	BG	Bulgaria	14	1	150	46	0	0
Volen Siderov		48268614826	Facebook	pernik_province	Pernik Province	BG	Bulgaria	21	1	144	31	0	0
Път на младите	Път на младите	2051476654950711	Facebook	pernik_province	Pernik Province	BG	Bulgaria	9	1	139	59	0	0
informo.bg	informo.bg	262524054082832	Facebook	pernik_province	Pernik Province	BG	Bulgaria	7	1	122	53	0	0
Kialo		729627343834501	Facebook	pernik_province	Pernik Province	BG	Bulgaria	232	1	100	36	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	pernik_province	Pernik Province	BG	Bulgaria	59	1	89	35	0	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	pernik_province	Pernik Province	BG	Bulgaria	21	1	81	18	0	0
сТУденти		710941585944818	Facebook	pernik_province	Pernik Province	BG	Bulgaria	19	1	73	19	1	0
PIMK		136899530342674	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	68	13	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	pernik_province	Pernik Province	BG	Bulgaria	9	1	65	20	0	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	pernik_province	Pernik Province	BG	Bulgaria	7	1	55	12	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	pernik_province	Pernik Province	BG	Bulgaria	10	1	54	13	0	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	47	9	0	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	pernik_province	Pernik Province	BG	Bulgaria	5	1	46	9	0	0
BRITA Bulgaria		1471240093191880	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	38	19	0	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	pernik_province	Pernik Province	BG	Bulgaria	14	1	36	8	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	pernik_province	Pernik Province	BG	Bulgaria	21	1	34	13	0	0
За Земята		404421529636122	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	31	6	0	0
Евро Ферт АД		271746059949890	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	28	14	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	pernik_province	Pernik Province	BG	Bulgaria	50	1	23	10	0	0
Кеворк Кеворкян		490656127781163	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	22	11	0	0
Фондация Българска Памет		540948509258655	Facebook	pernik_province	Pernik Province	BG	Bulgaria	2	1	20	8	0	0
European Commission		107898832590939	Facebook	pernik_province	Pernik Province	BG	Bulgaria	3	1	17	8	0	0
Болници Medical Park		648144405325576	Facebook	pernik_province	Pernik Province	BG	Bulgaria	2	1	17	8	0	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	pernik_province	Pernik Province	BG	Bulgaria	4	1	16	3	0	0
Цветан Гайд		1544953965731921	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	15	3	0	0
Борба за съществуване / Extinction Rebellion Bulgaria		2258761914367373	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	14	2	0	0
JCI Europe		114921961919029	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	14	2	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	13	6	0	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	12	2	0	0
European Youth Event		919232861444360	Facebook	pernik_province	Pernik Province	BG	Bulgaria	6	1	12	6	0	0
Viasat Explore		552952714727440	Facebook	pernik_province	Pernik Province	BG	Bulgaria	2	1	12	2	0	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	12	2	0	0
АБВ - Младежи		258397044345249	Facebook	pernik_province	Pernik Province	BG	Bulgaria	10	1	12	2	0	0
Централна Избирателна Комисия		136255256529200	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	11	2	0	0
EU Environment		305608429284	Facebook	pernik_province	Pernik Province	BG	Bulgaria	2	1	11	5	0	0
Arte		656089814494677	Facebook	pernik_province	Pernik Province	BG	Bulgaria	4	1	10	4	0	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	pernik_province	Pernik Province	BG	Bulgaria	7	1	8	3	0	0
Петър Клисаров		2041389956077700	Facebook	pernik_province	Pernik Province	BG	Bulgaria	2	1	8	2	0	0
Не Бъди Посредствен		1805601139707511	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	8	1	0	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	pernik_province	Pernik Province	BG	Bulgaria	3	1	7	1	0	0
National Geographic		257826487601111	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	7	1	0	0
One Billion Rising Bulgaria		579415982138368	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	7	1	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	pernik_province	Pernik Province	BG	Bulgaria	12	1	6	2	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	pernik_province	Pernik Province	BG	Bulgaria	6	1	6	3	0	0
Karaci Tours Medical		408232079212353	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	6	1	0	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	pernik_province	Pernik Province	BG	Bulgaria	2	1	5	1	0	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	pernik_province	Pernik Province	BG	Bulgaria	3	1	4	1	0	0
Организация за защита на животните "Четири лапи"		144072035778	Facebook	pernik_province	Pernik Province	BG	Bulgaria	12	1	4	1	0	0
Susan Mimram Author		260820654702075	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	4	2	0	0
Евродепутати ГЕРБ/ЕНП - България		939131839491362	Facebook	pernik_province	Pernik Province	BG	Bulgaria	2	1	4	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	pernik_province	Pernik Province	BG	Bulgaria	8	1	3	1	0	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	pernik_province	Pernik Province	BG	Bulgaria	7	1	3	0	0	0
Е-Магазинъ		339462690027669	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	3	1	0	0
Донбас - в търсене на истината		591896517667687	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	3	0	0	0
Give A Vote		2186129244970085	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	3	1	0	0
Debating Europe	Debating Europe	132011730204757	Facebook	pernik_province	Pernik Province	BG	Bulgaria	3	1	2	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	pernik_province	Pernik Province	BG	Bulgaria	2	1	2	0	0	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	2	1	0	0
Национален младежки форум		230265673665280	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	2	0	0	0
Общество		211247363067771	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	2	1	0	0
Multi Shop		202940193653053	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	2	1	0	0
Atlantic Forum		616121875501729	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	2	0	0	0
Gush		1345755888843863	Facebook	pernik_province	Pernik Province	BG	Bulgaria	4	1	1	0	0	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	1	0	0	0
Soonfeed		214615931960850	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	1	0	0	0
Николай Бареков		395397533901013	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	1	0	0	0
ETUC		129041250601685	Facebook	pernik_province	Pernik Province	BG	Bulgaria	1	1	1	0	0	0
