advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paulo Vieira da Silva		926747420682669	Facebook	55_64	55-64	PT	Portugal	1	1	16874	3375	33	0
Amais - Serviços de Engenharia		228343470642606	Facebook	55_64	55-64	PT	Portugal	1	1	16463	3292	32	0
TECH3		419563078494914	Facebook	55_64	55-64	PT	Portugal	1	1	16419	3283	32	0
Plataforma Laboral e Popular		1077815305664973	Facebook	55_64	55-64	PT	Portugal	1	1	15862	3172	31	0
Editora Objectiva		127088410681230	Facebook	55_64	55-64	PT	Portugal	1	1	15305	3061	30	0
Maria Luz Lopes		1126500010850543	Facebook	55_64	55-64	PT	Portugal	1	1	15006	3001	29	0
Cushman & Wakefield Portugal		249651028878873	Facebook	55_64	55-64	PT	Portugal	3	1	14965	2993	42	0
Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	55_64	55-64	PT	Portugal	1	1	14782	2956	29	0
ArrábidaShopping		308273402654142	Facebook	55_64	55-64	PT	Portugal	1	1	14769	2953	29	0
Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	55_64	55-64	PT	Portugal	2	1	14749	3641	147	24
Litoral Centro		458115604384602	Facebook	55_64	55-64	PT	Portugal	1	1	14354	2870	28	0
Associação Empresarial de Sintra		1647697398842476	Facebook	55_64	55-64	PT	Portugal	1	1	14174	2834	28	0
CHEGA		1989920374407828	Facebook	55_64	55-64	PT	Portugal	1	1	13421	6710	13	0
João Castelão		180111202191505	Facebook	55_64	55-64	PT	Portugal	1	1	13362	2672	23	0
APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	55_64	55-64	PT	Portugal	1	1	13265	2653	26	0
Nosso Shopping		963708500415840	Facebook	55_64	55-64	PT	Portugal	1	1	12883	2576	25	0
Aliança Animal		1823409314540707	Facebook	55_64	55-64	PT	Portugal	1	1	12554	2511	24	0
Federação do PS Santarém		347642161983998	Facebook	55_64	55-64	PT	Portugal	1	1	12509	2501	24	0
O Video do Papa		906647586037816	Facebook	55_64	55-64	PT	Portugal	2	1	12336	5887	5	0
Europe Together		140105536131109	Facebook	55_64	55-64	PT	Portugal	1	1	11312	5656	56	11
Relógio D'Água		165860283490838	Facebook	55_64	55-64	PT	Portugal	1	1	10945	2189	21	0
Bikezac - By Cobags		292443537522136	Facebook	55_64	55-64	PT	Portugal	1	1	10868	4347	29	14
Impala.pt - Portal de Notícias		321872351171046	Facebook	55_64	55-64	PT	Portugal	1	1	10756	2151	21	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	55_64	55-64	PT	Portugal	3	1	10269	5134	22	4
CHEGA Cascais		579107079183838	Facebook	55_64	55-64	PT	Portugal	1	1	10149	2029	20	0
Uiu		907141939410106	Facebook	55_64	55-64	PT	Portugal	4	1	9984	3849	10	1
Diem25 Portugal		1607757729537849	Facebook	55_64	55-64	PT	Portugal	1	1	9784	1956	19	0
European Greens	European Greens	141366725876424	Facebook	55_64	55-64	PT	Portugal	1	1	9682	4841	48	9
Resgatar a Democracia		967893453300690	Facebook	55_64	55-64	PT	Portugal	5	1	9603	3469	139	0
E-Gender WebES		308175426456924	Facebook	55_64	55-64	PT	Portugal	6	1	9514	1983	80	7
Projeto LGBT Seniores: Contrariar Tendências, Eliminar Estigmas		124497401215380	Facebook	55_64	55-64	PT	Portugal	4	1	9512	1849	85	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	55_64	55-64	PT	Portugal	2	1	9145	1790	37	0
Lagoa da Ervedeira		243843209047397	Facebook	55_64	55-64	PT	Portugal	1	1	9061	1812	17	0
Less Saves The Planet		222697015050981	Facebook	55_64	55-64	PT	Portugal	2	1	8996	2109	18	0
PSD Albufeira		194970191419494	Facebook	55_64	55-64	PT	Portugal	1	1	8829	1765	17	0
European Jewish Association		853930504670255	Facebook	55_64	55-64	PT	Portugal	1	1	8617	4308	21	4
Europeana.eu		10261403667	Facebook	55_64	55-64	PT	Portugal	2	1	7776	3474	5	0
Cristóvão Norte		162224703842642	Facebook	55_64	55-64	PT	Portugal	5	1	7474	2366	129	0
Deloitte Portugal		1009935012382918	Facebook	55_64	55-64	PT	Portugal	1	1	7359	3679	7	0
Goldenergy		440341036369937	Facebook	55_64	55-64	PT	Portugal	1	1	6583	1316	13	0
Opinion Podium		581957128631800	Facebook	55_64	55-64	PT	Portugal	3	1	6517	2046	104	0
Poder & Negócios		782942372076491	Facebook	55_64	55-64	PT	Portugal	1	1	6242	1248	12	0
Fundação da Juventude		108097602544206	Facebook	55_64	55-64	PT	Portugal	1	1	6111	1222	12	0
Ouvir Claro		1031294380344229	Facebook	55_64	55-64	PT	Portugal	2	1	5943	990	196	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	55_64	55-64	PT	Portugal	16	1	5881	1971	55	5
Federação Distrital do PS Porto		281620278605589	Facebook	55_64	55-64	PT	Portugal	7	1	5623	1081	128	0
Caca Gambuzinos		352941131969952	Facebook	55_64	55-64	PT	Portugal	1	1	5517	1103	10	0
Champac		496652620698865	Facebook	55_64	55-64	PT	Portugal	3	1	5089	1197	50	8
Lisbon Data Science Academy		304746836648642	Facebook	55_64	55-64	PT	Portugal	4	1	5056	2383	54	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	55_64	55-64	PT	Portugal	3	1	4919	983	49	9
Naturdouro		966724983492490	Facebook	55_64	55-64	PT	Portugal	2	1	4919	2034	62	0
YATA Portugal - AJPA / CPA		125613144212134	Facebook	55_64	55-64	PT	Portugal	1	1	4904	980	9	0
Positive Money Europe		454544301251419	Facebook	55_64	55-64	PT	Portugal	1	1	4524	904	45	9
Weo Design Creation		787263727951146	Facebook	55_64	55-64	PT	Portugal	2	1	4460	2212	47	0
Transparent Blogs		219266525687969	Facebook	55_64	55-64	PT	Portugal	1	1	4301	860	42	8
Florida Invest		1757174107834441	Facebook	55_64	55-64	PT	Portugal	2	1	4076	1974	17	3
MBRC		1853495178284518	Facebook	55_64	55-64	PT	Portugal	16	1	3874	1402	24	3
Gaia		182073298490036	Facebook	55_64	55-64	PT	Portugal	6	1	3647	1725	34	13
Pérolas da "justiça" portuguesa		1465672993664292	Facebook	55_64	55-64	PT	Portugal	2	1	3601	1290	52	0
CHEGAOeiras		376495686435499	Facebook	55_64	55-64	PT	Portugal	4	1	3580	606	114	0
Estrategizando		286165641882132	Facebook	55_64	55-64	PT	Portugal	1	1	3447	1724	34	0
Mr C		1487165318215711	Facebook	55_64	55-64	PT	Portugal	1	1	3342	668	6	0
Joana Amaral Dias		764534230264687	Facebook	55_64	55-64	PT	Portugal	5	1	3322	664	65	0
La French Radio Portugal		1030083170527953	Facebook	55_64	55-64	PT	Portugal	3	1	3302	660	75	0
Per Mariam		1968180666566558	Facebook	55_64	55-64	PT	Portugal	4	1	3266	576	95	0
Mais Portugal		344415836372729	Facebook	55_64	55-64	PT	Portugal	1	1	3245	1623	32	0
Dar Futuro Ao Barreiro		123845841129709	Facebook	55_64	55-64	PT	Portugal	2	1	3243	1536	47	0
ETUC		129041250601685	Facebook	55_64	55-64	PT	Portugal	1	1	3217	1608	8	1
The Sorgentian		999473843569108	Facebook	55_64	55-64	PT	Portugal	1	1	3196	1278	2	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	55_64	55-64	PT	Portugal	49	1	3178	733	153	0
Democraciómetro		1060167347486727	Facebook	55_64	55-64	PT	Portugal	1	1	3165	1582	31	0
Maré Feminista		345486986299456	Facebook	55_64	55-64	PT	Portugal	1	1	3114	622	6	0
Paulo Sande Europa 2019		1181801021944578	Facebook	55_64	55-64	PT	Portugal	2	1	3066	1178	42	0
É Pó Que Calhar		1854978374533918	Facebook	55_64	55-64	PT	Portugal	2	1	3014	603	59	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	55_64	55-64	PT	Portugal	3	1	3008	1427	11	2
JSD Concelhia Castelo Branco		401060886636916	Facebook	55_64	55-64	PT	Portugal	1	1	3006	1503	29	0
Movimento Pelas Nações		2605012812858169	Facebook	55_64	55-64	PT	Portugal	1	1	2985	1492	29	0
Penso, logo existe Tavira		150446409116376	Facebook	55_64	55-64	PT	Portugal	2	1	2977	1164	40	0
Alameda - Shop & Spot		1197230230316457	Facebook	55_64	55-64	PT	Portugal	1	1	2917	1458	28	0
Nós, Cidadãos - Vila Real		502497713588256	Facebook	55_64	55-64	PT	Portugal	19	1	2897	143	230	0
IBERC		115477919005970	Facebook	55_64	55-64	PT	Portugal	1	1	2818	563	55	0
Optimize Investment Partners		753914581379554	Facebook	55_64	55-64	PT	Portugal	2	1	2815	563	55	0
Plataforma Já Marchavas		226397144885270	Facebook	55_64	55-64	PT	Portugal	4	1	2740	1204	34	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	55_64	55-64	PT	Portugal	1	1	2660	532	5	0
Animal Matters	Animal Matters	1439364926329185	Facebook	55_64	55-64	PT	Portugal	6	1	2621	756	5	0
Bamboo Treats		236966830541727	Facebook	55_64	55-64	PT	Portugal	2	1	2538	507	13	0
Teresa Damásio		288584951537061	Facebook	55_64	55-64	PT	Portugal	4	1	2510	502	4	0
Ami Horowitz		42597808880	Facebook	55_64	55-64	PT	Portugal	3	1	2482	526	22	4
Município de Oeiras		129586383695	Facebook	55_64	55-64	PT	Portugal	2	1	2478	495	49	0
Talking Europe		316028505828375	Facebook	55_64	55-64	PT	Portugal	3	1	2441	1054	4	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	55_64	55-64	PT	Portugal	7	1	2439	509	4	0
Stone Brewing Spain		1619410238105995	Facebook	55_64	55-64	PT	Portugal	1	1	2385	954	0	0
PIER Energy		1789349561345880	Facebook	55_64	55-64	PT	Portugal	2	1	2295	459	45	0
Altino Bessa		160754387425025	Facebook	55_64	55-64	PT	Portugal	1	1	2265	1132	19	0
UltimasNoticias		247312979462583	Facebook	55_64	55-64	PT	Portugal	2	1	2204	376	69	0
World Jewish Congress		130945114804	Facebook	55_64	55-64	PT	Portugal	1	1	2157	1078	4	0
António Leitão Amaro		455155351234809	Facebook	55_64	55-64	PT	Portugal	2	1	2042	339	67	0
É Tempo de Mudar - Vinhais		334192340106005	Facebook	55_64	55-64	PT	Portugal	1	1	2029	1014	20	0
CDS Concelhia do Porto		190558191111	Facebook	55_64	55-64	PT	Portugal	1	1	2016	1008	19	0
Dicas Infalíveis		2159263180801230	Facebook	55_64	55-64	PT	Portugal	5	1	2006	0	44	0
Cidadãos de Esposende		503170089890542	Facebook	55_64	55-64	PT	Portugal	1	1	1963	982	19	0
		0	Facebook	55_64	55-64	PT	Portugal	3	1	1963	392	4	0
José Inácio Faria		776954362379878	Facebook	55_64	55-64	PT	Portugal	1	1	1938	969	19	0
Udo Bullmann		68936775929	Facebook	55_64	55-64	PT	Portugal	2	1	1929	964	14	0
Guardian B2B		452752128144314	Facebook	55_64	55-64	PT	Portugal	1	1	1886	943	5	1
IdealMed		292724864144698	Facebook	55_64	55-64	PT	Portugal	1	1	1857	928	0	0
Visões do Futuro - DECO Proteste		1660680100702552	Facebook	55_64	55-64	PT	Portugal	2	1	1852	698	25	0
CADA		437121876473581	Facebook	55_64	55-64	PT	Portugal	1	1	1852	926	18	0
Martiform		171823083481544	Facebook	55_64	55-64	PT	Portugal	2	1	1806	359	36	0
De		934096290121472	Facebook	55_64	55-64	PT	Portugal	1	1	1775	887	27	5
Duarte Marques		216027921748612	Facebook	55_64	55-64	PT	Portugal	1	1	1724	344	34	0
TaxEduportal		828411763950694	Facebook	55_64	55-64	PT	Portugal	1	1	1706	341	3	0
Ygdfgbf		600253333764096	Facebook	55_64	55-64	PT	Portugal	2	1	1705	852	8	1
Aliança - Distrito de Setúbal		1039034602942936	Facebook	55_64	55-64	PT	Portugal	1	1	1695	339	33	0
PSD Setúbal		571470469609561	Facebook	55_64	55-64	PT	Portugal	1	1	1687	337	33	0
BIOVOICES		757175771158686	Facebook	55_64	55-64	PT	Portugal	4	1	1676	335	33	0
Caritas Europa		190426711052241	Facebook	55_64	55-64	PT	Portugal	2	1	1665	333	3	0
AMBA - Associação de Moradores do Bairro das Amendoeiras		162332377147902	Facebook	55_64	55-64	PT	Portugal	1	1	1574	315	31	0
OZY		1393911800825140	Facebook	55_64	55-64	PT	Portugal	1	1	1564	312	2	0
AADID		917259318326247	Facebook	55_64	55-64	PT	Portugal	1	1	1556	311	30	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	55_64	55-64	PT	Portugal	1	1	1551	775	15	0
The Intercept Brasil		1754956431459064	Facebook	55_64	55-64	PT	Portugal	4	1	1545	615	1	0
Huawei Europe		1709278142683543	Facebook	55_64	55-64	PT	Portugal	1	1	1540	770	0	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	55_64	55-64	PT	Portugal	1	1	1537	307	30	0
José Pedro Reis - Historiador		1224510940981010	Facebook	55_64	55-64	PT	Portugal	1	1	1526	305	30	0
Margarida Mano		1744357535692856	Facebook	55_64	55-64	PT	Portugal	1	1	1514	302	29	0
Regina Santana		762516257283759	Facebook	55_64	55-64	PT	Portugal	1	1	1510	302	29	0
Businesspoint		2061576244053901	Facebook	55_64	55-64	PT	Portugal	2	1	1488	676	26	0
PS Alcochete		277343975781209	Facebook	55_64	55-64	PT	Portugal	1	1	1467	734	14	0
Cláudia Monteiro de Aguiar		231164670253617	Facebook	55_64	55-64	PT	Portugal	3	1	1465	309	28	0
Novacâmbios Instituição de Pagamento S.A		109075945806694	Facebook	55_64	55-64	PT	Portugal	1	1	1442	288	28	0
MulheresMix		156493498536490	Facebook	55_64	55-64	PT	Portugal	3	1	1436	304	0	0
O Corvo - Sítio de Lisboa		271635936300788	Facebook	55_64	55-64	PT	Portugal	1	1	1425	285	28	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	55_64	55-64	PT	Portugal	2	1	1415	621	26	0
Conferências de Valor APAH		179541892534579	Facebook	55_64	55-64	PT	Portugal	1	1	1406	281	24	0
Nacionalidade Portuguesa para Brasileiros		136023436968800	Facebook	55_64	55-64	PT	Portugal	4	1	1383	680	14	0
World Surf League		81269622057	Facebook	55_64	55-64	PT	Portugal	1	1	1382	553	1	0
Trevo - Floresta, Agricultura e Ambiente, Lda		862624367199549	Facebook	55_64	55-64	PT	Portugal	1	1	1374	274	27	0
We Amplify		186008238755917	Facebook	55_64	55-64	PT	Portugal	4	1	1372	274	3	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	55_64	55-64	PT	Portugal	1	1	1354	270	26	0
Nuno Queiroz Ribeiro		139401002828662	Facebook	55_64	55-64	PT	Portugal	1	1	1334	266	2	0
CESP - Portugal		114270908642031	Facebook	55_64	55-64	PT	Portugal	1	1	1325	265	26	0
Núcleo PSD - Santa Marta de Portuzelo		288219998434888	Facebook	55_64	55-64	PT	Portugal	1	1	1294	259	25	0
Expatica		206982432584	Facebook	55_64	55-64	PT	Portugal	2	1	1268	542	15	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	55_64	55-64	PT	Portugal	1	1	1216	243	24	0
José Ribeiro e Castro		127437908871	Facebook	55_64	55-64	PT	Portugal	1	1	1209	242	23	0
Solar Impulse		187539851277198	Facebook	55_64	55-64	PT	Portugal	2	1	1204	481	1	0
Onde ir		289466124420019	Facebook	55_64	55-64	PT	Portugal	1	1	1201	240	23	0
José Henrique Pinto		1622906634634790	Facebook	55_64	55-64	PT	Portugal	3	1	1198	189	43	0
OTS Solicitors		940549775965601	Facebook	55_64	55-64	PT	Portugal	1	1	1170	585	1	0
Aquagri		829073103803741	Facebook	55_64	55-64	PT	Portugal	1	1	1161	232	23	0
Uniarea		413110028708018	Facebook	55_64	55-64	PT	Portugal	3	1	1137	227	2	0
Le Monde		14892757589	Facebook	55_64	55-64	PT	Portugal	33	1	1126	415	3	0
Pedro Inocêncio		1064039966957974	Facebook	55_64	55-64	PT	Portugal	1	1	1093	547	10	0
Núcleo Antifascista de Braga		211011532758894	Facebook	55_64	55-64	PT	Portugal	1	1	1082	216	21	0
Livros e Revistas da T		153682668167843	Facebook	55_64	55-64	PT	Portugal	1	1	1076	215	21	0
Hugo Ferrinho Lopes 2019		429530637789894	Facebook	55_64	55-64	PT	Portugal	1	1	1071	214	21	0
Censor		2159262341001758	Facebook	55_64	55-64	PT	Portugal	1	1	1067	213	18	0
FT Content Solutions		1220981994590364	Facebook	55_64	55-64	PT	Portugal	4	1	1051	223	7	0
PSD Monção		1438912389767269	Facebook	55_64	55-64	PT	Portugal	1	1	1047	209	18	0
Last Stop Brexit		820489154977103	Facebook	55_64	55-64	PT	Portugal	1	1	1023	204	2	0
Rui Barreto		174688149890590	Facebook	55_64	55-64	PT	Portugal	1	1	1021	204	20	0
VendoLivros		150802995718042	Facebook	55_64	55-64	PT	Portugal	1	1	1020	204	20	0
MEDAL display		1490537417901414	Facebook	55_64	55-64	PT	Portugal	2	1	1020	204	2	0
Diário de uma Ansiosa		586995695075230	Facebook	55_64	55-64	PT	Portugal	1	1	1006	201	19	0
Humberto JUSTO		460392070679494	Facebook	55_64	55-64	PT	Portugal	1	1	1001	200	19	0
EURACTIV		15299247059	Facebook	55_64	55-64	PT	Portugal	3	1	995	199	2	0
Museu de Lisboa		1055829087765572	Facebook	55_64	55-64	PT	Portugal	1	1	993	198	19	0
A Crise dos Refugiados na Europa - La crisis de los refugiados en Europa		347614315961171	Facebook	55_64	55-64	PT	Portugal	1	1	983	196	19	0
Festa do Cinema Italiano		172724282353	Facebook	55_64	55-64	PT	Portugal	1	1	983	196	19	0
Hertz 24/7 Portugal		261288784404560	Facebook	55_64	55-64	PT	Portugal	1	1	962	481	9	0
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	55_64	55-64	PT	Portugal	2	1	957	478	6	0
Que cem flores desabrochem		525922814133831	Facebook	55_64	55-64	PT	Portugal	7	1	950	190	4	0
GAîA		389280808172899	Facebook	55_64	55-64	PT	Portugal	1	1	949	474	0	0
Barreiro A Nova Alvorada		1953732031599771	Facebook	55_64	55-64	PT	Portugal	1	1	946	189	18	0
NewsMavens		145218379355757	Facebook	55_64	55-64	PT	Portugal	2	1	933	407	1	0
Golden Porto		441598145153	Facebook	55_64	55-64	PT	Portugal	1	1	928	185	18	0
ADF International		382186268590822	Facebook	55_64	55-64	PT	Portugal	1	1	897	358	1	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	55_64	55-64	PT	Portugal	1	1	892	446	8	0
EU Gateway Business Avenues		1878683232394649	Facebook	55_64	55-64	PT	Portugal	1	1	870	174	1	0
Avanta Care Ltd.		577732148956414	Facebook	55_64	55-64	PT	Portugal	4	1	835	190	3	0
Extinction Point		626030780865803	Facebook	55_64	55-64	PT	Portugal	2	1	825	165	1	0
RoboMarkets - Global		588252871551498	Facebook	55_64	55-64	PT	Portugal	7	1	824	213	30	0
Tunis Forum on Gender Equality		362993680952642	Facebook	55_64	55-64	PT	Portugal	1	1	807	403	0	0
Iguarias da Mary		852296758200801	Facebook	55_64	55-64	PT	Portugal	1	1	789	157	15	0
Harmony Earth		351621578298134	Facebook	55_64	55-64	PT	Portugal	1	1	785	157	15	0
Wholesome Culture		1664959567149320	Facebook	55_64	55-64	PT	Portugal	7	1	774	340	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	55_64	55-64	PT	Portugal	1	1	759	151	1	0
Equilibre des énergies		154645694605913	Facebook	55_64	55-64	PT	Portugal	1	1	753	150	7	1
Aqui Do Quarto		1768598459918577	Facebook	55_64	55-64	PT	Portugal	2	1	748	149	11	0
Construction Climate Challenge		1421675261420283	Facebook	55_64	55-64	PT	Portugal	3	1	742	148	1	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	55_64	55-64	PT	Portugal	1	1	742	148	7	1
Vadim Rotari		516538278845787	Facebook	55_64	55-64	PT	Portugal	1	1	733	146	1	0
Colombe Cahen-Salvador		341056773289917	Facebook	55_64	55-64	PT	Portugal	1	1	727	145	16	0
CompassList		1482047498540316	Facebook	55_64	55-64	PT	Portugal	1	1	722	144	14	0
Missions Ministry Non Profit Corporation		1809130139357131	Facebook	55_64	55-64	PT	Portugal	1	1	717	143	12	0
Um universitário também chora		1429916380583545	Facebook	55_64	55-64	PT	Portugal	2	1	713	142	1	0
International Politics and Society		1591078677572315	Facebook	55_64	55-64	PT	Portugal	1	1	701	140	1	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	55_64	55-64	PT	Portugal	1	1	691	345	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	55_64	55-64	PT	Portugal	1	1	686	343	0	0
Прибыльные известия		563621860696849	Facebook	55_64	55-64	PT	Portugal	4	1	662	141	4	0
Book Algarve		315396265835120	Facebook	55_64	55-64	PT	Portugal	1	1	661	132	13	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	55_64	55-64	PT	Portugal	1	1	649	324	0	0
Cambridge Assessment English Portugal		1478314088883990	Facebook	55_64	55-64	PT	Portugal	1	1	642	128	12	0
The Good Lobby		1420129598280317	Facebook	55_64	55-64	PT	Portugal	7	1	639	258	2	0
Vítor Amaral		615438468635519	Facebook	55_64	55-64	PT	Portugal	2	1	631	0	62	0
FontBundles.net		1653056048283270	Facebook	55_64	55-64	PT	Portugal	3	1	629	266	3	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	55_64	55-64	PT	Portugal	1	1	618	123	1	0
Verv		560545637307176	Facebook	55_64	55-64	PT	Portugal	5	1	613	229	1	0
Fumaça		1536746203302018	Facebook	55_64	55-64	PT	Portugal	1	1	611	122	1	0
EPP Group in the European Parliament		291699857688	Facebook	55_64	55-64	PT	Portugal	3	1	591	294	1	0
Partido Popular	Partido Popular	72249031214	Facebook	55_64	55-64	PT	Portugal	281	1	582	147	8	0
Index in English		1969401936694372	Facebook	55_64	55-64	PT	Portugal	1	1	579	115	1	0
Pela Case		119283008140727	Facebook	55_64	55-64	PT	Portugal	14	1	578	185	1	0
O Boticário		93042822078	Facebook	55_64	55-64	PT	Portugal	2	1	577	99	8	0
Seredeverser		1097092630498079	Facebook	55_64	55-64	PT	Portugal	2	1	571	0	56	0
Gabyanna Negra e Gorda		1543316489132220	Facebook	55_64	55-64	PT	Portugal	2	1	570	285	0	0
Nuiy Nature		1778238792263682	Facebook	55_64	55-64	PT	Portugal	5	1	551	88	19	0
Grupo Romando		368386283751545	Facebook	55_64	55-64	PT	Portugal	1	1	549	109	0	0
Forma & Animus		342068819284274	Facebook	55_64	55-64	PT	Portugal	2	1	549	99	15	0
