advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDA Gelderland		133724653386228	Facebook	d075	2019-03-16	NL	Netherlands	10	1	148747	64315	403	119
Europees Parlement Nederland		270788920480	Facebook	d075	2019-03-16	NL	Netherlands	3	1	106666	53333	532	266
European Parliament		178362315106	Facebook	d075	2019-03-16	NL	Netherlands	22	1	103497	43910	1272	269
Stichting Vluchteling		120034538112114	Facebook	d075	2019-03-16	NL	Netherlands	15	1	82461	37572	1401	335
VVD Noord-Holland		286480434837730	Facebook	d075	2019-03-16	NL	Netherlands	2	1	39999	20000	399	200
SP Noord-Holland		699014280188216	Facebook	d075	2019-03-16	NL	Netherlands	2	1	33666	16666	199	33
Vereniging Eigen Huis		371735371563	Facebook	d075	2019-03-16	NL	Netherlands	8	1	32072	12755	287	56
D66 Utrecht		272033265993	Facebook	d075	2019-03-16	NL	Netherlands	1	1	28571	14285	71	14
ABN AMRO		206592029351928	Facebook	d075	2019-03-16	NL	Netherlands	13	1	26266	11101	322	67
VICE Nederland		885242441538323	Facebook	d075	2019-03-16	NL	Netherlands	2	1	25873	12937	129	53
Humans of Europe		230143523844070	Facebook	d075	2019-03-16	NL	Netherlands	1	1	24999	12500	124	25
SP	SP	128393027527	Facebook	d075	2019-03-16	NL	Netherlands	13	1	24987	3000	1287	0
Stem op een Vrouw		1329572193784367	Facebook	d075	2019-03-16	NL	Netherlands	2	1	23376	11688	116	23
Spectrum Non-fictie		1929746883908675	Facebook	d075	2019-03-16	NL	Netherlands	1	1	22222	11111	55	11
Partij voor de Dieren		102287806490622	Facebook	d075	2019-03-16	NL	Netherlands	3	1	16832	3333	116	16
Gemeente De Ronde Venen		167489493323756	Facebook	d075	2019-03-16	NL	Netherlands	1	1	16666	3333	33	0
Partij voor de Dieren Noord-Holland		290134957713451	Facebook	d075	2019-03-16	NL	Netherlands	4	1	16332	3238	58	0
GroenLinks Rotterdam		116050085145365	Facebook	d075	2019-03-16	NL	Netherlands	5	1	16198	3200	158	0
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	d075	2019-03-16	NL	Netherlands	1	1	14285	7142	71	35
Milieu Centraal		177508708941577	Facebook	d075	2019-03-16	NL	Netherlands	11	1	12236	4496	45	11
Lilian Marijnissen	SP	844559615710915	Facebook	d075	2019-03-16	NL	Netherlands	2	1	11427	5714	113	0
Democracy Alive		277008469606499	Facebook	d075	2019-03-16	NL	Netherlands	3	1	10662	5324	68	16
VVD Provincie Groningen		243792449107489	Facebook	d075	2019-03-16	NL	Netherlands	1	1	9999	2000	99	20
Provincie Gelderland		290945967595390	Facebook	d075	2019-03-16	NL	Netherlands	2	1	9999	2000	99	20
Wouter IJpelaar		318357355461244	Facebook	d075	2019-03-16	NL	Netherlands	1	1	9999	5000	99	0
CDA Maastricht		305525042814385	Facebook	d075	2019-03-16	NL	Netherlands	1	1	9999	5000	49	10
Natuurlijk Fryslân		314355779295842	Facebook	d075	2019-03-16	NL	Netherlands	3	1	9158	2704	41	0
Greenpeace Nederland		288295911466	Facebook	d075	2019-03-16	NL	Netherlands	10	1	8884	1943	94	15
CDA Limburg		148429941847666	Facebook	d075	2019-03-16	NL	Netherlands	9	1	8487	1483	120	0
Victoria Koblenko		223023374401274	Facebook	d075	2019-03-16	NL	Netherlands	1	1	8333	1666	83	16
Elke Stem Telt		1443518785699143	Facebook	d075	2019-03-16	NL	Netherlands	1	1	8333	1666	83	16
TENT  Rotterdam		129962151485	Facebook	d075	2019-03-16	NL	Netherlands	3	1	7545	1497	20	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	d075	2019-03-16	NL	Netherlands	1	1	7142	1428	71	14
D66 West-Friesland		267847256626886	Facebook	d075	2019-03-16	NL	Netherlands	1	1	7142	1428	71	14
De Westerscheldetunnel tolvrij en terug onder het Rijk		1644816582424225	Facebook	d075	2019-03-16	NL	Netherlands	1	1	6228	1245	12	0
VVD Fryslan		818385898182914	Facebook	d075	2019-03-16	NL	Netherlands	3	1	4999	2500	49	0
Jan Daenen - Student in de Provinciale Staten		2075150149233612	Facebook	d075	2019-03-16	NL	Netherlands	1	1	4999	1000	49	10
D66 Gelderland		114857098583610	Facebook	d075	2019-03-16	NL	Netherlands	1	1	4999	1000	9	0
D66 Noord-Brabant		907173135967616	Facebook	d075	2019-03-16	NL	Netherlands	1	1	4999	1000	49	10
Pakhuis de Zwijger		196500190388300	Facebook	d075	2019-03-16	NL	Netherlands	5	1	4620	1424	75	0
PvdA Provincie Utrecht		377484722432934	Facebook	d075	2019-03-16	NL	Netherlands	1	1	4545	909	9	0
Matthijs Schoemacher MD MSc		200839384060795	Facebook	d075	2019-03-16	NL	Netherlands	1	1	4545	909	45	9
VluchtelingenWerk Nederland		107872495911431	Facebook	d075	2019-03-16	NL	Netherlands	2	1	3999	799	39	8
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d075	2019-03-16	NL	Netherlands	19	1	3693	1120	32	3
Humanistisch Verbond		244496714142	Facebook	d075	2019-03-16	NL	Netherlands	2	1	3666	733	13	0
VNO-NCW		148404651881567	Facebook	d075	2019-03-16	NL	Netherlands	17	1	3525	481	158	0
TScheldt		682842165445702	Facebook	d075	2019-03-16	NL	Netherlands	1	1	3333	666	6	0
50PLUSpartij		347623668624706	Facebook	d075	2019-03-16	NL	Netherlands	1	1	3333	1666	29	0
Het Nationale Theater		305282796200643	Facebook	d075	2019-03-16	NL	Netherlands	2	1	3311	662	6	0
Museum de Fundatie		125639913060	Facebook	d075	2019-03-16	NL	Netherlands	1	1	3225	1612	16	3
Jeroen Lenaers		316960281776479	Facebook	d075	2019-03-16	NL	Netherlands	5	1	2958	1091	18	5
Studiecentrum voor Bedrijf en Overheid		454109351343258	Facebook	d075	2019-03-16	NL	Netherlands	1	1	2777	555	27	5
Nathan		243592732398294	Facebook	d075	2019-03-16	NL	Netherlands	2	1	2694	538	26	5
Ik wil verduurzamen		883123812079486	Facebook	d075	2019-03-16	NL	Netherlands	3	1	2505	976	43	0
LaatBloeien		143200389408094	Facebook	d075	2019-03-16	NL	Netherlands	1	1	2499	1249	24	0
ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	d075	2019-03-16	NL	Netherlands	1	1	2499	500	49	0
CDA Midden-Drenthe		178954178962718	Facebook	d075	2019-03-16	NL	Netherlands	1	1	2499	500	49	0
CDA Steenwijkerland		251874718679696	Facebook	d075	2019-03-16	NL	Netherlands	1	1	2499	500	49	0
Yoeri Arends		2125984644091716	Facebook	d075	2019-03-16	NL	Netherlands	1	1	2499	500	4	0
Rode Hoed		116592248404562	Facebook	d075	2019-03-16	NL	Netherlands	2	1	2352	470	14	2
University of Twente		153677961330272	Facebook	d075	2019-03-16	NL	Netherlands	2	1	2320	454	9	0
Natuur & Milieu		156571571036057	Facebook	d075	2019-03-16	NL	Netherlands	9	1	2312	437	40	3
Partij voor de Dieren Overijssel		202166266466504	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1999	1000	19	0
CDA Hoogeveen		517806454943781	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1999	1000	19	0
Lokaal Brabant-pagina		388426401984641	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1999	1000	19	0
Thirty030		309622809883901	Facebook	d075	2019-03-16	NL	Netherlands	2	1	1999	333	66	0
Yworks		1787890698117699	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1999	999	19	0
DWARS Utrecht		484344661624749	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1999	1000	19	0
Martijn van Helvert		825800654145354	Facebook	d075	2019-03-16	NL	Netherlands	2	1	1874	750	24	0
Water Natuurlijk Hollandse Delta		1589073067979609	Facebook	d075	2019-03-16	NL	Netherlands	2	1	1761	780	20	0
GroenLinks Zuid-Holland		111881632210618	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1666	833	16	0
D66 Dordrecht		243284264992	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1666	333	33	0
A4-Zuid		223477434505775	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1666	833	16	0
Politiek Neutraal		514350578910705	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1666	333	32	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d075	2019-03-16	NL	Netherlands	8	1	1621	324	3	0
SP Gelderland		182728581747372	Facebook	d075	2019-03-16	NL	Netherlands	3	1	1538	267	46	0
TivoliVredenburg		205096312852338	Facebook	d075	2019-03-16	NL	Netherlands	2	1	1435	717	14	0
Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1428	714	14	0
D66 Kampen		139298416258404	Facebook	d075	2019-03-16	NL	Netherlands	2	1	1392	625	26	0
Groninger Belang		687370028014285	Facebook	d075	2019-03-16	NL	Netherlands	2	1	1380	476	20	0
GroenLinks Nijmegen		383355255040336	Facebook	d075	2019-03-16	NL	Netherlands	4	1	1332	166	65	0
De Bosatlas		111771325624505	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1282	256	12	2
Reinier Van Lanschot		357170858429968	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1249	625	12	0
Reinier Van Lanschot		370385056881282	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1249	250	24	0
Domino's Pizza Nijmegen		354129554658328	Facebook	d075	2019-03-16	NL	Netherlands	1	1	1249	250	22	0
VVD Provincie Utrecht		377904082385633	Facebook	d075	2019-03-16	NL	Netherlands	3	1	1166	166	49	0
CDA	CDA	320374518118	Facebook	d075	2019-03-16	NL	Netherlands	5	1	1142	125	63	0
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d075	2019-03-16	NL	Netherlands	6	1	1127	76	81	0
Constantijn Jansen op de Haar Lijsttrekker PvdA Stichtse Rijnlanden		1010025972527855	Facebook	d075	2019-03-16	NL	Netherlands	1	1	999	200	19	0
