advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europees Parlement Nederland		270788920480	Facebook	d105	2019-04-15	NL	Netherlands	2	1	133928	53571	767	196
European Parliament		178362315106	Facebook	d105	2019-04-15	NL	Netherlands	24	1	112748	50590	1413	286
NPO Zapp		205247699486388	Facebook	d105	2019-04-15	NL	Netherlands	6	1	73590	36279	84	24
Wilde Ganzen		105516159523693	Facebook	d105	2019-04-15	NL	Netherlands	7	1	64695	24757	160	56
Oxfam Novib		115289021825188	Facebook	d105	2019-04-15	NL	Netherlands	18	1	52359	22054	653	185
Vandebron		263935850440177	Facebook	d105	2019-04-15	NL	Netherlands	13	1	46478	19768	331	70
Milieu Centraal		177508708941577	Facebook	d105	2019-04-15	NL	Netherlands	12	1	37235	16996	169	73
Dansk.nl		39128216655	Facebook	d105	2019-04-15	NL	Netherlands	12	1	36827	13052	149	17
D66	D66	52985377549	Facebook	d105	2019-04-15	NL	Netherlands	5	1	35151	14060	205	50
European Greens		141366725876424	Facebook	d105	2019-04-15	NL	Netherlands	3	1	33653	16584	588	119
Judith Sargentini	GroenLinks	296489277060163	Facebook	d105	2019-04-15	NL	Netherlands	1	1	33333	16666	333	166
Greenpeace Nederland		288295911466	Facebook	d105	2019-04-15	NL	Netherlands	45	1	20682	6421	239	24
Shell		200969413280005	Facebook	d105	2019-04-15	NL	Netherlands	2	1	18078	6898	175	29
Henk Jan Ormel	CDA	823537391322678	Facebook	d105	2019-04-15	NL	Netherlands	2	1	13636	5454	18	0
GroenLinks	GroenLinks	175740570505	Facebook	d105	2019-04-15	NL	Netherlands	1	1	12499	2499	124	24
Bausch + Lomb		198638573575964	Facebook	d105	2019-04-15	NL	Netherlands	2	1	11665	2333	23	0
Kialo		729627343834501	Facebook	d105	2019-04-15	NL	Netherlands	20	1	11367	3179	63	5
Rode Hoed		116592248404562	Facebook	d105	2019-04-15	NL	Netherlands	5	1	10381	2826	60	5
The Rights Forum		216651758362864	Facebook	d105	2019-04-15	NL	Netherlands	2	1	10199	1999	39	0
Stichting Vluchteling		120034538112114	Facebook	d105	2019-04-15	NL	Netherlands	11	1	10176	4401	124	42
Humans of Europe		230143523844070	Facebook	d105	2019-04-15	NL	Netherlands	1	1	9999	2000	99	20
Human Nature Films		2351383534875713	Facebook	d105	2019-04-15	NL	Netherlands	20	1	8483	285	727	0
Minister van Gehandicaptenzaken		443053919567317	Facebook	d105	2019-04-15	NL	Netherlands	1	1	8333	1666	83	16
Annie Schreijer		536131049841051	Facebook	d105	2019-04-15	NL	Netherlands	3	1	7880	3904	49	7
Open Doors		141689092670478	Facebook	d105	2019-04-15	NL	Netherlands	3	1	6394	1278	27	0
