advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vattenfall Sverige		608975645850217	Facebook	rm2	Last 2 months	SE	Sweden	27	1	5787616	2649984	70943	20327
Centerpartiet	Centerpartiet	12690894340	Facebook	rm2	Last 2 months	SE	Sweden	154	1	5290665	1867934	68666	16306
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rm2	Last 2 months	SE	Sweden	33	1	4914957	2070995	54774	14650
Plan International Sverige		382243262003	Facebook	rm2	Last 2 months	SE	Sweden	210	1	4508510	1324516	26387	6796
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rm2	Last 2 months	SE	Sweden	129	1	4414868	1184999	45597	12251
EU-kommissionen i Sverige		155824787799	Facebook	rm2	Last 2 months	SE	Sweden	18	1	4367302	2106483	19083	4603
Facebook Nordic	Facebook	334318366655425	Facebook	rm2	Last 2 months	SE	Sweden	5	1	3049995	1409999	18613	3750
Liberalerna	Liberalerna	132266740623	Facebook	rm2	Last 2 months	SE	Sweden	99	1	2824901	926000	15326	4250
European Commission		107898832590939	Facebook	rm2	Last 2 months	SE	Sweden	11	1	2659704	1131865	26686	8297
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rm2	Last 2 months	SE	Sweden	11	1	2599444	1109805	21803	4638
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rm2	Last 2 months	SE	Sweden	293	1	2431803	677354	15966	3646
European Parliament		178362315106	Facebook	rm2	Last 2 months	SE	Sweden	64	1	2234266	917532	18873	5002
Moderaterna	Moderaterna	7719591155	Facebook	rm2	Last 2 months	SE	Sweden	104	1	2228896	509000	21456	5000
Sverige för UNHCR		643137272398136	Facebook	rm2	Last 2 months	SE	Sweden	88	1	2045090	509835	10321	2692
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rm2	Last 2 months	SE	Sweden	27	1	1971167	742830	15730	6486
LO Sverige		163820136238	Facebook	rm2	Last 2 months	SE	Sweden	7	1	1799441	806240	19878	4809
Saco	Saco	133910158381	Facebook	rm2	Last 2 months	SE	Sweden	36	1	1679895	344986	10229	2435
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rm2	Last 2 months	SE	Sweden	70	1	1619930	411000	12245	3417
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rm2	Last 2 months	SE	Sweden	7	1	1449992	580000	11204	2268
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rm2	Last 2 months	SE	Sweden	76	1	1336923	400999	9503	2843
Unionen		175656912484553	Facebook	rm2	Last 2 months	SE	Sweden	31	1	1293474	530233	14099	4407
Jörgen Warborn EU-kandidat		56002955332	Facebook	rm2	Last 2 months	SE	Sweden	66	1	1248189	283822	13174	3072
Rädda Barnen		72659261793	Facebook	rm2	Last 2 months	SE	Sweden	55	1	1232945	378000	11172	2463
Skandia		139767876088719	Facebook	rm2	Last 2 months	SE	Sweden	3	1	1185954	544001	4130	1371
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rm2	Last 2 months	SE	Sweden	31	1	1114968	351000	10804	3324
