advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rw2	Last 2 weeks	SE	Sweden	139	1	4588363	1650999	50477	12449
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw2	Last 2 weeks	SE	Sweden	129	1	4414868	1184999	45597	12251
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw2	Last 2 weeks	SE	Sweden	16	1	3409976	1444996	48756	12557
Liberalerna	Liberalerna	132266740623	Facebook	rw2	Last 2 weeks	SE	Sweden	99	1	2824901	926000	15326	4250
Facebook Nordic	Facebook	334318366655425	Facebook	rw2	Last 2 weeks	SE	Sweden	5	1	2806857	1288431	17487	3525
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw2	Last 2 weeks	SE	Sweden	11	1	2566122	1103140	21773	4632
Moderaterna	Moderaterna	7719591155	Facebook	rw2	Last 2 weeks	SE	Sweden	101	1	2158899	489000	21271	4935
Plan International Sverige		382243262003	Facebook	rw2	Last 2 weeks	SE	Sweden	199	1	1987170	637373	9693	2711
EU-kommissionen i Sverige		155824787799	Facebook	rw2	Last 2 weeks	SE	Sweden	18	1	1675962	807488	7523	1910
Saco	Saco	133910158381	Facebook	rw2	Last 2 weeks	SE	Sweden	36	1	1561720	319325	9752	2284
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw2	Last 2 weeks	SE	Sweden	7	1	1449992	580000	11204	2268
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw2	Last 2 weeks	SE	Sweden	56	1	1389933	333326	10568	2808
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw2	Last 2 weeks	SE	Sweden	70	1	1306929	394999	9226	2787
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw2	Last 2 weeks	SE	Sweden	54	1	1095945	247999	6810	1629
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw2	Last 2 weeks	SE	Sweden	28	1	844971	240999	5507	1879
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw2	Last 2 weeks	SE	Sweden	19	1	788728	225930	6996	2498
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw2	Last 2 weeks	SE	Sweden	19	1	739254	333136	9992	3057
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw2	Last 2 weeks	SE	Sweden	15	1	639985	170000	3564	935
Ebba Busch Thor		661702230515862	Facebook	rw2	Last 2 weeks	SE	Sweden	15	1	624984	130999	5416	1166
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw2	Last 2 weeks	SE	Sweden	165	1	613819	136809	5025	1057
IF Metall		108492218918	Facebook	rw2	Last 2 weeks	SE	Sweden	3	1	599997	220000	5185	1064
Valmyndigheten		1737852076287450	Facebook	rw2	Last 2 weeks	SE	Sweden	1	1	499996	199998	4630	926
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rw2	Last 2 weeks	SE	Sweden	22	1	476527	193686	4443	1801
European Greens	European Greens	141366725876424	Facebook	rw2	Last 2 weeks	SE	Sweden	8	1	464357	215838	10555	2112
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rw2	Last 2 weeks	SE	Sweden	19	1	413129	91229	3824	844
