advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	w003	Week 3	PT	Portugal	3	1	212823	93256	846	169
Página Miguel Viegas		194651341130667	Facebook	w003	Week 3	PT	Portugal	2	1	69993	26920	268	43
350.org		12185972707	Facebook	w003	Week 3	PT	Portugal	10	1	43322	8998	255	38
NeatCleats.cc		412725642440323	Facebook	w003	Week 3	PT	Portugal	2	1	24748	4949	56	0
Pela Case		119283008140727	Facebook	w003	Week 3	PT	Portugal	6	1	20746	4149	41	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w003	Week 3	PT	Portugal	4	1	6906	2806	18	2
Colombe Cahen-Salvador		341056773289917	Facebook	w003	Week 3	PT	Portugal	1	1	3584	717	82	0
Perseus Apparel		1112003955624720	Facebook	w003	Week 3	PT	Portugal	11	1	3193	696	6	0
Democracia para todos		141310866605696	Facebook	w003	Week 3	PT	Portugal	2	1	2717	1180	32	0
Stoke Travel		193334324519	Facebook	w003	Week 3	PT	Portugal	1	1	2301	1150	2	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	w003	Week 3	PT	Portugal	1	1	2140	428	4	0
OZY		1393911800825140	Facebook	w003	Week 3	PT	Portugal	1	1	1269	253	2	0
Nacionalidade Portuguesa para Brasileiros		136023436968800	Facebook	w003	Week 3	PT	Portugal	1	1	909	454	9	0
Soonfeed		214615931960850	Facebook	w003	Week 3	PT	Portugal	1	1	847	424	8	0
Financial Times		8860325749	Facebook	w003	Week 3	PT	Portugal	2	1	672	134	15	0
Soviet Visuals		1160495674016675	Facebook	w003	Week 3	PT	Portugal	9	1	543	114	5	0
Le Monde		14892757589	Facebook	w003	Week 3	PT	Portugal	6	1	506	201	0	0
Meraki Hair Salon		1774401482582344	Facebook	w003	Week 3	PT	Portugal	2	1	362	0	41	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w003	Week 3	PT	Portugal	1	1	214	43	0	0
Fort Financial Services		1504287049805893	Facebook	w003	Week 3	PT	Portugal	1	1	192	0	19	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	w003	Week 3	PT	Portugal	1	1	148	29	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w003	Week 3	PT	Portugal	4	1	88	0	8	0
COP23		1812087282376505	Facebook	w003	Week 3	PT	Portugal	1	1	58	29	0	0
Banque mondiale		155174084508744	Facebook	w003	Week 3	PT	Portugal	7	1	55	26	0	0
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	w003	Week 3	PT	Portugal	2	1	53	22	0	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	w003	Week 3	PT	Portugal	1	1	53	10	1	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	w003	Week 3	PT	Portugal	1	1	46	9	1	0
CEC European Managers		962505560483309	Facebook	w003	Week 3	PT	Portugal	1	1	18	0	1	0
Best Shopping Deals		519091928553063	Facebook	w003	Week 3	PT	Portugal	1	1	11	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w003	Week 3	PT	Portugal	2	1	8	1	0	0
YOGA BURN		146316959083110	Facebook	w003	Week 3	PT	Portugal	2	1	4	0	0	0
Flora & Fauna		303798486465804	Facebook	w003	Week 3	PT	Portugal	1	1	3	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	w003	Week 3	PT	Portugal	1	1	3	0	0	0
Stop Cambio Climático		124967441456981	Facebook	w003	Week 3	PT	Portugal	1	1	3	1	0	0
David Stephen Patterson		255774634874100	Facebook	w003	Week 3	PT	Portugal	1	1	1	0	0	0
