advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f65_	female (65+)	SI	Slovenia	1	1	4516	903	8	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	f65_	female (65+)	SI	Slovenia	3	1	4104	820	17	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	f65_	female (65+)	SI	Slovenia	32	1	3718	406	207	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	f65_	female (65+)	SI	Slovenia	1	1	2087	417	4	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	f65_	female (65+)	SI	Slovenia	2	1	983	315	15	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	f65_	female (65+)	SI	Slovenia	4	1	818	242	13	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	f65_	female (65+)	SI	Slovenia	2	1	252	93	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f65_	female (65+)	SI	Slovenia	3	1	248	101	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	f65_	female (65+)	SI	Slovenia	2	1	235	0	23	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	f65_	female (65+)	SI	Slovenia	2	1	151	0	14	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	f65_	female (65+)	SI	Slovenia	2	1	140	0	13	0
Ljubica Jelušič	Socialni demokrati (SD)	400257777082904	Facebook	f65_	female (65+)	SI	Slovenia	1	1	133	0	13	0
Franc Hočevar	Socialni demokrati (SD)	314250359445858	Facebook	f65_	female (65+)	SI	Slovenia	1	1	71	0	7	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	f65_	female (65+)	SI	Slovenia	1	1	57	11	1	0
European Commission	European Commission	107898832590939	Facebook	f65_	female (65+)	SI	Slovenia	2	1	57	28	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f65_	female (65+)	SI	Slovenia	2	1	49	14	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	f65_	female (65+)	SI	Slovenia	1	1	1	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	f65_	female (65+)	SI	Slovenia	1	1	0	0	0	0
