advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	55_64	55-64	HU	Hungary	51	1	4861988	2275353	10467	4629
Fidesz	Fidesz	9844779306	Facebook	55_64	55-64	HU	Hungary	76	1	3355295	1605664	11618	5718
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	55_64	55-64	HU	Hungary	81	1	2219049	928809	5722	2280
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	55_64	55-64	HU	Hungary	58	1	1410294	523492	3183	1051
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	55_64	55-64	HU	Hungary	136	1	1303633	462070	2417	768
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	55_64	55-64	HU	Hungary	44	1	1161417	464076	1313	371
MSZP	MSZP	115388925185513	Facebook	55_64	55-64	HU	Hungary	63	1	1108595	488440	2301	1032
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	55_64	55-64	HU	Hungary	77	1	849144	328774	1267	366
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	55_64	55-64	HU	Hungary	19	1	840389	344902	1510	669
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	55_64	55-64	HU	Hungary	11	1	690199	296001	1791	814
European Parliament		178362315106	Facebook	55_64	55-64	HU	Hungary	68	1	537702	226689	2109	346
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	55_64	55-64	HU	Hungary	28	1	532865	159049	1097	254
Ujhelyi István dr.	MSZP	734217673259088	Facebook	55_64	55-64	HU	Hungary	31	1	492785	198693	1219	438
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	55_64	55-64	HU	Hungary	27	1	485490	188445	852	272
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	55_64	55-64	HU	Hungary	19	1	462707	170819	860	235
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	55_64	55-64	HU	Hungary	16	1	412543	148899	742	255
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	55_64	55-64	HU	Hungary	26	1	381804	96956	1078	248
Budapest 10-es Választókerület		757956501234552	Facebook	55_64	55-64	HU	Hungary	24	1	381156	120991	874	180
Itthonról Otthonra		795559303924823	Facebook	55_64	55-64	HU	Hungary	1	1	373682	186841	231	115
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	55_64	55-64	HU	Hungary	25	1	365842	98376	894	181
Dúró Dóra	Sipos 	191946490841225	Facebook	55_64	55-64	HU	Hungary	28	1	363705	146545	946	345
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	55_64	55-64	HU	Hungary	30	1	348902	133386	769	195
Morvai Krisztina		282077899700	Facebook	55_64	55-64	HU	Hungary	3	1	324664	162332	416	159
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	55_64	55-64	HU	Hungary	11	1	268061	95705	724	243
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	55_64	55-64	HU	Hungary	23	1	254213	90755	359	145
