advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	25_34	25-34	HU	Hungary	51	1	4468097	2124145	8285	3688
European Parliament		178362315106	Facebook	25_34	25-34	HU	Hungary	81	1	3050769	1345710	10759	3113
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	25_34	25-34	HU	Hungary	46	1	2151758	940828	1353	513
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	25_34	25-34	HU	Hungary	130	1	1926225	721960	3451	1143
Fidesz	Fidesz	9844779306	Facebook	25_34	25-34	HU	Hungary	76	1	1622589	756125	5096	2476
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	25_34	25-34	HU	Hungary	85	1	1428445	585225	1567	418
Kialo		729627343834501	Facebook	25_34	25-34	HU	Hungary	303	1	1226165	497402	7427	1934
MSZP	MSZP	115388925185513	Facebook	25_34	25-34	HU	Hungary	63	1	1115881	468050	1548	612
European Commission		107898832590939	Facebook	25_34	25-34	HU	Hungary	17	1	1112445	496057	3752	1097
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	25_34	25-34	HU	Hungary	78	1	969002	416495	2332	904
Greenpeace Magyarország		35634348348	Facebook	25_34	25-34	HU	Hungary	98	1	845992	340184	3274	156
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	25_34	25-34	HU	Hungary	51	1	824902	363733	1203	446
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	25_34	25-34	HU	Hungary	19	1	621343	266614	1139	527
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	25_34	25-34	HU	Hungary	37	1	556818	228179	931	249
European Greens	European Greens	141366725876424	Facebook	25_34	25-34	HU	Hungary	16	1	517057	233495	1986	552
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	25_34	25-34	HU	Hungary	26	1	438704	183988	762	261
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	25_34	25-34	HU	Hungary	24	1	385914	159577	1132	497
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	25_34	25-34	HU	Hungary	16	1	342784	128115	585	215
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	25_34	25-34	HU	Hungary	14	1	342502	148167	1059	484
Dúró Dóra	Sipos 	191946490841225	Facebook	25_34	25-34	HU	Hungary	26	1	298629	122452	758	278
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	25_34	25-34	HU	Hungary	23	1	250848	95407	270	118
Clear-Lights.net		275503246276066	Facebook	25_34	25-34	HU	Hungary	40	1	225864	78343	1803	148
Erepublik		26897053321	Facebook	25_34	25-34	HU	Hungary	4	1	223344	109659	1108	216
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	25_34	25-34	HU	Hungary	19	1	213761	68815	411	101
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	25_34	25-34	HU	Hungary	25	1	203748	72646	361	86
