advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	45_54	45-54	HR	Croatia	41	1	1050660	495451	3353	801
Valter Flego	Valter Flego	441675022557503	Facebook	45_54	45-54	HR	Croatia	70	1	609387	158619	2091	225
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	45_54	45-54	HR	Croatia	31	1	505345	170848	1227	205
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	45_54	45-54	HR	Croatia	60	1	470664	205231	510	49
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	45_54	45-54	HR	Croatia	27	1	382672	100340	1083	98
Ruža Tomašić		1434305366791182	Facebook	45_54	45-54	HR	Croatia	40	1	378348	94529	978	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	45_54	45-54	HR	Croatia	43	1	363749	130417	1174	101
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	45_54	45-54	HR	Croatia	28	1	326601	98980	796	30
pametno.org	pametno.org	144815235686385	Facebook	45_54	45-54	HR	Croatia	28	1	305412	102483	677	10
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	45_54	45-54	HR	Croatia	75	1	276288	75821	1400	15
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	45_54	45-54	HR	Croatia	21	1	257896	82927	632	68
European Greens		141366725876424	Facebook	45_54	45-54	HR	Croatia	26	1	241020	103572	642	215
Eclectica		1379977375431894	Facebook	45_54	45-54	HR	Croatia	1	1	204153	102077	908	181
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	45_54	45-54	HR	Croatia	13	1	162695	51830	391	44
Kialo		729627343834501	Facebook	45_54	45-54	HR	Croatia	302	1	150542	64206	813	204
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	45_54	45-54	HR	Croatia	16	1	110706	46617	525	39
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	45_54	45-54	HR	Croatia	10	1	103987	32246	240	16
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	45_54	45-54	HR	Croatia	16	1	97576	29769	325	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	45_54	45-54	HR	Croatia	1	1	96195	38478	85	17
Zoran Bahtijarević		2195720960680577	Facebook	45_54	45-54	HR	Croatia	4	1	88725	41933	262	49
Ranko Ostojić		414575348695604	Facebook	45_54	45-54	HR	Croatia	20	1	84601	20516	498	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45_54	45-54	HR	Croatia	52	1	84503	39271	211	57
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45_54	45-54	HR	Croatia	34	1	84083	27362	156	13
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	45_54	45-54	HR	Croatia	22	1	81861	18765	556	49
Nova ljevica	Markovina Dragan	706769699498076	Facebook	45_54	45-54	HR	Croatia	18	1	75721	18891	392	22
