advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	18_24	18-24	HR	Croatia	65	1	2294744	1001327	3366	162
European Parliament		178362315106	Facebook	18_24	18-24	HR	Croatia	40	1	1948672	829665	6119	1337
European Greens		141366725876424	Facebook	18_24	18-24	HR	Croatia	42	1	1315628	542306	3164	760
Valter Flego	Valter Flego	441675022557503	Facebook	18_24	18-24	HR	Croatia	54	1	900346	279402	2257	272
Kialo		729627343834501	Facebook	18_24	18-24	HR	Croatia	272	1	568216	235766	2373	598
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	18_24	18-24	HR	Croatia	24	1	445730	173326	326	41
pametno.org	pametno.org	144815235686385	Facebook	18_24	18-24	HR	Croatia	21	1	386242	163172	518	23
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	HR	Croatia	39	1	286824	92768	592	63
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	18_24	18-24	HR	Croatia	43	1	284091	109972	796	80
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	18_24	18-24	HR	Croatia	24	1	266386	100638	661	100
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	18_24	18-24	HR	Croatia	28	1	235932	74824	1404	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	18_24	18-24	HR	Croatia	13	1	194190	67231	335	40
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	HR	Croatia	53	1	174005	82599	421	110
Electrolux Hrvatska		1229501663771543	Facebook	18_24	18-24	HR	Croatia	3	1	161672	80837	115	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	18_24	18-24	HR	Croatia	9	1	160660	57061	451	37
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	18_24	18-24	HR	Croatia	16	1	159419	40569	405	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	18_24	18-24	HR	Croatia	67	1	149757	36497	663	15
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	18_24	18-24	HR	Croatia	65	1	134216	54068	449	71
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	18_24	18-24	HR	Croatia	18	1	130740	29571	350	28
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	18_24	18-24	HR	Croatia	11	1	105827	30992	237	13
European Youth Event		919232861444360	Facebook	18_24	18-24	HR	Croatia	8	1	105574	50190	252	69
Ruža Tomašić		1434305366791182	Facebook	18_24	18-24	HR	Croatia	39	1	98952	26476	254	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	18_24	18-24	HR	Croatia	16	1	92584	41083	242	26
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	18_24	18-24	HR	Croatia	4	1	86002	40748	390	65
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	18_24	18-24	HR	Croatia	22	1	82124	18632	746	96
