advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d007	2019-01-07	FI	Finland	3	1	16350	3270	126	23
Janne Kaisanlahti		309381625805373	Facebook	d007	2019-01-07	FI	Finland	1	1	1612	322	16	3
Vihreät - De Gröna		33722070600	Facebook	d007	2019-01-07	FI	Finland	2	1	1057	528	5	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d007	2019-01-07	FI	Finland	3	1	599	0	59	0
Pela Case		119283008140727	Facebook	d007	2019-01-07	FI	Finland	2	1	483	96	0	0
Dean Graziosi		17457692073	Facebook	d007	2019-01-07	FI	Finland	1	1	85	42	0	0
Soviet Visuals		1160495674016675	Facebook	d007	2019-01-07	FI	Finland	3	1	25	5	0	0
Porvoon Vasemmisto		449437091752029	Facebook	d007	2019-01-07	FI	Finland	1	1	12	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d007	2019-01-07	FI	Finland	1	1	10	0	0	0
Le Monde		14892757589	Facebook	d007	2019-01-07	FI	Finland	5	1	7	2	0	0
Nature Index		145327659223282	Facebook	d007	2019-01-07	FI	Finland	1	1	3	1	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d007	2019-01-07	FI	Finland	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d007	2019-01-07	FI	Finland	2	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d007	2019-01-07	FI	Finland	3	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d007	2019-01-07	FI	Finland	3	1	0	0	0	0
EIT InnoEnergy		344038838945608	Facebook	d007	2019-01-07	FI	Finland	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d007	2019-01-07	FI	Finland	1	1	0	0	0	0
Stronger Together		583590448741201	Facebook	d007	2019-01-07	FI	Finland	1	1	0	0	0	0
ExploitsMotivation		639724966206723	Facebook	d007	2019-01-07	FI	Finland	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d007	2019-01-07	FI	Finland	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d007	2019-01-07	FI	Finland	1	1	0	0	0	0
