advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	alba_county	Alba County	RO	Romania	4	1	1104	220	4	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	alba_county	Alba County	RO	Romania	4	1	565	257	1	0
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	alba_county	Alba County	RO	Romania	2	1	399	79	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	alba_county	Alba County	RO	Romania	1	1	201	80	0	0
European Parliament	European Parliament	178362315106	Facebook	alba_county	Alba County	RO	Romania	1	1	197	79	0	0
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	alba_county	Alba County	RO	Romania	1	1	197	39	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	alba_county	Alba County	RO	Romania	2	1	178	89	0	0
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	alba_county	Alba County	RO	Romania	2	1	170	33	0	0
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	alba_county	Alba County	RO	Romania	1	1	164	32	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	alba_county	Alba County	RO	Romania	3	1	161	72	0	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	alba_county	Alba County	RO	Romania	1	1	142	28	0	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	alba_county	Alba County	RO	Romania	2	1	80	32	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	alba_county	Alba County	RO	Romania	2	1	59	29	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	alba_county	Alba County	RO	Romania	2	1	54	27	0	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	alba_county	Alba County	RO	Romania	2	1	40	8	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	alba_county	Alba County	RO	Romania	1	1	34	6	0	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	alba_county	Alba County	RO	Romania	3	1	29	5	0	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	alba_county	Alba County	RO	Romania	10	1	21	3	0	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	alba_county	Alba County	RO	Romania	2	1	20	3	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	alba_county	Alba County	RO	Romania	1	1	18	3	0	0
RMDSZ	RMDSZ	102601499822802	Facebook	alba_county	Alba County	RO	Romania	6	1	15	4	0	0
Dacian Cioloş	PLUS	107543802616247	Facebook	alba_county	Alba County	RO	Romania	1	1	15	3	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	alba_county	Alba County	RO	Romania	2	1	10	2	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	alba_county	Alba County	RO	Romania	2	1	6	1	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	alba_county	Alba County	RO	Romania	1	1	5	2	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	alba_county	Alba County	RO	Romania	1	1	4	2	0	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	alba_county	Alba County	RO	Romania	2	1	2	0	0	0
European Commission	European Commission	107898832590939	Facebook	alba_county	Alba County	RO	Romania	2	1	2	1	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	alba_county	Alba County	RO	Romania	1	1	2	0	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	alba_county	Alba County	RO	Romania	1	1	2	0	0	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	alba_county	Alba County	RO	Romania	1	1	1	0	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	alba_county	Alba County	RO	Romania	3	1	1	0	0	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	alba_county	Alba County	RO	Romania	4	1	1	0	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	alba_county	Alba County	RO	Romania	1	1	1	0	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	alba_county	Alba County	RO	Romania	1	1	1	0	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	alba_county	Alba County	RO	Romania	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	alba_county	Alba County	RO	Romania	2	1	0	0	0	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	alba_county	Alba County	RO	Romania	4	1	0	0	0	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	alba_county	Alba County	RO	Romania	1	1	0	0	0	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	alba_county	Alba County	RO	Romania	1	1	0	0	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	alba_county	Alba County	RO	Romania	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	alba_county	Alba County	RO	Romania	1	1	0	0	0	0
