advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	bihor_county	Bihor County	RO	Romania	4	1	259852	114939	335	62
PNL Oradea	PNL Oradea	304085190083197	Facebook	bihor_county	Bihor County	RO	Romania	7	1	184984	45995	397	63
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	bihor_county	Bihor County	RO	Romania	1	1	4999	1000	20	0
RMDSZ	RMDSZ	102601499822802	Facebook	bihor_county	Bihor County	RO	Romania	6	1	1782	548	2	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	bihor_county	Bihor County	RO	Romania	5	1	1237	517	2	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	bihor_county	Bihor County	RO	Romania	4	1	381	119	2	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	bihor_county	Bihor County	RO	Romania	1	1	350	70	0	0
European Parliament	European Parliament	178362315106	Facebook	bihor_county	Bihor County	RO	Romania	1	1	289	115	0	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	bihor_county	Bihor County	RO	Romania	4	1	270	51	1	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bihor_county	Bihor County	RO	Romania	1	1	252	100	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bihor_county	Bihor County	RO	Romania	2	1	241	120	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	bihor_county	Bihor County	RO	Romania	1	1	225	112	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	bihor_county	Bihor County	RO	Romania	3	1	189	84	0	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	bihor_county	Bihor County	RO	Romania	2	1	89	35	0	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	bihor_county	Bihor County	RO	Romania	2	1	81	16	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	bihor_county	Bihor County	RO	Romania	2	1	72	32	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	bihor_county	Bihor County	RO	Romania	2	1	71	35	0	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	bihor_county	Bihor County	RO	Romania	4	1	56	11	0	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	bihor_county	Bihor County	RO	Romania	9	1	48	8	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	bihor_county	Bihor County	RO	Romania	1	1	41	8	0	0
Dacian Cioloş	PLUS	107543802616247	Facebook	bihor_county	Bihor County	RO	Romania	1	1	35	7	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	bihor_county	Bihor County	RO	Romania	1	1	26	5	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	bihor_county	Bihor County	RO	Romania	1	1	20	4	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	bihor_county	Bihor County	RO	Romania	2	1	19	5	0	0
European Commission	European Commission	107898832590939	Facebook	bihor_county	Bihor County	RO	Romania	2	1	11	5	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	bihor_county	Bihor County	RO	Romania	1	1	10	2	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	bihor_county	Bihor County	RO	Romania	1	1	9	1	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	bihor_county	Bihor County	RO	Romania	1	1	9	1	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	bihor_county	Bihor County	RO	Romania	1	1	7	3	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	bihor_county	Bihor County	RO	Romania	1	1	6	3	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	bihor_county	Bihor County	RO	Romania	1	1	4	0	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	bihor_county	Bihor County	RO	Romania	2	1	4	0	0	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	bihor_county	Bihor County	RO	Romania	1	1	1	0	0	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	bihor_county	Bihor County	RO	Romania	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	bihor_county	Bihor County	RO	Romania	2	1	0	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	bihor_county	Bihor County	RO	Romania	1	1	0	0	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	bihor_county	Bihor County	RO	Romania	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	bihor_county	Bihor County	RO	Romania	1	1	0	0	0	0
