advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	CY	Cyprus	15	1	872596	361138	3319	844
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	18_24	18-24	CY	Cyprus	82	1	407733	112354	1650	50
European Parliament Office in Cyprus		205478755729	Facebook	18_24	18-24	CY	Cyprus	5	1	347848	141881	1816	340
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	18_24	18-24	CY	Cyprus	64	1	281154	58869	1496	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	18_24	18-24	CY	Cyprus	22	1	275095	96808	766	25
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	18_24	18-24	CY	Cyprus	19	1	176826	72566	552	72
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	18_24	18-24	CY	Cyprus	13	1	164006	49187	448	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	CY	Cyprus	15	1	159843	66892	286	84
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	CY	Cyprus	38	1	141458	63533	183	40
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	18_24	18-24	CY	Cyprus	48	1	119606	30445	1219	0
γυρίζουμε		278308089460720	Facebook	18_24	18-24	CY	Cyprus	6	1	109774	49039	702	162
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	18_24	18-24	CY	Cyprus	9	1	104939	37699	180	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	18_24	18-24	CY	Cyprus	22	1	98209	23820	225	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	18_24	18-24	CY	Cyprus	22	1	86478	17938	225	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	18_24	18-24	CY	Cyprus	5	1	74106	31441	565	107
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	18_24	18-24	CY	Cyprus	6	1	68607	32771	174	27
European Greens	European Greens	141366725876424	Facebook	18_24	18-24	CY	Cyprus	6	1	62603	27575	267	69
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	18_24	18-24	CY	Cyprus	7	1	58127	24912	95	3
Power Beach		484571345318227	Facebook	18_24	18-24	CY	Cyprus	1	1	55970	27985	27	0
VoteWatch Europe		355087424564148	Facebook	18_24	18-24	CY	Cyprus	5	1	53864	22345	100	36
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	18_24	18-24	CY	Cyprus	11	1	53661	11415	164	0
EU Environment		305608429284	Facebook	18_24	18-24	CY	Cyprus	2	1	52466	25156	251	48
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	18_24	18-24	CY	Cyprus	18	1	51146	14700	116	2
Kialo		729627343834501	Facebook	18_24	18-24	CY	Cyprus	11	1	50926	18049	133	31
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	18_24	18-24	CY	Cyprus	5	1	47326	9447	102	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	18_24	18-24	CY	Cyprus	11	1	47058	10250	204	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	18_24	18-24	CY	Cyprus	28	1	43549	10247	193	0
EEA and Norway Grants		70937137362	Facebook	18_24	18-24	CY	Cyprus	1	1	43074	17229	8	0
VICE Greece		187580104777775	Facebook	18_24	18-24	CY	Cyprus	8	1	39385	12102	64	0
European Commission		107898832590939	Facebook	18_24	18-24	CY	Cyprus	3	1	38721	19360	114	28
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	18_24	18-24	CY	Cyprus	38	1	35008	9674	229	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	18_24	18-24	CY	Cyprus	8	1	34322	13680	64	6
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	18_24	18-24	CY	Cyprus	4	1	31386	6067	209	0
European Youth Event		919232861444360	Facebook	18_24	18-24	CY	Cyprus	7	1	27869	12786	88	21
VOIS Cyprus		571975636495930	Facebook	18_24	18-24	CY	Cyprus	3	1	27670	6386	107	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	18_24	18-24	CY	Cyprus	42	1	22101	9386	91	19
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	18_24	18-24	CY	Cyprus	6	1	20814	4806	38	7
Μαρία Παστελλά		408568246617951	Facebook	18_24	18-24	CY	Cyprus	7	1	18420	4113	82	0
yeniduzen		223172754383571	Facebook	18_24	18-24	CY	Cyprus	2	1	17189	3438	26	4
Tiny Humans Etc		218868801931921	Facebook	18_24	18-24	CY	Cyprus	2	1	16403	3280	33	0
EPP Group in the European Parliament		291699857688	Facebook	18_24	18-24	CY	Cyprus	2	1	16337	6536	16	3
AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	18_24	18-24	CY	Cyprus	1	1	15488	3097	30	0
LegacyFx		966644110116765	Facebook	18_24	18-24	CY	Cyprus	3	1	12755	6378	31	12
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	18_24	18-24	CY	Cyprus	4	1	11710	4062	40	5
Create.Refresh	Create.Refresh	1736881926615141	Facebook	18_24	18-24	CY	Cyprus	4	1	10744	4694	29	4
Nomadic State of Mind Cyprus		301558603282016	Facebook	18_24	18-24	CY	Cyprus	1	1	10447	2089	20	0
Takis Hadjigeorgiou		610639632353466	Facebook	18_24	18-24	CY	Cyprus	3	1	9582	1916	25	0
Council of the European Union		147547541961576	Facebook	18_24	18-24	CY	Cyprus	4	1	8736	4262	29	5
