advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	CY	Cyprus	26	1	746219	293483	3302	604
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd3	Last 3 days	CY	Cyprus	27	1	504966	108347	2799	200
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd3	Last 3 days	CY	Cyprus	10	1	268485	59497	965	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd3	Last 3 days	CY	Cyprus	14	1	209237	47249	1286	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	199991	99996	498	99
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd3	Last 3 days	CY	Cyprus	10	1	193045	69971	362	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd3	Last 3 days	CY	Cyprus	10	1	151719	44595	707	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd3	Last 3 days	CY	Cyprus	5	1	149984	47997	326	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	rd3	Last 3 days	CY	Cyprus	16	1	149213	36444	1311	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd3	Last 3 days	CY	Cyprus	11	1	148320	34915	803	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd3	Last 3 days	CY	Cyprus	13	1	135816	42664	989	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd3	Last 3 days	CY	Cyprus	8	1	121659	32332	511	0
European Greens		141366725876424	Facebook	rd3	Last 3 days	CY	Cyprus	7	1	119109	55431	524	114
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd3	Last 3 days	CY	Cyprus	9	1	104673	21165	221	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd3	Last 3 days	CY	Cyprus	5	1	99938	47512	287	45
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd3	Last 3 days	CY	Cyprus	13	1	72573	16666	857	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd3	Last 3 days	CY	Cyprus	7	1	69972	19991	653	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd3	Last 3 days	CY	Cyprus	5	1	67852	14428	424	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	CY	Cyprus	14	1	64967	29355	104	16
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	rd3	Last 3 days	CY	Cyprus	8	1	54570	19878	500	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd3	Last 3 days	CY	Cyprus	5	1	41707	8142	205	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd3	Last 3 days	CY	Cyprus	3	1	35997	10000	247	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd3	Last 3 days	CY	Cyprus	2	1	34998	9999	148	0
Ιακώβου Βάκης		332523037613071	Facebook	rd3	Last 3 days	CY	Cyprus	3	1	17998	5100	128	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd3	Last 3 days	CY	Cyprus	1	1	12499	2500	24	0
