advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valter Flego	Valter Flego	441675022557503	Facebook	d108	2019-04-18	HR	Croatia	3	1	49999	10000	88	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d108	2019-04-18	HR	Croatia	2	1	18332	3666	58	0
Zoran Bahtijarević		2195720960680577	Facebook	d108	2019-04-18	HR	Croatia	3	1	8943	4471	25	5
Electrolux Hrvatska		1229501663771543	Facebook	d108	2019-04-18	HR	Croatia	2	1	4750	2375	3	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	d108	2019-04-18	HR	Croatia	3	1	4726	909	24	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d108	2019-04-18	HR	Croatia	3	1	3749	749	66	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d108	2019-04-18	HR	Croatia	1	1	3571	714	6	0
Nacionalni Portal		2081777548773198	Facebook	d108	2019-04-18	HR	Croatia	1	1	3332	1666	32	0
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	d108	2019-04-18	HR	Croatia	1	1	2940	588	5	0
European Youth Event		919232861444360	Facebook	d108	2019-04-18	HR	Croatia	3	1	2617	1074	5	2
Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	d108	2019-04-18	HR	Croatia	1	1	2499	1250	22	0
Subversive Festival		316666381719876	Facebook	d108	2019-04-18	HR	Croatia	1	1	2499	1250	22	0
The Good Lobby		1420129598280317	Facebook	d108	2019-04-18	HR	Croatia	5	1	1763	804	2	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	d108	2019-04-18	HR	Croatia	1	1	1529	305	3	0
Stranka europskih socijalista		1927927220797184	Facebook	d108	2019-04-18	HR	Croatia	1	1	1249	249	24	0
INA		258640607530666	Facebook	d108	2019-04-18	HR	Croatia	1	1	1218	243	2	0
UNICEF Europe & Central Asia		373536278864	Facebook	d108	2019-04-18	HR	Croatia	1	1	1050	420	0	0
Guardian Weekly		64525551258	Facebook	d108	2019-04-18	HR	Croatia	4	1	953	387	1	0
Dominik Vuletić		1858121814431190	Facebook	d108	2019-04-18	HR	Croatia	1	1	908	454	8	0
HDZ Općina Podcrkavlje		170148766471228	Facebook	d108	2019-04-18	HR	Croatia	1	1	833	166	16	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	d108	2019-04-18	HR	Croatia	2	1	747	237	10	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	d108	2019-04-18	HR	Croatia	1	1	714	142	12	0
Gordan Maras		451079008266520	Facebook	d108	2019-04-18	HR	Croatia	1	1	714	357	7	0
Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	d108	2019-04-18	HR	Croatia	1	1	624	125	11	0
Tea Mičić Badurina		252549085627758	Facebook	d108	2019-04-18	HR	Croatia	1	1	624	124	11	0
