week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w015	Week 15	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	29	1	7654	218	89	0
w015	Week 15	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	1	1	7548	3774	50	10
w015	Week 15	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	6	1	7348	1236	78	11
w015	Week 15	DK	Denmark	Avantgardress		342236599641446	Facebook	1	1	7110	1422	12	0
w015	Week 15	DK	Denmark	skruuk.dk		1445766295463963	Facebook	3	1	6999	1375	11	1
w015	Week 15	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	3	1	6996	999	93	13
w015	Week 15	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	3	1	6994	999	93	13
w015	Week 15	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	3	1	6914	1249	109	30
w015	Week 15	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	6	1	6790	2475	191	17
w015	Week 15	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	5	1	6686	1181	55	7
w015	Week 15	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	7	1	6607	478	62	0
w015	Week 15	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	3	1	6519	1304	69	13
w015	Week 15	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	4	1	6244	1050	83	14
w015	Week 15	DK	Denmark	Biffen Art Cinema		296720386551	Facebook	1	1	5999	3000	40	8
w015	Week 15	DK	Denmark	Hans Henrik Sørensen		211734319000635	Facebook	2	1	5998	1000	80	13
w015	Week 15	DK	Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	2	1	5997	999	80	13
w015	Week 15	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	2	1	5997	999	80	13
w015	Week 15	DK	Denmark	MBRC		1853495178284518	Facebook	9	1	5970	2407	55	1
w015	Week 15	DK	Denmark	Marie Bjerre		242091299473046	Facebook	3	1	5816	1030	22	0
w015	Week 15	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	7	1	5760	0	76	0
w015	Week 15	DK	Denmark	321 Go Green		188634255250091	Facebook	1	1	5719	1143	11	0
w015	Week 15	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	35	1	5621	843	68	6
w015	Week 15	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	2	1	5453	2454	42	8
w015	Week 15	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	2	1	5411	1275	68	13
w015	Week 15	DK	Denmark	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	5328	2664	35	7
w015	Week 15	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	5302	1060	70	14
w015	Week 15	DK	Denmark	100% Fremmed?		1032020293535625	Facebook	2	1	5290	1058	70	14
w015	Week 15	DK	Denmark	World Transformation Movement		372125409639	Facebook	7	1	5219	1031	39	5
w015	Week 15	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	1	1	4999	1000	66	13
w015	Week 15	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	1	1	4999	1000	13	0
w015	Week 15	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	1	1	4999	1000	66	13
w015	Week 15	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	1	1	4999	1000	66	13
w015	Week 15	DK	Denmark	René Christensen - Dansk Folkeparti		183312979158588	Facebook	1	1	4999	1000	13	0
w015	Week 15	DK	Denmark	Stories under the Moon - historier fra Danmark		326290458241929	Facebook	1	1	4999	1000	66	13
w015	Week 15	DK	Denmark	Green Transition Paths		241875520065247	Facebook	1	1	4999	1000	66	13
w015	Week 15	DK	Denmark	3F Aalborg		183165338531722	Facebook	1	1	4999	1000	66	13
w015	Week 15	DK	Denmark	Hobbii.dk - Til de kreative hænder		473153902844021	Facebook	1	1	4999	1000	66	13
w015	Week 15	DK	Denmark	Konfront		2003892889833891	Facebook	1	1	4999	1000	66	13
w015	Week 15	DK	Denmark	Araz Khan, Folketingskandidat		1873627576205263	Facebook	1	1	4999	1000	88	0
w015	Week 15	DK	Denmark	Viborg Svæveflyveklub		246570882088852	Facebook	1	1	4999	2500	33	6
w015	Week 15	DK	Denmark	DSU Aalborg		350409554991342	Facebook	1	1	4999	1000	13	0
w015	Week 15	DK	Denmark	Søren Bo Pedersen		156848008344406	Facebook	1	1	4999	1000	66	13
w015	Week 15	DK	Denmark	Karina Rohr Sørensen		37376030562	Facebook	1	1	4999	1000	66	13
w015	Week 15	DK	Denmark	Kolding - By & Havn i Balance		1480180505447696	Facebook	1	1	4999	2500	33	6
w015	Week 15	DK	Denmark	Dofk		270245093104275	Facebook	2	1	4999	2000	66	26
w015	Week 15	DK	Denmark	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	1	1	4998	999	66	13
w015	Week 15	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	1	1	4998	999	133	66
w015	Week 15	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	1	1	4996	999	66	13
w015	Week 15	DK	Denmark	Moodz.dk		949343418462406	Facebook	5	1	4994	0	66	0
w015	Week 15	DK	Denmark	Ken Kristensen - Politiker		1492391310793372	Facebook	2	1	4946	989	13	0
w015	Week 15	DK	Denmark	Niels Flemming Hansen		177609692660255	Facebook	2	1	4878	975	65	13
w015	Week 15	DK	Denmark	Helle  Bonnesen		221368818036876	Facebook	2	1	4871	974	12	0
w015	Week 15	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	5	1	4767	903	63	12
w015	Week 15	DK	Denmark	Sascha Faxe		1311844078860096	Facebook	2	1	4748	750	23	0
w015	Week 15	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	2	1	4735	747	23	0
w015	Week 15	DK	Denmark	Mikael K & Klondyke		29118909537	Facebook	2	1	4678	935	62	12
w015	Week 15	DK	Denmark	Galleri Galschiøt/Jens Galschiøt		253793748077349	Facebook	1	1	4659	932	62	12
w015	Week 15	DK	Denmark	Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	2	1	4544	909	60	12
w015	Week 15	DK	Denmark	Jesper Christensen		135081213672482	Facebook	1	1	4537	907	12	6
w015	Week 15	DK	Denmark	Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	1	1	4374	875	58	11
w015	Week 15	DK	Denmark	Eva Flyvholm		261448183993841	Facebook	1	1	4284	857	75	0
w015	Week 15	DK	Denmark	Gentofte Studenterkursus		795652347245454	Facebook	2	1	4281	713	57	9
w015	Week 15	DK	Denmark	Guardian Weekly		64525551258	Facebook	4	1	4221	1740	8	2
w015	Week 15	DK	Denmark	Pengetræer v/Jesper Hansen		307974889917403	Facebook	2	1	4161	832	30	4
w015	Week 15	DK	Denmark	GRO Festival for mad & klima		314849029162077	Facebook	1	1	3999	800	53	10
w015	Week 15	DK	Denmark	Anne Paulin		1418511451758028	Facebook	2	1	3990	743	89	0
w015	Week 15	DK	Denmark	Niels Fuglsang		264009771074617	Facebook	4	1	3969	0	52	0
w015	Week 15	DK	Denmark	Shambala Retreats		206858119339720	Facebook	1	1	3954	791	10	0
w015	Week 15	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	4	1	3850	1870	15	5
w015	Week 15	DK	Denmark	Skanderborg Kommune		541583919213739	Facebook	1	1	3845	1923	51	25
w015	Week 15	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	4	1	3843	717	51	9
w015	Week 15	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	1	1	3749	750	100	50
w015	Week 15	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	1	1	3749	1875	50	25
w015	Week 15	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	1	1	3749	749	50	10
w015	Week 15	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	1	1	3749	750	76	38
w015	Week 15	DK	Denmark	Abbas Razvi		155567161168936	Facebook	1	1	3749	1875	25	5
w015	Week 15	DK	Denmark	Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	1	1	3749	750	9	0
w015	Week 15	DK	Denmark	Tech i TV		1923571284572604	Facebook	2	1	3709	742	65	0
w015	Week 15	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	1	1	3636	1818	24	4
w015	Week 15	DK	Denmark	Open Doors Danmark		369420636431736	Facebook	1	1	3628	1814	24	4
w015	Week 15	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	2	1	3545	526	19	3
w015	Week 15	DK	Denmark	Less Saves The Planet		222697015050981	Facebook	2	1	3541	1765	8	1
w015	Week 15	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	1	1	3332	666	44	8
w015	Week 15	DK	Denmark	Felex - Politiker i Odsherred & Region Sjælland.		354656284908845	Facebook	1	1	3332	666	44	8
w015	Week 15	DK	Denmark	Brexit Denmark		1751200631692980	Facebook	1	1	3332	666	8	0
w015	Week 15	DK	Denmark	Afrika Kontakt		194452460650048	Facebook	2	1	3303	1089	34	6
w015	Week 15	DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	3	1	3208	1157	37	16
w015	Week 15	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	1	1	3181	636	42	8
w015	Week 15	DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	2	1	3181	636	8	0
w015	Week 15	DK	Denmark	Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	1	1	3181	636	42	8
w015	Week 15	DK	Denmark	Karsten Filsø		863229313888125	Facebook	1	1	3181	636	42	8
w015	Week 15	DK	Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	1	1	3126	625	41	8
w015	Week 15	DK	Denmark	Jahatten Impro		289542071448712	Facebook	1	1	3124	625	41	8
w015	Week 15	DK	Denmark	BDO Danmark		796368150399958	Facebook	5	1	3116	500	41	6
w015	Week 15	DK	Denmark	Per Clausen		120358338059856	Facebook	1	1	3108	621	8	0
w015	Week 15	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	3	1	3000	497	89	0
w015	Week 15	DK	Denmark	Waterlogic Danmark		128476570641514	Facebook	3	1	2996	0	297	0
w015	Week 15	DK	Denmark	David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	2	1	2957	466	72	14
w015	Week 15	DK	Denmark	Alternativets Ulla Munksgaard		176564056237560	Facebook	1	1	2930	586	39	7
w015	Week 15	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1	1	2916	1458	135	27
w015	Week 15	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	2	1	2832	466	37	6
w015	Week 15	DK	Denmark	Venstre i Hillerød		131743616884687	Facebook	1	1	2726	545	7	0
w015	Week 15	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	2	1	2666	533	35	7
w015	Week 15	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	6	1	2648	104	40	2
w015	Week 15	DK	Denmark	Jakob Sejergaard		319711578761972	Facebook	1	1	2499	500	33	6
w015	Week 15	DK	Denmark	Ditte Helene Rasmussen		1695279804109365	Facebook	1	1	2499	500	6	0
w015	Week 15	DK	Denmark	Udvikling af Assens by		208210642700697	Facebook	1	1	2499	500	6	0
w015	Week 15	DK	Denmark	Business Kolding		523389381121878	Facebook	1	1	2499	500	33	6
w015	Week 15	DK	Denmark	Jelle		319857805269909	Facebook	1	1	2499	500	33	6
w015	Week 15	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	2	1	2459	437	32	5
w015	Week 15	DK	Denmark	SF Region Hovedstaden		1113728418696007	Facebook	2	1	2419	483	32	6
w015	Week 15	DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	4	1	2332	333	13	0
w015	Week 15	DK	Denmark	Lasse Holm Grønning		2086240905000235	Facebook	1	1	2332	466	31	6
w015	Week 15	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	2	1	2270	326	30	4
w015	Week 15	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	25	1	2197	1039	3	1
w015	Week 15	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	2	1	2167	793	10	1
w015	Week 15	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	3	1	2075	377	18	2
w015	Week 15	DK	Denmark	KFUM's Sociale Arbejde		507559565962956	Facebook	2	1	1998	0	26	0
w015	Week 15	DK	Denmark	SSPARKs		183977315818978	Facebook	2	1	1971	0	26	0
w015	Week 15	DK	Denmark	Venstre i Herning Kommune		300648539947758	Facebook	1	1	1944	388	34	0
w015	Week 15	DK	Denmark	World Bank		153371894688575	Facebook	25	1	1937	673	5	0
w015	Week 15	DK	Denmark	SF FAXE		588679974556626	Facebook	1	1	1874	375	25	5
w015	Week 15	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	2	1	1870	0	24	0
w015	Week 15	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	1	1	1817	363	24	4
w015	Week 15	DK	Denmark	Enhedslisten Odder		483241618396326	Facebook	1	1	1817	363	24	4
w015	Week 15	DK	Denmark	Enhedslisten Svendborg		126648500204	Facebook	1	1	1797	359	24	4
w015	Week 15	DK	Denmark	Kvinderådet		131839790212543	Facebook	1	1	1764	882	11	2
w015	Week 15	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	2	1	1743	0	23	0
w015	Week 15	DK	Denmark	EU-kandidat Åge M. Staun		1746194705479995	Facebook	1	1	1687	337	22	4
w015	Week 15	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	2	1	1671	334	22	4
w015	Week 15	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1666	333	14	2
w015	Week 15	DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	1	1	1666	333	4	0
w015	Week 15	DK	Denmark	Finn Sørensen		130168790517043	Facebook	1	1	1666	333	4	0
w015	Week 15	DK	Denmark	Syriske Filmdage Festival		101128387426590	Facebook	1	1	1666	333	22	4
w015	Week 15	DK	Denmark	I Lunden		358991901116143	Facebook	1	1	1649	329	22	4
w015	Week 15	DK	Denmark	Bedre Bad & Bedre Energi		225635147558941	Facebook	2	1	1635	272	7	0
w015	Week 15	DK	Denmark	Humble Household		1746853745395190	Facebook	5	1	1630	514	9	1
w015	Week 15	DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	1590	318	21	4
w015	Week 15	DK	Denmark	Morten Thiessen		626883614067034	Facebook	1	1	1590	318	21	4
w015	Week 15	DK	Denmark	European Youth Event		919232861444360	Facebook	3	1	1581	667	4	1
w015	Week 15	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	1545	0	153	0
w015	Week 15	DK	Denmark	Roya Moore		726053570758084	Facebook	3	1	1543	0	20	0
w015	Week 15	DK	Denmark	Skurups folkhögskola		383632608668825	Facebook	1	1	1527	305	2	1
w015	Week 15	DK	Denmark	Heartbeats		185319641673240	Facebook	2	1	1466	266	19	3
w015	Week 15	DK	Denmark	Georg Brandes Selskabet		255129184637571	Facebook	2	1	1453	200	19	2
w015	Week 15	DK	Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	1	1	1428	714	95	19
w015	Week 15	DK	Denmark	Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	1	1	1333	266	17	3
w015	Week 15	DK	Denmark	fødslen.dk		275047579986415	Facebook	2	1	1332	0	17	0
w015	Week 15	DK	Denmark	The Trevor Project		24470472733	Facebook	1	1	1328	531	1	0
w015	Week 15	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	4	1	1291	191	17	2
w015	Week 15	DK	Denmark	May-Britt Kattrup		144447802432216	Facebook	1	1	1249	625	16	8
w015	Week 15	DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	1212	606	8	1
w015	Week 15	DK	Denmark	PRTG Network Monitor		142261582465552	Facebook	3	1	1207	444	8	1
w015	Week 15	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	1206	241	16	3
w015	Week 15	DK	Denmark	Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	1	1	1176	588	7	1
w015	Week 15	DK	Denmark	Berlin Beer Week		789641531111955	Facebook	1	1	1173	234	2	0
w015	Week 15	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	2	1	1143	0	63	0
w015	Week 15	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	7	1	1136	0	15	0
w015	Week 15	DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	1	1	1133	226	15	3
