advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rw1	Last week	FR	France	72	1	7019412	2694807	28726	7599
Make.org	Make.org	122037308191612	Facebook	rw1	Last week	FR	France	14	1	1196001	477366	5736	1163
Greenpeace France		39435457457	Facebook	rw1	Last week	FR	France	5	1	854903	360963	2194	699
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw1	Last week	FR	France	87	1	810290	178823	8768	898
Mon Homéo Mon Choix		1643185362449069	Facebook	rw1	Last week	FR	France	28	1	526127	206177	4816	1020
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw1	Last week	FR	France	7	1	492463	215846	517	56
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rw1	Last week	FR	France	6	1	241606	63319	2161	433
WWF-France	WWF-France	145392792632	Facebook	rw1	Last week	FR	France	4	1	209943	74981	795	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	FR	France	8	1	197699	94010	894	294
Européens Sans Frontières		668031516635463	Facebook	rw1	Last week	FR	France	7	1	115595	48706	222	68
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rw1	Last week	FR	France	5	1	114982	22997	894	99
Agence Isolation Pour Tous		568528630290119	Facebook	rw1	Last week	FR	France	7	1	101566	42155	1609	313
Romain Cujives		188432754884377	Facebook	rw1	Last week	FR	France	2	1	100998	50000	598	100
Outplay	Outplay	240300105113	Facebook	rw1	Last week	FR	France	2	1	72718	36359	290	54
Éditions Edilivre		203451893026466	Facebook	rw1	Last week	FR	France	2	1	67638	25389	28	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rw1	Last week	FR	France	3	1	59994	11999	296	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rw1	Last week	FR	France	2	1	58839	27920	367	53
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	rw1	Last week	FR	France	2	1	54994	10999	197	0
VoteEuropa - France		2031732090462417	Facebook	rw1	Last week	FR	France	2	1	54972	10994	597	99
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rw1	Last week	FR	France	12	1	52980	12998	1187	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	FR	France	4	1	51009	10216	503	99
Déclic	OFAJ	472408162883256	Facebook	rw1	Last week	FR	France	2	1	50993	9999	197	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rw1	Last week	FR	France	2	1	50990	9998	197	0
makesense		279050068792	Facebook	rw1	Last week	FR	France	1	1	49999	10000	498	100
Search4good	Search4good	833273207047488	Facebook	rw1	Last week	FR	France	1	1	49999	10000	99	0
